Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DAND5,DAN domain family member 5,Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,19947,40,1.56 [1.25-1.95],8.014126957039906e-05
