Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Coeliac disease,18821,71,1.62 [1.43-1.83],4.074244896149832e-14
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18834,84,1.56 [1.38-1.76],1.2246492713434077e-12
