Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRYBB1,Beta-crystallin B1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19852,2900,1.11 [1.06-1.18],8.637832803540447e-05
CRYBB1,Beta-crystallin B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20370,213,0.62 [0.50-0.77],1.4144573906824255e-05
CRYBB1,Beta-crystallin B1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,20453,1197,1.19 [1.09-1.29],5.221305618693304e-05
CRYBB1,Beta-crystallin B1,Chapter XIV Diseases of the genitourinary system,Dialysis,18329,66,2.15 [1.55-2.98],4.497427135384459e-06
