Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DTYMK,Thymidylate kinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20419,262,0.69 [0.58-0.82],4.554832879008014e-05
DTYMK,Thymidylate kinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20370,213,0.62 [0.51-0.76],2.538430589269417e-06
DTYMK,Thymidylate kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,17729,47,2.07 [1.44-2.98],9.083375508660676e-05
