Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ATP2B4,Plasma membrane calcium-transporting ATPase 4,Chapter XI Diseases of the digestive system,Coeliac disease,18489,72,1.92 [1.62-2.27],5.0328876367542166e-14
ATP2B4,Plasma membrane calcium-transporting ATPase 4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18501,84,1.91 [1.63-2.23],1.2566385776086205e-15
