Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FZD10,Frizzled-10,Chapter XI Diseases of the digestive system,Coeliac disease,18643,74,1.50 [1.24-1.81],3.271885712519663e-05
FZD10,Frizzled-10,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18656,87,1.45 [1.20-1.76],9.660717837042132e-05
