Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FOXJ3,Forkhead box protein J3,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15528,61,2.00 [1.42-2.81],7.439376885762322e-05
FOXJ3,Forkhead box protein J3,Chapter II Neoplasms,Lymphoid leukaemia,15522,55,2.47 [1.84-3.31],1.508814901007024e-09
FOXJ3,Forkhead box protein J3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,17460,35,2.23 [1.49-3.33],8.679228127582488e-05
