Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL12RB2,Interleukin-12 receptor subunit beta-2,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,19159,67,2.14 [1.59-2.87],3.954876772340453e-07
IL12RB2,Interleukin-12 receptor subunit beta-2,Chapter XI Diseases of the digestive system,Coeliac disease,18579,77,1.90 [1.40-2.58],4.410260172982621e-05
IL12RB2,Interleukin-12 receptor subunit beta-2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18592,90,1.84 [1.37-2.48],4.885863965421597e-05
