Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TMOD4,Tropomodulin-4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18739,1120,1.33 [1.16-1.52],4.358802936901737e-05
TMOD4,Tropomodulin-4,Chapter XIV Diseases of the genitourinary system,Dialysis,17685,66,2.41 [1.75-3.31],5.986000455630973e-08
