Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23498,99,1.57 [1.28-1.92],1.4540612525975472e-05
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Chapter II Neoplasms,Lymphoid leukaemia,18312,65,1.78 [1.40-2.24],1.5417244097083452e-06
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23418,311,0.75 [0.66-0.86],1.652529930181094e-05
