Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XI Diseases of the digestive system,Coeliac disease,18643,74,1.66 [1.33-2.08],8.362399550559954e-06
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18656,87,1.57 [1.25-1.97],9.02708395030815e-05
