Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23364,310,0.77 [0.69-0.86],3.5211839230651924e-06
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23305,251,0.75 [0.66-0.84],2.059556061561075e-06
