Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Haemangioma, any site",24164,125,0.99 [0.75-1.30],0.9355747206918744
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,Leiomyoma of uterus,23347,511,0.93 [0.81-1.06],0.2885250557722159
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,Lung cancer and mesothelioma,17388,286,1.06 [0.88-1.29],0.5396600325020027
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,Lymphoid leukaemia,19669,33,1.11 [0.65-1.89],0.694181699106275
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19792,156,1.00 [0.78-1.28],0.9953889233227258
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19732,96,1.01 [0.73-1.38],0.968602893610661
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19806,170,0.85 [0.67-1.09],0.2070271690923278
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19699,63,1.32 [0.90-1.93],0.154363367959652
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19698,62,1.24 [0.84-1.82],0.2753520961204736
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19684,48,1.24 [0.80-1.92],0.3421637456937035
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19767,131,1.04 [0.79-1.37],0.764077941605666
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19730,94,1.17 [0.85-1.60],0.3351290954510237
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",19711,75,1.21 [0.85-1.73],0.2844055674174864
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",19671,35,1.34 [0.80-2.22],0.2639809790422339
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19709,73,0.76 [0.52-1.10],0.1485567962300021
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,Melanocytic naevi,23995,208,1.21 [0.99-1.49],0.0691848118419222
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,Melanocytic naevi of trunk,24185,69,1.23 [0.86-1.76],0.2504189323820402
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,Melanoma in situ,19665,77,1.36 [0.97-1.91],0.0786389065367315
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",19708,72,1.37 [0.96-1.94],0.0844155977185713
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19770,134,1.59 [1.24-2.05],0.0003195717448397
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19846,210,0.90 [0.72-1.12],0.34254804068384
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19719,83,1.84 [1.34-2.52],0.0001452991612793
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,Other benign neoplasms of skin,24026,153,1.13 [0.88-1.44],0.3386392579949802
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20453,817,0.97 [0.87-1.08],0.5738375745339386
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20488,852,0.97 [0.87-1.08],0.588747493003487
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23945,343,1.28 [1.09-1.50],0.0031426397911218
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22475,86,1.47 [1.06-2.03],0.0209664150083436
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23673,71,1.68 [1.19-2.37],0.0031397857234005
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23333,2598,1.27 [1.19-1.35],7.316585226524741e-15
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22809,28,2.00 [1.16-3.44],0.0126153724346264
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23878,45,2.59 [1.73-3.89],4.233778804345556e-06
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23707,1318,1.28 [1.18-1.39],7.07816384204254e-09
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23707,1318,1.28 [1.18-1.39],7.07816384204254e-09
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,22457,68,1.56 [1.09-2.22],0.0150671794527448
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23866,1085,1.35 [1.23-1.48],1.1679237852869767e-10
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23935,102,1.26 [0.93-1.69],0.1358974549716728
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23649,47,1.34 [0.86-2.09],0.190515197807924
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,23654,52,1.30 [0.85-1.97],0.2219762785855542
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,24038,205,1.55 [1.26-1.90],3.064649859075059e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,24129,53,2.09 [1.42-3.07],0.0001842545796495
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",24008,175,1.28 [1.02-1.61],0.0322021299406313
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22893,112,1.25 [0.94-1.67],0.1194400478489927
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,19542,212,1.20 [0.97-1.48],0.0918652584432292
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22968,59,1.05 [0.70-1.56],0.8294447217134234
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22965,56,1.80 [1.19-2.73],0.0058161885386091
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,19373,43,1.69 [1.08-2.63],0.0207648010160193
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,22216,54,1.30 [0.86-1.96],0.2077254005738459
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21929,211,1.20 [0.98-1.49],0.084402098478155
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23840,425,1.07 [0.92-1.24],0.379812509514062
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,23676,261,1.03 [0.84-1.25],0.7950974549850582
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,23476,61,1.10 [0.74-1.63],0.6352842980659934
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23887,1725,1.15 [1.07-1.24],0.0002438123467608
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21484,1687,1.17 [1.09-1.26],3.639017708929423e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",19376,46,1.41 [0.91-2.20],0.1288852986035803
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",21538,102,1.19 [0.88-1.61],0.266532260594719
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,19583,253,1.41 [1.17-1.71],0.0003291935522292
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,19371,41,1.07 [0.66-1.74],0.7759620022061638
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22090,2760,1.18 [1.11-1.25],2.7479828141046653e-08
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,19516,186,1.23 [0.98-1.54],0.0719422850037055
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19812,482,1.30 [1.13-1.50],0.000182698365421
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24139,315,1.32 [1.11-1.56],0.0013554344275132
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23970,146,1.44 [1.12-1.84],0.0037320843575047
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,19420,90,1.13 [0.82-1.57],0.4571711600084452
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",19380,50,1.91 [1.27-2.88],0.0017971479141104
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23452,2016,1.15 [1.07-1.23],7.46405657589072e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,19508,178,1.41 [1.13-1.77],0.0028012210731039
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19500,170,1.78 [1.42-2.23],6.050043392211408e-07
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19796,466,1.15 [0.99-1.32],0.0614957263425304
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,19403,73,1.36 [0.96-1.95],0.0871092867391092
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23964,140,1.38 [1.07-1.78],0.011688642289774
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,19869,539,1.20 [1.05-1.37],0.005887687130504
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,19818,488,1.30 [1.13-1.49],0.0002006566815726
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,21782,64,1.53 [1.06-2.21],0.0244697675666387
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23450,4120,1.19 [1.14-1.25],7.186652660061516e-13
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,21502,66,0.80 [0.54-1.18],0.2572561459345409
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,21515,79,1.10 [0.78-1.56],0.5725608671388214
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,24056,1807,1.05 [0.97-1.13],0.2122848652413929
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",24060,1806,1.05 [0.97-1.13],0.2080896038049727
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,21509,73,1.04 [0.72-1.49],0.8334106231379987
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,23861,1392,1.14 [1.05-1.24],0.0014743122281798
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20640,1310,1.28 [1.18-1.40],5.601697400386913e-09
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24215,157,1.24 [0.98-1.59],0.0776079397473424
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,23456,41,1.64 [1.04-2.60],0.03323807848949
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,22590,121,1.11 [0.84-1.47],0.4580624865957196
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,22643,174,1.24 [0.99-1.56],0.0660734505101762
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",19545,215,1.37 [1.12-1.69],0.0026269501799271
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22618,122,1.20 [0.91-1.59],0.1886491569745906
