Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,22057,165,1.20 [0.92-1.57],0.1858914689978369
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",19054,214,1.31 [1.04-1.66],0.0215051622480985
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22027,118,1.22 [0.89-1.67],0.2263684776044295
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1469,38,0.66 [0.35-1.22],0.1810371022458803
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1562,150,1.20 [0.91-1.60],0.1951095784431477
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,21934,25,1.86 [0.99-3.49],0.0556859614402159
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1454,24,0.84 [0.40-1.77],0.64739472355215
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23193,1284,1.16 [1.05-1.28],0.0026527569774625
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,23100,283,0.98 [0.79-1.23],0.8799271948692035
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,21567,407,1.09 [0.92-1.30],0.3160384569374806
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19453,613,1.23 [1.07-1.41],0.004235700896476
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23517,200,0.86 [0.66-1.12],0.2654081748172721
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),22728,45,1.15 [0.68-1.93],0.6055816672788685
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,22292,736,1.16 [1.02-1.32],0.0252581164379263
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,22763,80,0.93 [0.62-1.41],0.7436048304058858
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,22713,30,1.56 [0.86-2.85],0.1447665664673531
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22815,132,1.03 [0.75-1.42],0.8422528424143898
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,15364,1260,1.13 [1.02-1.25],0.0228273308413611
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,AV-block,20689,205,1.11 [0.86-1.42],0.4238375899009319
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23562,262,0.87 [0.69-1.10],0.2407823577443962
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,14211,107,1.70 [1.24-2.33],0.0010637199318347
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,20599,115,0.85 [0.60-1.21],0.3625379776135059
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",20554,70,1.29 [0.86-1.93],0.2185111724001351
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23599,28,0.97 [0.49-1.95],0.9421409945208162
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,21105,621,1.17 [1.01-1.34],0.031347837607748
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22821,1276,1.13 [1.03-1.25],0.0125460997152761
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21248,6257,1.11 [1.06-1.16],9.78145419121442e-06
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22327,213,0.93 [0.72-1.20],0.5899757591151193
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,20532,48,1.29 [0.79-2.10],0.311240948550452
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23515,711,1.25 [1.09-1.42],0.0009792225648712
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Hypertension,21780,5264,1.09 [1.04-1.15],0.0005208008566873
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21789,5273,1.09 [1.04-1.15],0.0004884404985342
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23504,34,0.95 [0.51-1.79],0.88398578714321
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",16666,150,1.13 [0.85-1.50],0.4103425156776764
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16580,64,1.83 [1.24-2.71],0.0025514335370982
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Hypotension,23490,906,1.03 [0.91-1.16],0.6500641386313595
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,22949,83,1.05 [0.70-1.55],0.8270879743088269
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23001,1445,1.17 [1.06-1.28],0.0010983244778728
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23333,395,1.12 [0.94-1.34],0.2148058881307938
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,20748,264,1.11 [0.89-1.39],0.335532783449846
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23420,519,1.26 [1.08-1.46],0.0033159188631548
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",21973,417,1.33 [1.12-1.57],0.0008205823680879
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23581,78,1.61 [1.12-2.30],0.0096279017508675
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23595,207,1.32 [1.04-1.67],0.0214195122374965
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,22145,31,1.09 [0.58-2.07],0.7884395606383456
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other aneurysm,22733,50,0.80 [0.47-1.37],0.4204746797748798
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,20796,312,1.19 [0.97-1.44],0.0919560862226304
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,22744,61,1.54 [1.02-2.35],0.0416852829831222
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22855,172,1.11 [0.84-1.45],0.4670160112209608
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,20628,144,1.02 [0.75-1.38],0.9081122406875723
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,22189,75,0.96 [0.63-1.47],0.8552527419351138
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22154,40,1.06 [0.60-1.86],0.8408313995604118
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,22533,30,0.71 [0.35-1.45],0.3478942247125556
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,22251,137,1.05 [0.78-1.43],0.7450846234029072
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21152,668,1.11 [0.97-1.28],0.129472785842281
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22619,35,0.98 [0.53-1.81],0.9457971435015948
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23121,438,1.08 [0.91-1.28],0.3687371852846864
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23105,279,1.14 [0.92-1.41],0.2234569820254779
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22957,454,0.93 [0.78-1.11],0.4307408720325625
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,14355,251,1.21 [0.97-1.51],0.0984133956364566
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22908,237,1.09 [0.87-1.38],0.4566697304648581
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22395,281,1.02 [0.82-1.27],0.8420617383549485
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23203,377,0.98 [0.81-1.18],0.8301871807230101
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23532,502,1.09 [0.93-1.28],0.2830474782169363
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,20667,183,1.27 [0.99-1.64],0.0644989711531825
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23098,272,1.16 [0.94-1.44],0.164226331151691
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,22634,131,0.98 [0.71-1.35],0.8967165759085512
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23324,458,1.11 [0.94-1.31],0.2238493218920874
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23301,498,1.10 [0.94-1.29],0.2270811885298949
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,22920,62,1.19 [0.77-1.84],0.4382362280024975
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,22718,35,1.05 [0.57-1.94],0.8659979772032764
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23119,181,1.22 [0.94-1.58],0.1357558650481822
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23069,168,1.24 [0.95-1.62],0.1177246732697027
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,22484,370,0.98 [0.81-1.19],0.8518207763836417
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,22693,83,0.97 [0.65-1.45],0.8783756294439726
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23423,596,1.02 [0.88-1.18],0.7900000531026437
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23567,191,1.27 [1.00-1.63],0.0541086691874509
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20989,1585,1.08 [0.99-1.19],0.0743349972840564
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,23092,3688,1.05 [0.99-1.11],0.13366779430129
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23543,226,1.21 [0.96-1.52],0.1009499483169784
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21090,1686,1.05 [0.96-1.15],0.2485787733156888
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19482,78,1.25 [0.85-1.85],0.2598203593872109
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,23254,1026,1.12 [1.00-1.25],0.0476923144230403
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20595,1191,1.10 [0.99-1.22],0.0647300031532775
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,Vascular dementia,23190,90,1.03 [0.70-1.52],0.8798428667973808
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,23601,312,0.99 [0.80-1.22],0.9161697789507166
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",16171,48,0.95 [0.55-1.65],0.8493125542712282
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Bell's palsy,21776,69,0.88 [0.56-1.37],0.5675961359801902
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22252,545,1.03 [0.88-1.20],0.7002815592425682
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,23257,186,1.05 [0.81-1.37],0.689852464963477
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23538,231,0.89 [0.70-1.14],0.3454281914634112
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23192,39,0.85 [0.46-1.55],0.5957323574798787
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23590,43,1.75 [1.09-2.81],0.0201108798031058
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",23114,43,0.80 [0.45-1.43],0.4601297782409794
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Epilepsy,22350,243,1.12 [0.89-1.40],0.3377131417939751
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23240,1133,1.10 [0.99-1.22],0.0692587399423585
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23559,305,1.22 [1.00-1.49],0.0520938128416015
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23068,2491,0.99 [0.92-1.06],0.6965372914547513
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,23288,40,1.44 [0.86-2.42],0.1700542056489803
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,23491,184,0.97 [0.74-1.28],0.8509103424233074
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Hydrocephalus,23125,54,1.19 [0.74-1.91],0.46665794936798
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23585,63,1.36 [0.89-2.08],0.1515873783979656
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21813,106,0.82 [0.57-1.18],0.2797433223692757
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,21761,54,1.03 [0.63-1.68],0.8989946317891941
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Memory loss,23079,91,1.04 [0.71-1.52],0.8285190947964003
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Migraine,22542,435,1.11 [0.93-1.31],0.2453403610997008
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23501,393,1.09 [0.91-1.30],0.3551473707091621
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Motor neuron disease,16262,114,1.10 [0.78-1.54],0.5848799999005967
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23403,125,1.03 [0.74-1.42],0.865497603082833
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22894,1187,1.01 [0.91-1.12],0.8624219531225208
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,22218,3168,1.05 [0.99-1.12],0.1190963986118104
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,23276,123,1.10 [0.79-1.52],0.5785842567153485
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22070,363,1.04 [0.87-1.26],0.654237196538644
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23551,197,1.26 [0.99-1.61],0.0610918634433156
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19100,566,0.99 [0.84-1.15],0.8543812615804205
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,23126,55,1.09 [0.68-1.76],0.7178422852526087
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,23182,111,0.72 [0.50-1.04],0.0763996276417216
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,23396,142,1.25 [0.94-1.68],0.1271477862479925
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,21784,77,0.91 [0.60-1.38],0.6467634300796805
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other headache syndromes,22172,65,1.57 [1.06-2.33],0.0241139891173689
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,23501,430,0.99 [0.84-1.18],0.9519884657835604
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,22446,339,1.01 [0.84-1.23],0.8825062266381458
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Parkinson's disease,23580,142,1.12 [0.83-1.51],0.4744995621559853
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,23143,72,1.21 [0.81-1.82],0.3539932351827769
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,23600,76,1.03 [0.68-1.56],0.8777056866768004
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,23448,272,0.98 [0.79-1.21],0.844186495826369
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23387,33,1.59 [0.91-2.79],0.1047793058785046
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23591,137,0.97 [0.71-1.33],0.864351136670504
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21768,61,0.92 [0.57-1.48],0.7308551520681974
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23601,315,0.99 [0.80-1.22],0.9268826300993164
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),23151,87,1.03 [0.69-1.52],0.9016942668362756
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,23092,92,0.93 [0.63-1.37],0.6997451953944841
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,23208,424,0.98 [0.82-1.17],0.8008092249850207
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23480,142,1.13 [0.84-1.51],0.4226192878847155
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,22641,51,1.07 [0.64-1.76],0.8064225506600158
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22638,48,1.23 [0.75-2.02],0.4173099721911948
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23497,55,1.63 [1.06-2.51],0.0261493030543972
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23354,148,1.02 [0.75-1.37],0.9175405927349782
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1461,30,1.23 [0.66-2.28],0.5165867429368973
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1745,57,0.68 [0.41-1.13],0.1405915661947231
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23085,85,0.89 [0.60-1.33],0.5767608366888217
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23452,900,1.09 [0.97-1.23],0.165925707508678
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23232,642,1.05 [0.91-1.21],0.5293046876266327
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22848,258,1.15 [0.93-1.44],0.1992359351433648
