Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Cardiac arrest,14118,106,1.15 [0.95-1.39],0.1396342713447551
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,20485,119,0.80 [0.67-0.96],0.0139874835912904
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",20438,72,1.01 [0.80-1.27],0.9442632985379956
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23439,27,0.91 [0.63-1.32],0.6260489442772353
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Conduction disorders,20975,609,1.06 [0.98-1.15],0.1357614624155053
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22671,1265,1.05 [1.00-1.11],0.0726067659176856
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21110,6213,1.03 [1.00-1.05],0.027493431617532
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22171,218,0.85 [0.74-0.97],0.0137738837877653
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Endocarditis,20412,46,1.04 [0.78-1.38],0.8097051185360578
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23355,705,1.04 [0.96-1.11],0.3333087574663568
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Hypertension,21636,5228,1.03 [1.00-1.06],0.0367302549041534
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21643,5235,1.03 [1.00-1.06],0.0366904679651915
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23342,35,0.68 [0.48-0.95],0.0235548474248446
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",16555,147,0.97 [0.82-1.13],0.6645270552869392
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16471,63,1.02 [0.80-1.30],0.8836105592748353
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Hypotension,23329,900,0.95 [0.89-1.01],0.0934349834216126
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,22796,84,1.06 [0.86-1.30],0.5961605068185318
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22844,1427,1.06 [1.00-1.11],0.0318249934493524
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23175,391,1.01 [0.91-1.11],0.8972178790025309
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Left bundle-branch block,20624,258,1.05 [0.93-1.19],0.4118964345258518
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23258,513,1.05 [0.96-1.14],0.2769772150828511
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",21825,408,1.08 [0.98-1.19],0.1211152532212919
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23419,76,1.27 [1.02-1.58],0.0323786753113296
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23434,203,1.08 [0.94-1.24],0.2591107486653505
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Oesophageal varices,21987,34,0.76 [0.54-1.06],0.1093656253530931
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Other aneurysm,22565,50,0.81 [0.61-1.07],0.1417757633281184
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Other arrhythmias,20678,312,1.03 [0.92-1.15],0.6232856508240339
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,22573,58,1.19 [0.93-1.53],0.1702508086484105
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22684,169,0.96 [0.83-1.12],0.6141362064966199
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,20511,145,0.94 [0.80-1.10],0.4446626385798644
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Other disorders of veins,22028,75,1.08 [0.86-1.35],0.5087677801833441
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,21994,41,1.05 [0.78-1.42],0.7606569582063702
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,22370,32,0.80 [0.57-1.14],0.2153781129124307
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,22088,135,0.98 [0.83-1.16],0.782403503891239
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21027,661,1.01 [0.94-1.09],0.7691497232936569
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22465,36,0.84 [0.61-1.16],0.2991022792257191
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22953,438,0.92 [0.84-1.01],0.0956437150937576
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22940,279,0.93 [0.83-1.05],0.2284478754955701
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22795,457,0.95 [0.87-1.04],0.2731521905128404
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,14260,248,1.01 [0.89-1.14],0.916172105313338
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22746,241,0.93 [0.82-1.05],0.2247372881825278
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22234,281,0.91 [0.81-1.02],0.1080864459120125
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23040,379,1.00 [0.91-1.11],0.9550893199179732
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23371,489,0.99 [0.91-1.08],0.8355894719525933
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Right bundle-branch block,20543,177,1.09 [0.94-1.26],0.2447801379605395
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22934,273,0.94 [0.83-1.05],0.2833960328582977
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,22471,133,0.84 [0.71-1.00],0.0463308926836628
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23167,455,1.02 [0.93-1.11],0.7294412148376372
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23145,495,1.01 [0.93-1.10],0.7959836106788958
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,22767,62,1.06 [0.83-1.35],0.6494153902880399
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,22550,35,1.04 [0.75-1.44],0.8229399298967754
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22961,177,1.12 [0.97-1.30],0.1204363812404313
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22918,173,1.05 [0.91-1.22],0.4804599538654792
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Varicose veins,22321,368,1.03 [0.93-1.14],0.6076041869823956
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,22526,83,0.83 [0.67-1.02],0.0825828311965457
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23261,600,0.98 [0.90-1.06],0.5418313887811901
VAV3,Guanine nucleotide exchange factor VAV3,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23403,194,1.04 [0.91-1.20],0.5800955720659746
VAV3,Guanine nucleotide exchange factor VAV3,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20820,1571,1.05 [1.00-1.10],0.05115865358331
VAV3,Guanine nucleotide exchange factor VAV3,Chapter V Mental and behavioural disorders,Any mental disorder,22933,3684,1.04 [1.00-1.07],0.0325159830272429
VAV3,Guanine nucleotide exchange factor VAV3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23378,227,0.98 [0.86-1.11],0.7376180650196034
VAV3,Guanine nucleotide exchange factor VAV3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20938,1689,1.06 [1.01-1.11],0.0204223654519002
VAV3,Guanine nucleotide exchange factor VAV3,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19323,74,0.96 [0.76-1.20],0.709182100422719
VAV3,Guanine nucleotide exchange factor VAV3,Chapter V Mental and behavioural disorders,Smoking dependency,23102,1021,1.04 [0.97-1.10],0.2620585068544548
VAV3,Guanine nucleotide exchange factor VAV3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20435,1186,1.03 [0.97-1.09],0.3450769574345036
VAV3,Guanine nucleotide exchange factor VAV3,Chapter V Mental and behavioural disorders,Vascular dementia,23024,91,0.91 [0.74-1.11],0.350207026982729
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Alzheimer disease,23440,314,0.95 [0.85-1.06],0.3266866811701732
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",16055,53,1.08 [0.83-1.42],0.5636381024719201
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Bell's palsy,21599,71,0.87 [0.69-1.10],0.2361235195942477
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22078,550,1.02 [0.94-1.11],0.615388718322552
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Cerebral cysts,23099,187,1.06 [0.92-1.23],0.3856206921325817
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23380,234,0.90 [0.79-1.02],0.0901189705575554
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23031,38,0.91 [0.66-1.24],0.5405631384024112
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23429,40,1.25 [0.93-1.69],0.1424530272999978
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",22956,44,0.91 [0.68-1.22],0.5433034773314127
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Epilepsy,22207,242,0.95 [0.84-1.07],0.3987119586088152
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23083,1118,1.01 [0.96-1.07],0.6329012439042386
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23397,303,1.05 [0.94-1.17],0.3850802473371929
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22909,2465,0.96 [0.93-1.00],0.068140787315382
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Generalized epilepsy,23129,42,1.24 [0.93-1.67],0.1424163179646426
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Hemiplegia,23331,185,0.93 [0.81-1.08],0.3488809712576787
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Hydrocephalus,22966,54,1.18 [0.91-1.53],0.2075374224445219
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23422,67,1.15 [0.91-1.45],0.2528757921341832
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21638,110,0.93 [0.77-1.12],0.4398983638654554
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,21584,56,1.20 [0.93-1.54],0.1669203829882057
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Memory loss,22914,91,1.00 [0.82-1.23],0.9784753067925354
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Migraine,22393,428,1.01 [0.92-1.11],0.8650265437307219
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23343,391,1.00 [0.91-1.11],0.95566812552549
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Motor neuron disease,16141,115,1.00 [0.84-1.20],0.9575901799573772
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23242,119,1.02 [0.86-1.22],0.7915032517521601
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22726,1198,1.01 [0.96-1.07],0.6198458932400931
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Neurological diseases,22056,3151,1.00 [0.97-1.04],0.991832961986002
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,23112,119,0.92 [0.77-1.10],0.3809616612593047
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21886,358,1.04 [0.94-1.15],0.439333468115726
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23390,192,1.05 [0.91-1.20],0.5109790032483523
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18956,559,0.95 [0.87-1.03],0.2056093892403479
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,22971,59,1.13 [0.88-1.45],0.335107939826711
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Other disorders of nervous system,23020,108,0.89 [0.74-1.08],0.2419416946552584
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,23236,142,1.08 [0.92-1.26],0.3761283403561399
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Other facial nerve disorders,21607,79,0.90 [0.72-1.12],0.3533073842498156
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Other headache syndromes,22031,66,1.14 [0.90-1.45],0.26591691978069
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Other neurological diseases,23342,430,1.08 [0.98-1.19],0.1027371164276008
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Other sleep disorders,22305,340,0.99 [0.89-1.10],0.842739434376166
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Parkinson's disease,23418,144,1.03 [0.87-1.21],0.755639626912121
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,22982,70,1.13 [0.90-1.43],0.2985887916730949
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Restless leg syndrome,23439,76,1.03 [0.83-1.29],0.7625917783451313
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Sleep apnoea,23291,273,0.97 [0.86-1.09],0.6167792771837244
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23231,33,1.31 [0.95-1.83],0.1034627972574416
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23430,140,0.91 [0.77-1.08],0.273819204678648
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21588,60,0.98 [0.76-1.25],0.8524083301238309
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23440,317,0.95 [0.85-1.06],0.3838231877456984
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),22984,88,0.91 [0.74-1.12],0.3640185659675738
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,22937,94,0.88 [0.72-1.08],0.2226618036249518
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,23044,421,0.98 [0.90-1.08],0.7380898547719488
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23315,142,1.04 [0.89-1.23],0.5961092393049718
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,22494,51,1.12 [0.86-1.47],0.4013799176057786
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22489,46,1.20 [0.90-1.59],0.2148491590593148
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23332,57,1.20 [0.93-1.55],0.1559221856602566
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23201,148,0.96 [0.82-1.12],0.5827095738443656
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1432,28,1.02 [0.71-1.48],0.8962030325326859
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1721,53,0.93 [0.71-1.22],0.6095737524842377
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22927,84,0.89 [0.72-1.10],0.2900242932393548
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23291,900,1.06 [0.99-1.13],0.0779487523283439
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23080,637,1.01 [0.93-1.09],0.8156851064741294
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22703,260,1.01 [0.90-1.14],0.8594083753727778
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23366,743,0.98 [0.92-1.06],0.6739066296176034
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23428,61,1.05 [0.82-1.34],0.7216579497742716
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,23299,676,0.99 [0.92-1.06],0.7432819237388553
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",23402,349,0.97 [0.87-1.07],0.5302311316825795
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23356,177,0.92 [0.79-1.06],0.2382868294175439
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,22478,35,1.03 [0.74-1.44],0.8540307832788598
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,22483,40,1.29 [0.95-1.75],0.1005394629688407
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,22504,61,1.05 [0.82-1.34],0.6973157708565088
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23365,605,1.01 [0.94-1.10],0.7571303671870735
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,22904,144,0.94 [0.80-1.11],0.4529745192143821
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,22679,56,1.02 [0.79-1.32],0.872945733767953
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,23138,85,0.94 [0.76-1.16],0.5716832187058428
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,23326,273,0.98 [0.87-1.10],0.6996045652911107
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,22805,182,0.94 [0.82-1.09],0.4347608660275498
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23292,113,0.93 [0.77-1.11],0.408064808064441
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23154,394,1.02 [0.92-1.12],0.7219707605783214
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,22977,134,0.96 [0.81-1.13],0.5980082253113889
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,21910,2177,1.03 [0.99-1.07],0.1741816547898804
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,23295,242,0.97 [0.86-1.10],0.6408270550701248
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,23418,140,1.00 [0.85-1.18],0.986213072490176
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22769,326,1.03 [0.93-1.15],0.5787272728006942
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,23107,54,0.96 [0.74-1.25],0.7629404733500592
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23415,48,1.08 [0.82-1.43],0.5819257725574127
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,22527,84,0.92 [0.74-1.14],0.442397509489903
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22570,127,0.96 [0.80-1.14],0.6131721683730602
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,22483,92,1.07 [0.88-1.31],0.5034530557520813
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,22681,58,0.97 [0.75-1.25],0.8193430356705091
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",22447,56,0.90 [0.69-1.16],0.4106073016570231
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,22860,100,1.03 [0.85-1.25],0.7715702141261089
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",22912,152,0.99 [0.85-1.16],0.949261199408575
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,22553,110,1.07 [0.89-1.29],0.4536504612922702
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22470,79,1.21 [0.98-1.50],0.0820372701387855
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,22450,59,1.10 [0.85-1.41],0.4752581121014324
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,21515,1782,0.99 [0.95-1.04],0.7301032426545331
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,22521,78,1.15 [0.92-1.43],0.2136576675136997
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23218,375,0.94 [0.85-1.04],0.2607389774714193
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,22880,37,0.90 [0.65-1.23],0.4969602467142845
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),22986,143,1.16 [0.99-1.36],0.069526397029634
VAV3,Guanine nucleotide exchange factor VAV3,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,23222,96,0.87 [0.71-1.06],0.1690828335042585
