Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
M6PR,Cation-dependent mannose-6-phosphate receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41694,8351,1.13 [1.08-1.19],1.095095047757156e-06
M6PR,Cation-dependent mannose-6-phosphate receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34590,1247,1.27 [1.13-1.43],4.884665014710634e-05
