Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),41604,277,1.42 [1.21-1.65],1.1320296278612026e-05
