Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CYB5A,Cytochrome b5,Chapter XI Diseases of the digestive system,Diseases of liver,42990,1393,1.14 [1.07-1.21],2.237783218637109e-05
CYB5A,Cytochrome b5,Chapter XI Diseases of the digestive system,Other diseases of liver,42729,1132,1.15 [1.08-1.23],2.8262584518108623e-05
