Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,COLEC12,Collectin-12,18153,364,2.52 [1.84-3.45],7.0408982380541e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,CPM,Carboxypeptidase M,18262,368,2.20 [1.71-2.83],7.742351811039696e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSO,Cathepsin O,18395,369,2.24 [1.72-2.91],2.5790520411694982e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,CXADR,Coxsackievirus and adenovirus receptor,18161,363,1.81 [1.53-2.14],5.101051144214514e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL8,Interleukin-8,18069,362,1.33 [1.20-1.47],8.076971941140639e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,DSC2,Desmocollin-2,17981,365,2.03 [1.58-2.61],3.0302211615027725e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",15822,311,1.43 [1.26-1.62],1.9359749209864333e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,EDA2R,Tumor necrosis factor receptor superfamily member 27,18349,369,1.92 [1.55-2.38],3.366191558516527e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,EFNA1,Ephrin-A1,18171,368,2.26 [1.70-2.99],1.3407517712818684e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,EFNA4,Ephrin-A4,18013,364,2.38 [1.89-3.00],1.3513447511892888e-13
Chapter XI Diseases of the digestive system,Gastric ulcer,EGFR,Epidermal growth factor receptor,18413,369,0.27 [0.17-0.43],1.3680234917167933e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,EPHA2,Ephrin type-A receptor 2,17527,346,2.64 [2.08-3.37],3.66448834291682e-15
Chapter XI Diseases of the digestive system,Gastric ulcer,FABP1,"Fatty acid-binding protein, liver",18153,364,1.33 [1.21-1.45],1.078100014954469e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,FAM3C,Protein FAM3C,18158,366,2.46 [1.85-3.26],3.98975273433724e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,FGF23,Fibroblast growth factor 23,18317,368,1.52 [1.33-1.73],4.4612163163309516e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,FGFR2,Fibroblast growth factor receptor 2,18235,364,2.91 [2.04-4.15],3.292959095806724e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,FSTL3,Follistatin-related protein 3,18124,362,2.57 [2.00-3.30],2.119217993070665e-13
Chapter XI Diseases of the digestive system,Gastric ulcer,GAST,Gastrin,15774,315,1.25 [1.16-1.34],1.1019522491577699e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,GDF15,Growth/differentiation factor 15,18413,369,2.16 [1.86-2.50],2.9333413929134083e-24
Chapter XI Diseases of the digestive system,Gastric ulcer,GFRA1,GDNF family receptor alpha-1,18329,369,2.66 [2.00-3.53],1.3615874662382465e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,GGT5,Glutathione hydrolase 5 proenzyme,18044,364,2.55 [1.83-3.57],4.1693906636421433e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,GRN,Progranulin,18106,368,2.39 [1.74-3.29],7.659040819835276e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,GRPEL1,"GrpE protein homolog 1, mitochondrial",18118,361,1.67 [1.47-1.89],4.747911607192044e-15
Chapter XI Diseases of the digestive system,Gastric ulcer,HAVCR1,Hepatitis A virus cellular receptor 1,18321,369,1.47 [1.29-1.67],3.0126002821277663e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,HAVCR2,Hepatitis A virus cellular receptor 2,18203,368,2.22 [1.77-2.78],5.3287032465641554e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,IGFBP2,Insulin-like growth factor-binding protein 2,18387,368,1.53 [1.31-1.78],5.29477380178607e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,IGFBP4,Insulin-like growth factor-binding protein 4,17988,363,1.76 [1.48-2.09],1.9240941048593422e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,IGFBP7,Insulin-like growth factor-binding protein 7,18413,369,2.00 [1.60-2.50],1.012606386823987e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,IGFBPL1,Insulin-like growth factor-binding protein-like 1,18183,368,2.07 [1.62-2.65],7.783210686605251e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,IGSF3,Immunoglobulin superfamily member 3,18118,361,1.74 [1.43-2.11],1.9882992311546352e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,IL18BP,Interleukin-18-binding protein,18281,368,2.07 [1.59-2.69],5.227113156713911e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,IL18R1,Interleukin-18 receptor 1,18395,369,2.07 [1.59-2.71],7.725139701005917e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,IL2RA,Interleukin-2 receptor subunit alpha,18060,367,1.86 [1.56-2.22],5.074685449071207e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,IL4R,Interleukin-4 receptor subunit alpha,18161,363,2.02 [1.64-2.49],2.628928421014447e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,IMMT,MICOS complex subunit MIC60,15758,312,1.69 [1.40-2.04],5.9428510140607474e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,ITGBL1,Integrin beta-like protein 1,15839,315,2.04 [1.64-2.55],2.3083553874466376e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,KRT18,"Keratin, type I cytoskeletal 18",18118,361,1.39 [1.26-1.54],4.5837186440193266e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,KRT19,"Keratin, type I cytoskeletal 19",18127,363,1.49 [1.32-1.69],9.708682701821067e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,LAYN,Layilin,18019,363,2.19 [1.75-2.75],9.096852121395754e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS4,Galectin-4,18153,364,1.73 [1.49-2.00],7.2118305297935e-13
Chapter XI Diseases of the digestive system,Gastric ulcer,LTBP2,Latent-transforming growth factor beta-binding protein 2,18413,369,2.15 [1.64-2.83],3.84348815281598e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,MDK,Midkine,18176,362,1.51 [1.30-1.75],7.441321887625573e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,MZB1,Marginal zone B- and B1-cell-specific protein,18206,365,1.60 [1.35-1.90],5.816919560973848e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,NECTIN2,Nectin-2,18158,366,2.80 [2.17-3.62],3.11083726959632e-15
Chapter XI Diseases of the digestive system,Gastric ulcer,NFASC,Neurofascin,18395,369,2.25 [1.67-3.03],9.80094318158766e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,NPC2,NPC intracellular cholesterol transporter 2,15575,311,1.98 [1.56-2.52],2.617309688324405e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,NPDC1,Neural proliferation differentiation and control protein 1,18183,368,1.88 [1.49-2.36],6.779416876277656e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,OCLN,Occludin,15790,313,2.17 [1.79-2.63],3.223480769963969e-15
Chapter XI Diseases of the digestive system,Gastric ulcer,PALM2,Paralemmin-2,15774,315,2.09 [1.64-2.67],3.541739475333968e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,PDCD1,Programmed cell death protein 1,18314,368,1.70 [1.41-2.06],5.101895836564709e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,PIGR,Polymeric immunoglobulin receptor,17978,365,2.53 [2.03-3.17],2.1469449190290462e-16
Chapter XI Diseases of the digestive system,Gastric ulcer,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18203,368,2.36 [1.80-3.09],4.4253111396125406e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,PRSS8,Prostasin,18107,364,1.90 [1.54-2.34],2.5646542640340728e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,REG1A,Lithostathine-1-alpha,18106,362,1.53 [1.31-1.80],9.53195774732799e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,REG3A,Regenerating islet-derived protein 3-alpha,18413,369,1.50 [1.32-1.71],4.6054136268891214e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,REG4,Regenerating islet-derived protein 4,18178,364,1.65 [1.40-1.95],4.308367372241536e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,REN,Renin,18183,368,1.37 [1.25-1.51],7.293801931013685e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASE1,Ribonuclease pancreatic,15834,312,2.44 [1.76-3.37],6.601009505847138e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASET2,Ribonuclease T2,18324,366,2.51 [1.85-3.38],2.099447059363165e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,SCARB2,Lysosome membrane protein 2,17695,359,2.29 [1.81-2.90],6.390983660515481e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,SDHB,Succinate dehydrogenase,15765,315,1.49 [1.30-1.70],1.4499086817529497e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,SHISA5,Protein shisa-5,15839,315,2.05 [1.60-2.63],1.3669667566651457e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC1,Sialoadhesin,18244,365,1.83 [1.49-2.24],7.18872167885049e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,SMOC1,SPARC-related modular calcium-binding protein 1,18349,369,2.03 [1.57-2.61],4.595320448857952e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,SORCS2,VPS10 domain-containing receptor SorCS2,17767,354,2.00 [1.58-2.53],6.904272913503056e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK1,Serine protease inhibitor Kazal-type 1,18203,368,2.08 [1.72-2.51],1.9464518230384903e-14
Chapter XI Diseases of the digestive system,Gastric ulcer,SPON1,Spondin-1,18178,364,2.06 [1.63-2.60],1.465311035151046e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,SPON2,Spondin-2,18087,366,2.84 [2.22-3.62],5.55362733146585e-17
Chapter XI Diseases of the digestive system,Gastric ulcer,SULT2A1,Bile salt sulfotransferase,18161,363,1.41 [1.24-1.60],9.3607930515689e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF1,Trefoil factor 1,18121,366,1.47 [1.34-1.62],1.607922481326039e-15
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF2,Trefoil factor 2,18216,364,1.71 [1.48-1.96],6.840340670715618e-14
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF3,Trefoil factor 3,18200,367,1.58 [1.37-1.82],3.174611103294301e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,TGFBR2,TGF-beta receptor type-2,18235,364,1.96 [1.57-2.45],3.4943378107971404e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,THBS2,Thrombospondin-2,18203,368,2.06 [1.69-2.52],1.4551808718383226e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,TIMP1,Metalloproteinase inhibitor 1,18030,367,2.71 [2.12-3.46],1.3836880017613793e-15
Chapter XI Diseases of the digestive system,Gastric ulcer,TNF,Tumor necrosis factor,17862,359,1.80 [1.54-2.11],3.1964371561012333e-13
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,18044,364,2.26 [1.89-2.71],1.097348593928792e-18
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,18044,364,1.37 [1.24-1.53],3.936906807157681e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18178,364,2.12 [1.62-2.78],5.5891681706458654e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18203,368,2.55 [1.98-3.29],4.337781101156745e-13
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18203,368,1.70 [1.45-1.99],3.298879065581278e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18362,369,1.82 [1.46-2.27],7.38891346389463e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,18044,364,1.55 [1.35-1.78],4.617131522966376e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18044,364,1.65 [1.42-1.93],2.0962553896191006e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,ULBP2,UL16-binding protein 2,18044,364,1.98 [1.60-2.45],3.1227381333157136e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,VAMP5,Vesicle-associated membrane protein 5,17883,359,1.46 [1.28-1.66],2.515042159479949e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,15758,312,1.69 [1.45-1.96],6.6792412014907956e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,WFDC2,WAP four-disulfide core domain protein 2,17270,343,2.14 [1.77-2.58],2.008186350729156e-15
