Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AKT1S1,Proline-rich AKT1 substrate 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21988,2057,1.10 [1.03-1.17],0.0024045445531207
AKT1S1,Proline-rich AKT1 substrate 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24178,1145,1.12 [1.03-1.21],0.007114342512604
AKT1S1,Proline-rich AKT1 substrate 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,26980,458,1.26 [1.11-1.43],0.0002743457913002
