Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14595,237,1.30 [1.10-1.53],0.0019205052653069
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,Hypotension,23117,75,1.40 [1.10-1.77],0.0053118650037739
