Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LHB,Lutropin subunit beta,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,26220,116,1.24 [1.07-1.44],0.0049870850710339
LHB,Lutropin subunit beta,Chapter XI Diseases of the digestive system,Other diseases of intestines,21455,2157,1.08 [1.03-1.13],0.0015691655194409
LHB,Lutropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,18415,85,1.32 [1.10-1.58],0.0030015157805768
LHB,Lutropin subunit beta,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,27112,1171,0.91 [0.85-0.98],0.00773715418648
