Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C9orf40,Uncharacterized protein C9orf40,Chapter II Neoplasms,Melanocytic naevi,23893,235,0.79 [0.68-0.92],0.0027405831210174
C9orf40,Uncharacterized protein C9orf40,Chapter VI Diseases of the nervous system,Hemiplegia,23847,51,0.57 [0.41-0.80],0.0012799803095925
C9orf40,Uncharacterized protein C9orf40,Chapter XIV Diseases of the genitourinary system,Disorders of breast,23811,419,1.17 [1.05-1.30],0.0052028415232093
