Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,17881,118,1.38 [1.10-1.73],0.0050111813231326
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22405,85,1.46 [1.19-1.80],0.0002818852953125
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XI Diseases of the digestive system,Coeliac disease,22395,75,1.43 [1.14-1.80],0.001800969084677
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,18036,350,1.25 [1.09-1.44],0.001694491343581
