Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20848,868,0.83 [0.72-0.95],0.0060219068759378
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19235,36,0.18 [0.05-0.62],0.0062400842032546
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,17585,117,1.32 [1.10-1.60],0.003582355101549
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,23325,978,0.74 [0.64-0.86],9.84006717948382e-05
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,22892,545,0.78 [0.65-0.94],0.0083322703656842
