Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCN2A,Sodium channel protein type 2 subunit alpha,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19376,127,0.53 [0.33-0.83],0.0063299189207697
SCN2A,Sodium channel protein type 2 subunit alpha,Chapter VI Diseases of the nervous system,Hemiplegia,23193,47,0.29 [0.13-0.66],0.0030709620990838
SCN2A,Sodium channel protein type 2 subunit alpha,Chapter IX Diseases of the circulatory system,Conduction disorders,20430,64,0.41 [0.20-0.80],0.0098149989740192
SCN2A,Sodium channel protein type 2 subunit alpha,Chapter XI Diseases of the digestive system,Dental caries,22617,93,1.50 [1.13-2.00],0.0052661207767129
