Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23082,114,0.47 [0.28-0.76],0.0024324199359655
MNAT1,CDK-activating kinase assembly factor MAT1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,21702,57,1.71 [1.18-2.47],0.0042714232113027
