Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ARHGAP25,Rho GTPase-activating protein 25,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,26271,58,1.55 [1.12-2.13],0.0074060097049488
ARHGAP25,Rho GTPase-activating protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24132,1014,0.87 [0.78-0.96],0.0067362785821615
