Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IST1,IST1 homolog,Chapter XI Diseases of the digestive system,Diseases of liver,23239,88,0.72 [0.59-0.88],0.0012235410174567
IST1,IST1 homolog,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22736,257,1.21 [1.07-1.37],0.0021561187835628
