Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DGKZ,Diacylglycerol kinase zeta,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22106,2074,1.21 [1.07-1.35],0.0015768769297774
DGKZ,Diacylglycerol kinase zeta,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25193,986,1.25 [1.06-1.46],0.0066148673862903
