Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23211,82,0.82 [0.72-0.94],0.0046418638584101
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21263,718,0.94 [0.90-0.98],0.0038469555873317
