Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TBR1,T-box brain protein 1,Chapter II Neoplasms,Benign neoplasm of breast,23476,115,1.41 [1.09-1.82],0.0079147891142646
TBR1,T-box brain protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16502,34,1.58 [1.12-2.24],0.0099678830760577
