Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TCN1,Transcobalamin-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14613,1835,1.64 [1.43-1.88],1.3888546301228432e-12
TCN1,Transcobalamin-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17061,962,1.91 [1.61-2.26],9.510572889788481e-14
