Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ATP6AP2,Renin receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14780,3149,1.33 [1.22-1.46],3.7243044095039167e-10
ATP6AP2,Renin receptor,Chapter IX Diseases of the circulatory system,Hypertension,14822,3191,1.35 [1.24-1.48],3.3246171638690334e-11
ATP6AP2,Renin receptor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11739,108,2.43 [1.88-3.14],1.4366526380882172e-11
ATP6AP2,Renin receptor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18991,292,1.80 [1.51-2.15],4.091238865204633e-11
