Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TMPRSS5,Transmembrane protease serine 5,Chapter IX Diseases of the circulatory system,Hypertension,46208,12791,0.90 [0.86-0.94],4.535028173066905e-07
TMPRSS5,Transmembrane protease serine 5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46243,12826,0.90 [0.86-0.94],4.113619449810361e-07
