Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Coeliac disease,41264,194,1.46 [1.33-1.60],5.51435181667474e-16
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,41302,232,1.41 [1.29-1.54],4.5644961869279883e-14
