Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,25,0.93 [0.90-0.97],0.0004799467648285
