Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPPED1,Serine/threonine-protein phosphatase CPPED1,51706,560,1.16 [1.04-1.30],0.0073773981134359
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPVL,Probable serine carboxypeptidase CPVL,51607,559,0.83 [0.69-0.99],0.0351004196458116
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPXM2,Inactive carboxypeptidase-like protein X2,44573,488,0.70 [0.49-0.99],0.0457022427333955
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTBS,Di-N-acetylchitobiase,43962,482,1.39 [1.00-1.93],0.0475925194631444
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTSB,Cathepsin B,51308,556,0.86 [0.74-0.99],0.0381032284980228
Chapter X Diseases of the respiratory system,Allergic rhinitis,CUZD1,CUB and zona pellucida-like domain-containing protein 1,43353,476,1.28 [1.07-1.54],0.0082298595988622
Chapter X Diseases of the respiratory system,Allergic rhinitis,DBNL,Drebrin-like protein,51475,559,1.09 [1.00-1.18],0.0387532921719239
Chapter X Diseases of the respiratory system,Allergic rhinitis,DCC,Netrin receptor DCC,43353,476,1.41 [1.04-1.92],0.0266187196509163
Chapter X Diseases of the respiratory system,Allergic rhinitis,DCTN2,Dynactin subunit 2,51020,552,1.09 [1.01-1.18],0.033209937730927
Chapter X Diseases of the respiratory system,Allergic rhinitis,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",51186,555,1.10 [1.02-1.19],0.0137343499467609
Chapter X Diseases of the respiratory system,Allergic rhinitis,DEFB104A_DEFB104B,Beta-defensin 104,43140,477,0.76 [0.63-0.91],0.0027874376440583
Chapter X Diseases of the respiratory system,Allergic rhinitis,DNAJA2,DnaJ homolog subfamily A member 2,51650,560,1.11 [1.02-1.22],0.0211335490289267
Chapter X Diseases of the respiratory system,Allergic rhinitis,DNAJB6,DnaJ homolog subfamily B member 6,43197,469,1.11 [1.00-1.23],0.0446637014800022
Chapter X Diseases of the respiratory system,Allergic rhinitis,DPP10,Inactive dipeptidyl peptidase 10,51186,555,0.78 [0.63-0.98],0.0326041607063934
Chapter X Diseases of the respiratory system,Allergic rhinitis,DSG3,Desmoglein-3,51523,558,0.74 [0.60-0.93],0.0086110339427282
Chapter X Diseases of the respiratory system,Allergic rhinitis,DSG4,Desmoglein-4,50857,550,0.84 [0.73-0.98],0.026875947535053
Chapter X Diseases of the respiratory system,Allergic rhinitis,DYNLT3,Dynein light chain Tctex-type 3,44366,486,1.32 [1.10-1.59],0.0032201691308478
Chapter X Diseases of the respiratory system,Allergic rhinitis,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,50857,552,1.09 [1.01-1.18],0.0284536204524656
Chapter X Diseases of the respiratory system,Allergic rhinitis,EHBP1,EH domain-binding protein 1,44573,488,1.16 [1.03-1.29],0.0115595108611505
Chapter X Diseases of the respiratory system,Allergic rhinitis,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,49673,537,1.12 [1.02-1.22],0.0140199777458084
Chapter X Diseases of the respiratory system,Allergic rhinitis,EPB41L5,Band 4.1-like protein 5,43353,476,1.14 [1.01-1.28],0.0353550288517884
Chapter X Diseases of the respiratory system,Allergic rhinitis,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,43108,470,0.76 [0.61-0.95],0.0145478133615514
Chapter X Diseases of the respiratory system,Allergic rhinitis,F11,Coagulation factor XI,44001,485,0.73 [0.53-0.99],0.0402002053480352
Chapter X Diseases of the respiratory system,Allergic rhinitis,FABP9,Fatty acid-binding protein 9,51186,555,0.87 [0.76-1.00],0.0498225961364634
Chapter X Diseases of the respiratory system,Allergic rhinitis,FBLN2,Fibulin-2,44577,489,0.72 [0.55-0.95],0.0209453475617714
Chapter X Diseases of the respiratory system,Allergic rhinitis,FETUB,Fetuin-B,51378,559,1.27 [1.01-1.61],0.0418132330604965
Chapter X Diseases of the respiratory system,Allergic rhinitis,FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,51407,558,1.07 [1.00-1.14],0.0449009032012153
Chapter X Diseases of the respiratory system,Allergic rhinitis,FSHB,Follitropin subunit beta,43398,480,0.85 [0.74-0.98],0.0228051617429528
Chapter X Diseases of the respiratory system,Allergic rhinitis,FSTL1,Follistatin-related protein 1,43398,480,0.66 [0.45-0.97],0.0362540196310605
Chapter X Diseases of the respiratory system,Allergic rhinitis,FXYD5,FXYD domain-containing ion transport regulator 5,50292,546,1.12 [1.00-1.25],0.0463923639113558
Chapter X Diseases of the respiratory system,Allergic rhinitis,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,43140,477,0.85 [0.73-0.99],0.0403970997247202
Chapter X Diseases of the respiratory system,Allergic rhinitis,GAD2,Glutamate decarboxylase 2,43291,475,1.21 [1.03-1.42],0.0208276679125833
Chapter X Diseases of the respiratory system,Allergic rhinitis,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,51020,552,1.37 [1.05-1.79],0.019374550301012
Chapter X Diseases of the respiratory system,Allergic rhinitis,GBP4,Guanylate-binding protein 4,50056,548,1.16 [1.00-1.34],0.0443960302919019
Chapter X Diseases of the respiratory system,Allergic rhinitis,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,42536,459,0.79 [0.65-0.96],0.0181585511632439
Chapter X Diseases of the respiratory system,Allergic rhinitis,GFRA1,GDNF family receptor alpha-1,51615,558,0.69 [0.52-0.91],0.0095469950592041
Chapter X Diseases of the respiratory system,Allergic rhinitis,GGT1,Glutathione hydrolase 1 proenzyme,51182,556,1.18 [1.02-1.36],0.0270858384783885
Chapter X Diseases of the respiratory system,Allergic rhinitis,GLB1,Beta-galactosidase,50857,552,1.25 [1.05-1.49],0.0125325128150496
Chapter X Diseases of the respiratory system,Allergic rhinitis,GM2A,Ganglioside GM2 activator,43495,476,0.70 [0.54-0.91],0.0085315415305149
Chapter X Diseases of the respiratory system,Allergic rhinitis,GNPDA1,Glucosamine-6-phosphate isomerase 1,43398,480,0.71 [0.52-0.97],0.0299821511555024
Chapter X Diseases of the respiratory system,Allergic rhinitis,GNPDA2,Glucosamine-6-phosphate isomerase 2,43604,476,1.38 [1.10-1.74],0.0055482092140438
Chapter X Diseases of the respiratory system,Allergic rhinitis,GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,51186,555,1.08 [1.00-1.16],0.0485659074493846
Chapter X Diseases of the respiratory system,Allergic rhinitis,GPC1,Glypican-1,51692,559,0.71 [0.55-0.92],0.0087140242498024
Chapter X Diseases of the respiratory system,Allergic rhinitis,GRPEL1,"GrpE protein homolog 1, mitochondrial",51020,552,1.13 [1.00-1.27],0.0482663161581546
Chapter X Diseases of the respiratory system,Allergic rhinitis,GSTT2B,Glutathione S-transferase theta-2B,44467,487,1.04 [1.00-1.08],0.04051127113502
Chapter X Diseases of the respiratory system,Allergic rhinitis,GZMB,Granzyme B,51186,555,1.11 [1.00-1.24],0.0451344142151532
Chapter X Diseases of the respiratory system,Allergic rhinitis,HBZ,Hemoglobin subunit zeta,44573,488,1.08 [1.00-1.17],0.0449100354695175
Chapter X Diseases of the respiratory system,Allergic rhinitis,HEPH,Hephaestin,44573,488,0.65 [0.50-0.85],0.0013170584418317
Chapter X Diseases of the respiratory system,Allergic rhinitis,HEXIM1,Protein HEXIM1,51186,555,1.11 [1.01-1.22],0.0270907517426843
Chapter X Diseases of the respiratory system,Allergic rhinitis,HTR1A,5-hydroxytryptamine receptor 1A,43140,477,0.87 [0.76-0.99],0.0375424845574173
Chapter X Diseases of the respiratory system,Allergic rhinitis,HTR1B,5-hydroxytryptamine receptor 1B,43140,477,0.79 [0.63-0.99],0.0424432041089694
Chapter X Diseases of the respiratory system,Allergic rhinitis,IL17C,Interleukin-17C,50292,546,0.89 [0.79-1.00],0.0441387228975676
Chapter X Diseases of the respiratory system,Allergic rhinitis,IL1RAP,Interleukin-1 receptor accessory protein,51267,558,0.80 [0.67-0.95],0.0106208868809752
Chapter X Diseases of the respiratory system,Allergic rhinitis,IL2,Interleukin-2,50292,546,0.76 [0.60-0.97],0.0270332439825686
Chapter X Diseases of the respiratory system,Allergic rhinitis,IL20RA,Interleukin-20 receptor subunit alpha,50292,546,0.76 [0.62-0.93],0.0079831291705588
Chapter X Diseases of the respiratory system,Allergic rhinitis,IL36A,Interleukin-36 alpha,43291,475,0.81 [0.68-0.97],0.0228683234360583
Chapter X Diseases of the respiratory system,Allergic rhinitis,IL5RA,Interleukin-5 receptor subunit alpha,51186,555,1.16 [1.02-1.33],0.0243929694708372
Chapter X Diseases of the respiratory system,Allergic rhinitis,IPCEF1,Interactor protein for cytohesin exchange factors 1,50772,551,1.09 [1.00-1.19],0.0476105099782529
Chapter X Diseases of the respiratory system,Allergic rhinitis,IRAK1,Interleukin-1 receptor-associated kinase 1,50292,546,1.13 [1.02-1.26],0.0234458510567232
Chapter X Diseases of the respiratory system,Allergic rhinitis,IZUMO1,Izumo sperm-egg fusion protein 1,42977,475,1.17 [1.00-1.37],0.0487106298789416
Chapter X Diseases of the respiratory system,Allergic rhinitis,JAM2,Junctional adhesion molecule B,51706,560,0.70 [0.52-0.94],0.0197399958391348
Chapter X Diseases of the respiratory system,Allergic rhinitis,KIRREL2,Kin of IRRE-like protein 2,50056,548,0.78 [0.64-0.94],0.0095584066866749
Chapter X Diseases of the respiratory system,Allergic rhinitis,KLK7,Kallikrein-7,42483,467,0.75 [0.59-0.95],0.0155024637045208
Chapter X Diseases of the respiratory system,Allergic rhinitis,KYAT1,Kynurenine--oxoglutarate transaminase 1,51173,558,1.16 [1.02-1.32],0.0230311668370435
Chapter X Diseases of the respiratory system,Allergic rhinitis,L1CAM,Neural cell adhesion molecule L1,51414,559,0.77 [0.60-1.00],0.0495187015470769
Chapter X Diseases of the respiratory system,Allergic rhinitis,LAMP3,Lysosome-associated membrane glycoprotein 3,51732,560,0.85 [0.73-0.98],0.0271782224220724
Chapter X Diseases of the respiratory system,Allergic rhinitis,LCP1,Plastin-2,44577,489,0.72 [0.59-0.87],0.000636500759193
Chapter X Diseases of the respiratory system,Allergic rhinitis,LEP,Leptin,51257,559,1.16 [1.03-1.29],0.0122570694035045
Chapter X Diseases of the respiratory system,Allergic rhinitis,LRP1,Prolow-density lipoprotein receptor-related protein 1,51020,552,1.33 [1.01-1.76],0.0410203887759944
Chapter X Diseases of the respiratory system,Allergic rhinitis,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,51706,560,1.15 [1.02-1.29],0.0204480950486332
Chapter X Diseases of the respiratory system,Allergic rhinitis,LRRC59,Leucine-rich repeat-containing protein 59,44573,488,1.20 [1.01-1.42],0.0373633129719991
Chapter X Diseases of the respiratory system,Allergic rhinitis,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,44643,488,0.62 [0.40-0.97],0.0355415271166033
Chapter X Diseases of the respiratory system,Allergic rhinitis,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,51186,555,1.08 [1.00-1.17],0.0402797917034733
Chapter X Diseases of the respiratory system,Allergic rhinitis,MAPT,Microtubule-associated protein tau,50056,548,0.78 [0.69-0.89],0.0001957018855157
Chapter X Diseases of the respiratory system,Allergic rhinitis,MAX,Protein max,50056,548,1.08 [1.00-1.16],0.0438185707401495
Chapter X Diseases of the respiratory system,Allergic rhinitis,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",44496,487,1.26 [1.07-1.50],0.0068301189634037
Chapter X Diseases of the respiratory system,Allergic rhinitis,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",51186,555,1.10 [1.01-1.20],0.036491138244879
Chapter X Diseases of the respiratory system,Allergic rhinitis,MGLL,Monoglyceride lipase,51391,558,1.09 [1.00-1.19],0.0494901889471258
Chapter X Diseases of the respiratory system,Allergic rhinitis,MMP13,Collagenase 3,50056,548,0.76 [0.60-0.96],0.0224768042123148
Chapter X Diseases of the respiratory system,Allergic rhinitis,MVK,Mevalonate kinase,50292,546,1.13 [1.03-1.24],0.0080807456631786
Chapter X Diseases of the respiratory system,Allergic rhinitis,MYBPC2,"Myosin-binding protein C, fast-type",43398,480,1.11 [1.02-1.22],0.0225031205143222
Chapter X Diseases of the respiratory system,Allergic rhinitis,MYH4,Myosin-4,43108,470,0.79 [0.63-0.98],0.0340243225415261
Chapter X Diseases of the respiratory system,Allergic rhinitis,MYO9B,Unconventional myosin-IXb,50292,546,1.13 [1.01-1.25],0.0277801016074472
Chapter X Diseases of the respiratory system,Allergic rhinitis,MYOM1,Myomesin-1,43140,477,0.79 [0.63-0.98],0.0298638870738562
Chapter X Diseases of the respiratory system,Allergic rhinitis,MZT1,Mitotic-spindle organizing protein 1,50051,540,1.15 [1.01-1.32],0.0403455374881381
Chapter X Diseases of the respiratory system,Allergic rhinitis,NAAA,N-acylethanolamine-hydrolyzing acid amidase,50619,551,1.19 [1.05-1.34],0.0051626262608064
Chapter X Diseases of the respiratory system,Allergic rhinitis,NEO1,Neogenin,44496,487,0.59 [0.39-0.88],0.010259899513777
Chapter X Diseases of the respiratory system,Allergic rhinitis,NINJ1,Ninjurin-1,50051,540,0.85 [0.73-1.00],0.0476707706759639
Chapter X Diseases of the respiratory system,Allergic rhinitis,NOTCH2,Neurogenic locus notch homolog protein 2,44577,489,0.59 [0.41-0.86],0.0061428568723442
Chapter X Diseases of the respiratory system,Allergic rhinitis,NPC2,NPC intracellular cholesterol transporter 2,43826,479,0.63 [0.47-0.84],0.0017025343685159
Chapter X Diseases of the respiratory system,Allergic rhinitis,NRP1,Neuropilin-1,51545,560,0.73 [0.56-0.96],0.0219128759685939
Chapter X Diseases of the respiratory system,Allergic rhinitis,NTF4,Neurotrophin-4,50051,540,0.75 [0.59-0.95],0.0175505169383311
Chapter X Diseases of the respiratory system,Allergic rhinitis,NTproBNP,N-terminal prohormone of brain natriuretic peptide,51257,559,0.91 [0.84-0.98],0.0160932974994553
Chapter X Diseases of the respiratory system,Allergic rhinitis,NUB1,NEDD8 ultimate buster 1,51186,555,1.10 [1.01-1.20],0.032319867827315
Chapter X Diseases of the respiratory system,Allergic rhinitis,OFD1,Oral-facial-digital syndrome 1 protein,43763,485,0.84 [0.72-0.98],0.0240751247544515
Chapter X Diseases of the respiratory system,Allergic rhinitis,OMP,Olfactory marker protein,43140,477,0.75 [0.61-0.92],0.0066777634221352
Chapter X Diseases of the respiratory system,Allergic rhinitis,PCARE,Photoreceptor cilium actin regulator,43140,477,0.73 [0.64-0.85],2.364497485485364e-05
Chapter X Diseases of the respiratory system,Allergic rhinitis,PDLIM7,PDZ and LIM domain protein 7,51475,559,1.06 [1.00-1.13],0.0347352532171135
Chapter X Diseases of the respiratory system,Allergic rhinitis,PENK,Proenkephalin-A,43604,476,0.73 [0.54-0.99],0.0419320165594137
Chapter X Diseases of the respiratory system,Allergic rhinitis,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,51267,558,0.72 [0.54-0.96],0.0261757662077017
Chapter X Diseases of the respiratory system,Allergic rhinitis,PLA2G4A,Cytosolic phospholipase A2,51475,559,1.09 [1.00-1.18],0.0494432581026342
Chapter X Diseases of the respiratory system,Allergic rhinitis,PLAU,Urokinase-type plasminogen activator,51267,558,0.73 [0.56-0.95],0.0211318223503094
Chapter X Diseases of the respiratory system,Allergic rhinitis,PLXDC1,Plexin domain-containing protein 1,50051,540,0.77 [0.59-0.99],0.04043081348243
Chapter X Diseases of the respiratory system,Allergic rhinitis,PPP1CC,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,44366,486,1.12 [1.01-1.24],0.0263283175825857
Chapter X Diseases of the respiratory system,Allergic rhinitis,PPP1R9B,Neurabin-2,51816,561,1.10 [1.02-1.19],0.0188906352097888
Chapter X Diseases of the respiratory system,Allergic rhinitis,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",50292,546,1.12 [1.01-1.24],0.0332410417386694
Chapter X Diseases of the respiratory system,Allergic rhinitis,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,50292,546,1.23 [1.09-1.40],0.0012733443611711
Chapter X Diseases of the respiratory system,Allergic rhinitis,PSPN,Persephin,51186,555,1.10 [1.01-1.19],0.0216018398396012
Chapter X Diseases of the respiratory system,Allergic rhinitis,PTP4A3,Protein tyrosine phosphatase type IVA 3,43291,475,0.83 [0.69-1.00],0.0445214710224535
Chapter X Diseases of the respiratory system,Allergic rhinitis,PTPRB,Receptor-type tyrosine-protein phosphatase beta,44573,488,0.73 [0.54-0.98],0.0365492973870442
Chapter X Diseases of the respiratory system,Allergic rhinitis,PTPRC,Receptor-type tyrosine-protein phosphatase C,44577,489,0.54 [0.37-0.80],0.0018337226620396
Chapter X Diseases of the respiratory system,Allergic rhinitis,QDPR,Dihydropteridine reductase,51007,554,1.22 [1.03-1.45],0.0226368620875956
Chapter X Diseases of the respiratory system,Allergic rhinitis,RAD23B,UV excision repair protein RAD23 homolog B,50051,540,1.17 [1.00-1.37],0.0456863144962041
Chapter X Diseases of the respiratory system,Allergic rhinitis,RICTOR,Rapamycin-insensitive companion of mTOR,43291,475,0.74 [0.59-0.93],0.0097058955936829
Chapter X Diseases of the respiratory system,Allergic rhinitis,RILPL2,RILP-like protein 2,44573,488,1.10 [1.00-1.20],0.0408400398011776
Chapter X Diseases of the respiratory system,Allergic rhinitis,RNASE10,Inactive ribonuclease-like protein 10,43398,480,0.81 [0.67-0.98],0.0335982487554394
Chapter X Diseases of the respiratory system,Allergic rhinitis,RNASE4,Ribonuclease 4,43135,475,0.68 [0.50-0.92],0.0139788341573535
Chapter X Diseases of the respiratory system,Allergic rhinitis,RNASE6,Ribonuclease K6,44294,484,0.69 [0.50-0.97],0.0306717247398037
Chapter X Diseases of the respiratory system,Allergic rhinitis,ROBO2,Roundabout homolog 2,51706,560,0.69 [0.49-0.95],0.0231662023269533
Chapter X Diseases of the respiratory system,Allergic rhinitis,RPL14,60S ribosomal protein L14,43398,480,0.74 [0.58-0.94],0.0147677292489032
Chapter X Diseases of the respiratory system,Allergic rhinitis,RUVBL1,RuvB-like 1,50051,540,0.89 [0.82-0.97],0.0056835227859641
Chapter X Diseases of the respiratory system,Allergic rhinitis,S100A13,Protein S100-A13,43291,475,0.76 [0.58-0.99],0.0397923978938215
Chapter X Diseases of the respiratory system,Allergic rhinitis,SAG,S-arrestin,43140,477,0.83 [0.70-1.00],0.0463934062910778
Chapter X Diseases of the respiratory system,Allergic rhinitis,SBSN,Suprabasin,44494,489,0.75 [0.58-0.97],0.0282053493256935
Chapter X Diseases of the respiratory system,Allergic rhinitis,SCN3A,Sodium channel protein type 3 subunit alpha,43353,476,1.25 [1.02-1.53],0.0285453682616143
Chapter X Diseases of the respiratory system,Allergic rhinitis,SCN4B,Sodium channel subunit beta-4,43398,480,0.74 [0.60-0.92],0.0058197668264316
Chapter X Diseases of the respiratory system,Allergic rhinitis,SELP,P-selectin,51461,560,1.18 [1.03-1.34],0.0131180111952852
Chapter X Diseases of the respiratory system,Allergic rhinitis,SFTPA2,Pulmonary surfactant-associated protein A2,50051,540,0.79 [0.68-0.93],0.0042301387074925
Chapter X Diseases of the respiratory system,Allergic rhinitis,SGSH,N-sulphoglucosamine sulphohydrolase,43825,483,1.21 [1.05-1.40],0.008824573734167
Chapter X Diseases of the respiratory system,Allergic rhinitis,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,43140,477,1.16 [1.03-1.31],0.0159948730592129
Chapter X Diseases of the respiratory system,Allergic rhinitis,SH3GL3,Endophilin-A3,43516,479,0.89 [0.80-0.98],0.0215273070755237
Chapter X Diseases of the respiratory system,Allergic rhinitis,SHC1,SHC-transforming protein 1,42977,475,0.90 [0.83-0.98],0.0117190578108539
Chapter X Diseases of the respiratory system,Allergic rhinitis,SHMT1,"Serine hydroxymethyltransferase, cytosolic",51391,558,1.11 [1.01-1.21],0.0219529829278656
Chapter X Diseases of the respiratory system,Allergic rhinitis,SKIV2L,Helicase SKI2W,43108,470,0.73 [0.57-0.94],0.0159532793593619
Chapter X Diseases of the respiratory system,Allergic rhinitis,SLC34A3,Sodium-dependent phosphate transport protein 2C,42977,475,0.81 [0.66-1.00],0.0473319094838564
Chapter X Diseases of the respiratory system,Allergic rhinitis,SLURP1,Secreted Ly-6/uPAR-related protein 1,44249,482,0.73 [0.56-0.96],0.0220594243977429
Chapter X Diseases of the respiratory system,Allergic rhinitis,SMAD2,Mothers against decapentaplegic homolog 2,44366,486,1.13 [1.00-1.28],0.0427509472801849
Chapter X Diseases of the respiratory system,Allergic rhinitis,SMAD3,Mothers against decapentaplegic homolog 3,44366,486,1.23 [1.05-1.44],0.0122657984917872
Chapter X Diseases of the respiratory system,Allergic rhinitis,SPINK2,Serine protease inhibitor Kazal-type 2,43604,476,0.71 [0.55-0.90],0.0043837486539696
Chapter X Diseases of the respiratory system,Allergic rhinitis,SPRY2,Protein sprouty homolog 2,50292,546,1.10 [1.02-1.19],0.0198407990122725
Chapter X Diseases of the respiratory system,Allergic rhinitis,SRPK2,SRSF protein kinase 2,51186,555,1.11 [1.02-1.21],0.0124141643597656
Chapter X Diseases of the respiratory system,Allergic rhinitis,STAB2,Stabilin-2,44577,489,0.73 [0.55-0.99],0.0412907021669296
Chapter X Diseases of the respiratory system,Allergic rhinitis,STX1B,Syntaxin-1B,43353,476,1.20 [1.01-1.42],0.0412092575700894
Chapter X Diseases of the respiratory system,Allergic rhinitis,STX8,Syntaxin-8,51186,555,1.16 [1.01-1.34],0.0420194028578707
Chapter X Diseases of the respiratory system,Allergic rhinitis,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,43763,485,1.10 [1.01-1.19],0.0224866623216801
Chapter X Diseases of the respiratory system,Allergic rhinitis,TBC1D23,TBC1 domain family member 23,51020,552,1.10 [1.01-1.19],0.0237244756569028
Chapter X Diseases of the respiratory system,Allergic rhinitis,TDRKH,Tudor and KH domain-containing protein,50056,548,1.10 [1.01-1.20],0.0283553493409035
Chapter X Diseases of the respiratory system,Allergic rhinitis,TEX101,Testis-expressed protein 101,43353,476,1.21 [1.02-1.43],0.0274153656856291
Chapter X Diseases of the respiratory system,Allergic rhinitis,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,44573,488,1.29 [1.05-1.58],0.0155841645223005
Chapter X Diseases of the respiratory system,Allergic rhinitis,TMED10,Transmembrane emp24 domain-containing protein 10,43108,470,0.77 [0.61-0.98],0.0345210145156956
Chapter X Diseases of the respiratory system,Allergic rhinitis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,51816,561,0.82 [0.67-1.00],0.048381160307525
Chapter X Diseases of the respiratory system,Allergic rhinitis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,51692,559,0.68 [0.53-0.87],0.0025668337898032
