Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pollen allergy,DCTN2,Dynactin subunit 2,51237,472,1.10 [1.02-1.20],0.0201210423829563
Chapter X Diseases of the respiratory system,Pollen allergy,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",51398,473,1.12 [1.03-1.22],0.0095879567748828
Chapter X Diseases of the respiratory system,Pollen allergy,DEFB103A_DEFB103B,Beta-defensin 103,43129,404,1.25 [1.04-1.51],0.018660431985519
Chapter X Diseases of the respiratory system,Pollen allergy,DEFB104A_DEFB104B,Beta-defensin 104,43307,406,0.81 [0.67-0.98],0.0320002712508573
Chapter X Diseases of the respiratory system,Pollen allergy,DNAJA2,DnaJ homolog subfamily A member 2,51868,477,1.14 [1.03-1.26],0.0093032393581616
Chapter X Diseases of the respiratory system,Pollen allergy,DNAJA4,DnaJ homolog subfamily A member 4,44643,416,0.87 [0.76-0.99],0.0405783508773099
Chapter X Diseases of the respiratory system,Pollen allergy,DNAJB6,DnaJ homolog subfamily B member 6,43366,400,1.14 [1.02-1.27],0.0252480396000113
Chapter X Diseases of the respiratory system,Pollen allergy,DSCAM,Down syndrome cell adhesion molecule,44670,415,1.30 [1.01-1.69],0.0451724264470612
Chapter X Diseases of the respiratory system,Pollen allergy,DSG3,Desmoglein-3,51741,476,0.74 [0.58-0.94],0.0125267376293285
Chapter X Diseases of the respiratory system,Pollen allergy,DSG4,Desmoglein-4,51074,470,0.81 [0.69-0.95],0.0101564466850707
Chapter X Diseases of the respiratory system,Pollen allergy,DYNLT3,Dynein light chain Tctex-type 3,44542,413,1.37 [1.12-1.67],0.0017968217344034
Chapter X Diseases of the respiratory system,Pollen allergy,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,51071,470,1.12 [1.02-1.22],0.0128052844660284
Chapter X Diseases of the respiratory system,Pollen allergy,EHBP1,EH domain-binding protein 1,44746,414,1.17 [1.04-1.32],0.0111612683387703
Chapter X Diseases of the respiratory system,Pollen allergy,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,43560,410,1.23 [1.01-1.51],0.0438795973696985
Chapter X Diseases of the respiratory system,Pollen allergy,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,52035,478,1.09 [1.01-1.18],0.0365891572519317
Chapter X Diseases of the respiratory system,Pollen allergy,ENDOU,Poly(U)-specific endoribonuclease,41310,390,0.82 [0.68-0.99],0.039215181861348
Chapter X Diseases of the respiratory system,Pollen allergy,ENO2,Gamma-enolase,51923,478,1.13 [1.00-1.28],0.0413755066135181
Chapter X Diseases of the respiratory system,Pollen allergy,ERP29,Endoplasmic reticulum resident protein 29,43775,407,1.09 [1.01-1.18],0.0373436659231458
Chapter X Diseases of the respiratory system,Pollen allergy,ERP44,Endoplasmic reticulum resident protein 44,51153,471,1.42 [1.04-1.93],0.027246844905138
Chapter X Diseases of the respiratory system,Pollen allergy,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,43279,398,0.78 [0.61-0.99],0.0397665354483211
Chapter X Diseases of the respiratory system,Pollen allergy,F11,Coagulation factor XI,44174,414,0.71 [0.51-0.99],0.0438557353241787
Chapter X Diseases of the respiratory system,Pollen allergy,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,44746,414,1.17 [1.03-1.33],0.018030664791523
Chapter X Diseases of the respiratory system,Pollen allergy,FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,51623,476,1.09 [1.01-1.17],0.0201395379734636
Chapter X Diseases of the respiratory system,Pollen allergy,FLI1,Friend leukemia integration 1 transcription factor,50261,462,1.09 [1.02-1.18],0.016412693684403
Chapter X Diseases of the respiratory system,Pollen allergy,FLT3,Receptor-type tyrosine-protein kinase FLT3,50261,462,0.73 [0.55-0.98],0.0350878392656258
Chapter X Diseases of the respiratory system,Pollen allergy,FSHB,Follitropin subunit beta,43560,410,0.83 [0.72-0.97],0.0151888673236059
Chapter X Diseases of the respiratory system,Pollen allergy,FXYD5,FXYD domain-containing ion transport regulator 5,50505,464,1.14 [1.01-1.28],0.039265600275483
Chapter X Diseases of the respiratory system,Pollen allergy,GABARAP,Gamma-aminobutyric acid receptor-associated protein,44542,413,0.79 [0.64-0.98],0.0299962346286283
Chapter X Diseases of the respiratory system,Pollen allergy,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,51237,472,1.34 [1.01-1.79],0.0428093342797334
Chapter X Diseases of the respiratory system,Pollen allergy,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,42703,391,0.76 [0.62-0.94],0.0117018752961205
Chapter X Diseases of the respiratory system,Pollen allergy,GFRA1,GDNF family receptor alpha-1,51834,477,0.66 [0.49-0.89],0.0064448862973349
Chapter X Diseases of the respiratory system,Pollen allergy,GGT1,Glutathione hydrolase 1 proenzyme,51400,473,1.20 [1.02-1.40],0.0243983825123717
Chapter X Diseases of the respiratory system,Pollen allergy,GLB1,Beta-galactosidase,51071,470,1.29 [1.07-1.56],0.008246454430244
Chapter X Diseases of the respiratory system,Pollen allergy,GM2A,Ganglioside GM2 activator,43668,403,0.72 [0.54-0.95],0.0226578311716276
Chapter X Diseases of the respiratory system,Pollen allergy,GNPDA2,Glucosamine-6-phosphate isomerase 2,43775,407,1.48 [1.15-1.89],0.0019243872128867
Chapter X Diseases of the respiratory system,Pollen allergy,GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,51398,473,1.09 [1.01-1.19],0.0309343173338692
Chapter X Diseases of the respiratory system,Pollen allergy,GPC1,Glypican-1,51911,477,0.68 [0.52-0.90],0.0065360229607933
Chapter X Diseases of the respiratory system,Pollen allergy,GSN,Gelsolin,44623,415,0.64 [0.42-0.98],0.0410425248431793
Chapter X Diseases of the respiratory system,Pollen allergy,GUSB,Beta-glucuronidase,51696,479,1.15 [1.01-1.31],0.0387694127446352
Chapter X Diseases of the respiratory system,Pollen allergy,GYS1,"Glycogen [starch] synthase, muscle",50531,469,1.10 [1.01-1.20],0.0349114480708419
Chapter X Diseases of the respiratory system,Pollen allergy,H2AP,Huntingtin-interacting protein M,43149,405,1.20 [1.04-1.39],0.0123343989874764
Chapter X Diseases of the respiratory system,Pollen allergy,HCLS1,Hematopoietic lineage cell-specific protein,52035,478,1.17 [1.01-1.36],0.0333732536876681
Chapter X Diseases of the respiratory system,Pollen allergy,HEPH,Hephaestin,44746,414,0.68 [0.50-0.91],0.0107555116804475
Chapter X Diseases of the respiratory system,Pollen allergy,HEXIM1,Protein HEXIM1,51398,473,1.13 [1.02-1.25],0.0166177237982454
Chapter X Diseases of the respiratory system,Pollen allergy,HPSE,Heparanase,44166,410,1.13 [1.02-1.25],0.015552825602374
Chapter X Diseases of the respiratory system,Pollen allergy,HRG,Histidine-rich glycoprotein,44576,416,0.71 [0.53-0.94],0.0183934681112537
Chapter X Diseases of the respiratory system,Pollen allergy,HSPB1,Heat shock protein beta-1,50653,465,1.14 [1.01-1.30],0.0341894051868445
Chapter X Diseases of the respiratory system,Pollen allergy,HTR1B,5-hydroxytryptamine receptor 1B,43307,406,0.77 [0.60-0.99],0.043395694884694
Chapter X Diseases of the respiratory system,Pollen allergy,HYOU1,Hypoxia up-regulated protein 1,52107,482,0.68 [0.48-0.98],0.0404591880917532
Chapter X Diseases of the respiratory system,Pollen allergy,ICAM5,Intercellular adhesion molecule 5,51474,478,0.82 [0.69-0.98],0.0265901843471684
Chapter X Diseases of the respiratory system,Pollen allergy,IFNGR1,Interferon gamma receptor 1,51694,476,0.65 [0.44-0.98],0.0390348810753481
Chapter X Diseases of the respiratory system,Pollen allergy,IGFBP2,Insulin-like growth factor-binding protein 2,52025,482,0.88 [0.77-1.00],0.0425902618338154
Chapter X Diseases of the respiratory system,Pollen allergy,IL17C,Interleukin-17C,50505,464,0.83 [0.73-0.95],0.0058552533703413
Chapter X Diseases of the respiratory system,Pollen allergy,IL1RAP,Interleukin-1 receptor accessory protein,51485,475,0.76 [0.62-0.91],0.0039802702358407
Chapter X Diseases of the respiratory system,Pollen allergy,IL2,Interleukin-2,50505,464,0.70 [0.54-0.90],0.0064497778014069
Chapter X Diseases of the respiratory system,Pollen allergy,IL20RA,Interleukin-20 receptor subunit alpha,50505,464,0.76 [0.61-0.94],0.0117262479551035
Chapter X Diseases of the respiratory system,Pollen allergy,IL5RA,Interleukin-5 receptor subunit alpha,51398,473,1.17 [1.01-1.35],0.0308205176360196
Chapter X Diseases of the respiratory system,Pollen allergy,IL6,Interleukin-6,51237,472,1.12 [1.01-1.23],0.0319942338690915
Chapter X Diseases of the respiratory system,Pollen allergy,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",51237,472,1.09 [1.00-1.18],0.0444218999704236
Chapter X Diseases of the respiratory system,Pollen allergy,IPCEF1,Interactor protein for cytohesin exchange factors 1,50986,469,1.10 [1.00-1.20],0.044308661879318
Chapter X Diseases of the respiratory system,Pollen allergy,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",50531,469,1.10 [1.01-1.20],0.0352188422721547
Chapter X Diseases of the respiratory system,Pollen allergy,IRAK1,Interleukin-1 receptor-associated kinase 1,50505,464,1.13 [1.01-1.27],0.0322388844855341
Chapter X Diseases of the respiratory system,Pollen allergy,IRAK4,Interleukin-1 receptor-associated kinase 4,51398,473,1.09 [1.00-1.18],0.0401584036306782
Chapter X Diseases of the respiratory system,Pollen allergy,ITGB1BP1,Integrin beta-1-binding protein 1,50261,462,1.24 [1.02-1.51],0.0285319101465808
Chapter X Diseases of the respiratory system,Pollen allergy,ITGB1BP2,Integrin beta-1-binding protein 2,50531,469,1.08 [1.00-1.16],0.0398202672581189
Chapter X Diseases of the respiratory system,Pollen allergy,JAM2,Junctional adhesion molecule B,51923,478,0.69 [0.50-0.96],0.0252879761415484
Chapter X Diseases of the respiratory system,Pollen allergy,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,51237,472,0.83 [0.70-0.99],0.0334602714613095
Chapter X Diseases of the respiratory system,Pollen allergy,KIF20B,Kinesin-like protein KIF20B,43307,406,0.86 [0.75-0.98],0.0289652982841267
Chapter X Diseases of the respiratory system,Pollen allergy,KIT,Mast/stem cell growth factor receptor Kit,51595,476,0.73 [0.56-0.96],0.0261653736025182
Chapter X Diseases of the respiratory system,Pollen allergy,KLK14,Kallikrein-14,51911,477,0.83 [0.70-0.99],0.0383577476262851
Chapter X Diseases of the respiratory system,Pollen allergy,KLK4,Kallikrein-4,51911,477,0.87 [0.76-0.99],0.0384701043469199
Chapter X Diseases of the respiratory system,Pollen allergy,KLK7,Kallikrein-7,42650,398,0.73 [0.57-0.95],0.0176456612221342
Chapter X Diseases of the respiratory system,Pollen allergy,LAMP3,Lysosome-associated membrane glycoprotein 3,51950,478,0.84 [0.72-0.98],0.0304790226078168
Chapter X Diseases of the respiratory system,Pollen allergy,LAT,Linker for activation of T-cells family member 1,52035,478,1.12 [1.00-1.25],0.0403301801718421
Chapter X Diseases of the respiratory system,Pollen allergy,LAT2,Linker for activation of T-cells family member 2,51237,472,1.07 [1.00-1.14],0.0415184895048563
Chapter X Diseases of the respiratory system,Pollen allergy,LAYN,Layilin,50987,470,0.77 [0.60-0.99],0.0402943098383778
Chapter X Diseases of the respiratory system,Pollen allergy,LCP1,Plastin-2,44754,416,0.77 [0.63-0.95],0.0125440611368688
Chapter X Diseases of the respiratory system,Pollen allergy,LEP,Leptin,51474,478,1.16 [1.02-1.31],0.0196147526462927
Chapter X Diseases of the respiratory system,Pollen allergy,LGALS3,Galectin-3,51605,480,0.74 [0.57-0.97],0.0301678382812876
Chapter X Diseases of the respiratory system,Pollen allergy,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,51923,478,1.15 [1.01-1.30],0.034952796518278
Chapter X Diseases of the respiratory system,Pollen allergy,MANF,Mesencephalic astrocyte-derived neurotrophic factor,51694,476,1.08 [1.01-1.16],0.0305094772345997
Chapter X Diseases of the respiratory system,Pollen allergy,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,51398,473,1.10 [1.01-1.19],0.0231737527713768
Chapter X Diseases of the respiratory system,Pollen allergy,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,50987,470,1.09 [1.01-1.17],0.0239830177561939
Chapter X Diseases of the respiratory system,Pollen allergy,MAPK9,Mitogen-activated protein kinase 9,51398,473,1.20 [1.00-1.45],0.0494086828154186
Chapter X Diseases of the respiratory system,Pollen allergy,MAPT,Microtubule-associated protein tau,50267,469,0.78 [0.68-0.89],0.0003237507054059
Chapter X Diseases of the respiratory system,Pollen allergy,MAX,Protein max,50267,469,1.08 [1.00-1.17],0.0427148255778238
Chapter X Diseases of the respiratory system,Pollen allergy,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",44670,415,1.26 [1.05-1.52],0.0119287189084636
Chapter X Diseases of the respiratory system,Pollen allergy,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",51398,473,1.12 [1.02-1.24],0.0188389058757212
Chapter X Diseases of the respiratory system,Pollen allergy,MGLL,Monoglyceride lipase,51610,475,1.12 [1.02-1.23],0.0219707256018087
Chapter X Diseases of the respiratory system,Pollen allergy,MILR1,Allergin-1,50505,464,0.84 [0.71-0.99],0.0345812044861885
Chapter X Diseases of the respiratory system,Pollen allergy,MMP13,Collagenase 3,50267,469,0.75 [0.58-0.97],0.0280002985675315
Chapter X Diseases of the respiratory system,Pollen allergy,MSMB,Beta-microseminoprotein,51356,479,0.88 [0.78-0.99],0.0312736445697749
Chapter X Diseases of the respiratory system,Pollen allergy,MSRA,Mitochondrial peptide methionine sulfoxide reductase,51632,477,1.12 [1.00-1.25],0.0488826948427303
Chapter X Diseases of the respiratory system,Pollen allergy,MVK,Mevalonate kinase,50505,464,1.11 [1.01-1.23],0.0379443996908055
Chapter X Diseases of the respiratory system,Pollen allergy,MYBPC2,"Myosin-binding protein C, fast-type",43560,410,1.12 [1.02-1.24],0.0223732512402704
Chapter X Diseases of the respiratory system,Pollen allergy,MYO9B,Unconventional myosin-IXb,50505,464,1.14 [1.01-1.27],0.0296083661028729
Chapter X Diseases of the respiratory system,Pollen allergy,MZT1,Mitotic-spindle organizing protein 1,50261,462,1.18 [1.02-1.36],0.0227029981661947
Chapter X Diseases of the respiratory system,Pollen allergy,NCK2,Cytoplasmic protein NCK2,51694,476,1.08 [1.00-1.17],0.0385252875707219
Chapter X Diseases of the respiratory system,Pollen allergy,NECTIN4,Nectin-4,51632,477,0.74 [0.56-0.98],0.0347989876637996
Chapter X Diseases of the respiratory system,Pollen allergy,NEO1,Neogenin,44670,415,0.56 [0.36-0.87],0.0099836425135166
Chapter X Diseases of the respiratory system,Pollen allergy,NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",51398,473,1.09 [1.01-1.19],0.0326670047122843
Chapter X Diseases of the respiratory system,Pollen allergy,NINJ1,Ninjurin-1,50261,462,0.83 [0.69-0.98],0.033099915900248
Chapter X Diseases of the respiratory system,Pollen allergy,NLGN2,Neuroligin-2,43307,406,0.78 [0.62-0.99],0.0429807910386088
Chapter X Diseases of the respiratory system,Pollen allergy,NRP1,Neuropilin-1,51763,477,0.67 [0.50-0.90],0.0080842924593104
Chapter X Diseases of the respiratory system,Pollen allergy,NTF4,Neurotrophin-4,50261,462,0.77 [0.59-0.99],0.0406804167549749
Chapter X Diseases of the respiratory system,Pollen allergy,NTproBNP,N-terminal prohormone of brain natriuretic peptide,51474,478,0.90 [0.83-0.98],0.0168929871337993
Chapter X Diseases of the respiratory system,Pollen allergy,OMP,Olfactory marker protein,43307,406,0.77 [0.62-0.96],0.0219764476553253
Chapter X Diseases of the respiratory system,Pollen allergy,PACS2,Phosphofurin acidic cluster sorting protein 2,43279,398,1.20 [1.03-1.39],0.0199411418260189
Chapter X Diseases of the respiratory system,Pollen allergy,PCARE,Photoreceptor cilium actin regulator,43307,406,0.73 [0.62-0.85],6.222844164319397e-05
Chapter X Diseases of the respiratory system,Pollen allergy,PDGFRA,Platelet-derived growth factor receptor alpha,51474,478,0.70 [0.52-0.93],0.0157891697688952
Chapter X Diseases of the respiratory system,Pollen allergy,PDLIM7,PDZ and LIM domain protein 7,51694,476,1.08 [1.01-1.15],0.0194385726929279
Chapter X Diseases of the respiratory system,Pollen allergy,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,51485,475,0.72 [0.53-0.99],0.0450914234295027
Chapter X Diseases of the respiratory system,Pollen allergy,PLA2G4A,Cytosolic phospholipase A2,51694,476,1.12 [1.02-1.22],0.0185704684496528
Chapter X Diseases of the respiratory system,Pollen allergy,PLAU,Urokinase-type plasminogen activator,51485,475,0.73 [0.54-0.97],0.0297378106866245
Chapter X Diseases of the respiratory system,Pollen allergy,PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",43458,406,1.24 [1.04-1.49],0.0181915241027355
Chapter X Diseases of the respiratory system,Pollen allergy,PLXDC1,Plexin domain-containing protein 1,50261,462,0.73 [0.55-0.97],0.0276450663450388
Chapter X Diseases of the respiratory system,Pollen allergy,PPIB,Peptidyl-prolyl cis-trans isomerase B,51518,479,1.09 [1.00-1.19],0.0479599382518204
Chapter X Diseases of the respiratory system,Pollen allergy,PPM1F,Protein phosphatase 1F,44746,414,1.21 [1.01-1.43],0.0348341808116994
Chapter X Diseases of the respiratory system,Pollen allergy,PPP1CC,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,44542,413,1.14 [1.02-1.27],0.0236787188300479
Chapter X Diseases of the respiratory system,Pollen allergy,PPP1R9B,Neurabin-2,52035,478,1.12 [1.03-1.21],0.0106062990331871
Chapter X Diseases of the respiratory system,Pollen allergy,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",50505,464,1.14 [1.02-1.27],0.0249759256282283
Chapter X Diseases of the respiratory system,Pollen allergy,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,50505,464,1.24 [1.08-1.42],0.0024425081671985
Chapter X Diseases of the respiratory system,Pollen allergy,PSG1,Pregnancy-specific beta-1-glycoprotein 1,51071,470,0.93 [0.86-0.99],0.0257213976128308
Chapter X Diseases of the respiratory system,Pollen allergy,PSPN,Persephin,51398,473,1.12 [1.02-1.21],0.0117606493321196
Chapter X Diseases of the respiratory system,Pollen allergy,PTPRC,Receptor-type tyrosine-protein phosphatase C,44754,416,0.58 [0.38-0.88],0.0109927232534596
Chapter X Diseases of the respiratory system,Pollen allergy,QDPR,Dihydropteridine reductase,51223,473,1.21 [1.01-1.45],0.0437071230334775
Chapter X Diseases of the respiratory system,Pollen allergy,QPCT,Glutaminyl-peptide cyclotransferase,51527,478,0.74 [0.56-0.98],0.0369088071203408
Chapter X Diseases of the respiratory system,Pollen allergy,RAB10,Ras-related protein Rab-10,44746,414,1.20 [1.01-1.42],0.0352100114650174
Chapter X Diseases of the respiratory system,Pollen allergy,RAB11FIP3,Rab11 family-interacting protein 3,44746,414,1.10 [1.01-1.20],0.0344465614558383
Chapter X Diseases of the respiratory system,Pollen allergy,RAB27B,Ras-related protein Rab-27B,44746,414,1.15 [1.02-1.29],0.0241905096949254
Chapter X Diseases of the respiratory system,Pollen allergy,RAD23B,UV excision repair protein RAD23 homolog B,50261,462,1.21 [1.03-1.43],0.0235211610534104
Chapter X Diseases of the respiratory system,Pollen allergy,RAPGEF2,Rap guanine nucleotide exchange factor 2,43934,413,1.21 [1.02-1.43],0.0245538415109497
Chapter X Diseases of the respiratory system,Pollen allergy,RBPMS2,RNA-binding protein with multiple splicing 2,43560,410,1.10 [1.01-1.20],0.03797222366056
Chapter X Diseases of the respiratory system,Pollen allergy,RICTOR,Rapamycin-insensitive companion of mTOR,43458,406,0.74 [0.58-0.94],0.0137549640639737
