Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1QA,Complement C1q subcomponent subunit A,50112,231,2.08 [1.28-3.38],0.0031723133019172
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1R,Complement C1r subcomponent,43371,197,1.85 [1.13-3.02],0.0146095055846285
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CABP2,Calcium-binding protein 2,42114,185,1.29 [1.08-1.56],0.0062467158741115
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CALCB,Calcitonin gene-related peptide 2,43201,196,0.61 [0.40-0.91],0.0169103393931729
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASQ2,Calsequestrin-2,41881,190,1.33 [1.07-1.63],0.0083470994228808
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL20,C-C motif chemokine 20,50357,232,1.16 [1.04-1.31],0.0109294129163324
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD164L2,CD164 sialomucin-like 2 protein,42114,185,1.42 [1.02-1.99],0.038771799381672
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD27,CD27 antigen,49954,226,1.34 [1.02-1.77],0.0339453546978548
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD300A,CMRF35-like molecule 8,42360,192,1.57 [1.00-2.47],0.0485682948112554
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD300E,CMRF35-like molecule 2,50069,231,1.44 [1.10-1.90],0.0085948419219596
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD33,Myeloid cell surface antigen CD33,49954,226,1.18 [1.01-1.38],0.0353615579447443
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD48,CD48 antigen,49937,232,1.52 [1.04-2.23],0.0324300850169826
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD70,CD70 antigen,49740,225,1.38 [1.05-1.81],0.0196368649383409
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD74,HLA class II histocompatibility antigen gamma chain,50246,230,1.53 [1.11-2.11],0.0088080118596561
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD79B,B-cell antigen receptor complex-associated protein beta chain,50357,232,1.47 [1.16-1.86],0.0015177622092316
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD83,CD83 antigen,49740,225,1.45 [1.05-2.02],0.0257546871530834
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CDH2,Cadherin-2,49816,229,1.43 [1.03-1.97],0.0312130939031897
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,49740,225,1.19 [1.04-1.35],0.0087853276283575
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CELA3A,Chymotrypsin-like elastase family member 3A,50332,229,0.80 [0.65-0.97],0.0263232408274211
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CHCHD6,MICOS complex subunit MIC25,43098,198,1.50 [1.03-2.19],0.0368429942938312
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CHEK2,Serine/threonine-protein kinase Chk2,48906,223,0.62 [0.43-0.89],0.0099174423445264
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CINP,Cyclin-dependent kinase 2-interacting protein,42510,195,1.41 [1.13-1.75],0.002394361969331
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",49610,229,1.21 [1.01-1.46],0.0368096400046246
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CLEC14A,C-type lectin domain family 14 member A,49813,229,1.44 [1.00-2.06],0.0486471426355018
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CLEC4D,C-type lectin domain family 4 member D,49740,225,1.30 [1.08-1.56],0.0049312032425336
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CLEC4M,C-type lectin domain family 4 member M,43245,198,0.72 [0.54-0.94],0.0181715235850337
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CLEC5A,C-type lectin domain family 5 member A,49654,227,1.61 [1.10-2.35],0.0133240633335481
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CLGN,Calmegin,42114,185,1.36 [1.04-1.79],0.026072302157229
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CLINT1,Clathrin interactor 1,41762,188,0.69 [0.49-0.99],0.0432086671962386
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CNTN3,Contactin-3,49813,229,0.70 [0.50-1.00],0.049168394113543
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,COL28A1,Collagen alpha-1(XXVIII) chain,42114,185,0.80 [0.66-0.96],0.019419703944848
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,COLEC12,Collectin-12,49773,232,1.99 [1.31-3.03],0.0012642951949877
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CPA1,Carboxypeptidase A1,50416,230,0.81 [0.67-0.97],0.0251487398943908
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CPA2,Carboxypeptidase A2,50081,229,0.82 [0.69-0.99],0.0355999930955737
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",42047,187,1.61 [1.05-2.47],0.0306061237628089
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CRTAM,Cytotoxic and regulatory T-cell molecule,49423,225,1.27 [1.01-1.60],0.0424281048245531
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CRX,Cone-rod homeobox protein,48906,223,1.12 [1.02-1.23],0.0168380711380104
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CSF1,Macrophage colony-stimulating factor 1,50016,232,1.96 [1.31-2.92],0.0010284021151965
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CST1,Cystatin-SN,37595,175,0.85 [0.73-0.99],0.0313804388180546
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CST3,Cystatin-C,49918,229,1.57 [1.06-2.33],0.0246454056304829
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTRC,Chymotrypsin-C,49775,231,0.78 [0.65-0.93],0.0052806015361989
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTSO,Cathepsin O,50357,232,1.66 [1.16-2.36],0.0052935491035635
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXADR,Coxsackievirus and adenovirus receptor,49740,225,1.25 [1.00-1.54],0.0456528940928416
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXCL10,C-X-C motif chemokine 10,50016,232,1.17 [1.00-1.38],0.0490320767024809
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXCL9,C-X-C motif chemokine 9,50016,232,1.24 [1.06-1.45],0.0070905985165583
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DCUN1D2,DCN1-like protein 2,41762,188,1.20 [1.03-1.38],0.0176827562393223
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DGCR6,Protein DGCR6,41903,191,0.65 [0.44-0.97],0.0349363085153685
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DLL1,Delta-like protein 1,49954,226,1.56 [1.07-2.29],0.0221292420586527
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DPEP1,Dipeptidase 1,49339,225,0.73 [0.58-0.92],0.0080210820199777
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DPP10,Inactive dipeptidyl peptidase 10,49740,225,1.45 [1.08-1.95],0.0133123075090845
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,49918,229,1.81 [1.26-2.59],0.0011703367452471
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,EFNA1,Ephrin-A1,49732,229,1.50 [1.00-2.24],0.0483533108772929
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,EFNB2,Ephrin-B2,42114,185,1.22 [1.01-1.48],0.0430762256396743
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ELOB,Elongin-B,41881,190,1.34 [1.01-1.78],0.0413443090182014
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,48653,218,1.36 [1.05-1.76],0.0202596340237889
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,EPHA2,Ephrin type-A receptor 2,48007,218,1.46 [1.01-2.10],0.043789388153375
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,EPHB4,Ephrin type-B receptor 4,50416,230,1.63 [1.05-2.54],0.028981430706122
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,EXTL1,Exostosin-like 1,41881,190,0.63 [0.44-0.90],0.01211374369537
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,FABP1,"Fatty acid-binding protein, liver",49773,232,1.14 [1.01-1.28],0.0287288728758756
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,FES,Tyrosine-protein kinase Fes/Fps,48653,218,1.26 [1.01-1.57],0.0363717840681924
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,FSTL3,Follistatin-related protein 3,49696,229,1.70 [1.21-2.40],0.0022071791774439
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,FUOM,Fucose mutarotase,42360,192,1.25 [1.01-1.53],0.0357703741260559
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,42510,195,1.24 [1.02-1.51],0.0308878554662327
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,41324,184,1.32 [1.04-1.67],0.0200973298110878
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,GDF15,Growth/differentiation factor 15,50416,230,1.44 [1.17-1.77],0.0004991713943943
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,GIMAP7,GTPase IMAP family member 7,42360,192,0.61 [0.38-0.98],0.0420509187966218
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,48282,218,0.85 [0.72-0.99],0.0324711694894983
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,GRPEL1,"GrpE protein homolog 1, mitochondrial",49581,228,1.23 [1.03-1.47],0.0208386856441615
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,HAVCR1,Hepatitis A virus cellular receptor 1,50158,232,1.40 [1.18-1.65],0.0001051129004907
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ICAM1,Intercellular adhesion molecule 1,49590,227,1.50 [1.02-2.21],0.0394762975788691
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ICAM2,Intercellular adhesion molecule 2,50416,230,1.47 [1.02-2.13],0.0396379973954844
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,42510,195,1.54 [1.15-2.07],0.0034421189291986
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,IFNL1,Interferon lambda-1,48663,223,1.33 [1.05-1.69],0.019072808805214
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,43318,199,0.51 [0.32-0.81],0.0043297873200158
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,IGFBP7,Insulin-like growth factor-binding protein 7,50416,230,1.55 [1.12-2.15],0.0088043904787124
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,IL10RB,Interleukin-10 receptor subunit beta,50016,232,1.67 [1.17-2.37],0.0045466982124967
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,IL18BP,Interleukin-18-binding protein,50000,229,1.49 [1.04-2.13],0.0296665959537623
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,IL20,Interleukin-20,48878,231,1.31 [1.11-1.55],0.0017933143906834
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,IL22,Interleukin-22,43098,198,1.22 [1.02-1.46],0.0284875977421855
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,IL2RA,Interleukin-2 receptor subunit alpha,49440,227,1.41 [1.07-1.86],0.0131820172082351
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,IL4R,Interleukin-4 receptor subunit alpha,49740,225,1.39 [1.02-1.88],0.0357571844983868
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,IL6,Interleukin-6,49581,228,1.23 [1.08-1.39],0.0015700857879653
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,IMMT,MICOS complex subunit MIC60,43098,198,1.31 [1.01-1.70],0.0417418296213807
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,INSR,Insulin receptor,42047,187,2.40 [1.10-5.26],0.0283208936526982
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,50000,229,1.46 [1.07-1.98],0.0163485456273571
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ITPA,Inosine triphosphate pyrophosphatase,41881,190,1.24 [1.02-1.52],0.0310063610299531
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,KLRB1,Killer cell lectin-like receptor subfamily B member 1,50357,232,1.35 [1.00-1.81],0.0489049673593686
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,49773,232,1.41 [1.10-1.82],0.0073087345101004
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,LCP1,Plastin-2,43318,199,0.73 [0.54-0.98],0.0374907002276646
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,LEFTY2,Left-right determination factor 2,50159,232,0.76 [0.61-0.95],0.0168905564086895
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,LETM1,Mitochondrial proton/calcium exchanger protein,43225,196,1.29 [1.02-1.63],0.0356676370055889
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,LGALS4,Galectin-4,49773,232,1.37 [1.12-1.67],0.0019974801676422
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,41881,190,1.26 [1.01-1.58],0.0425686190261251
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,LRRC25,Leucine-rich repeat-containing protein 25,49581,228,1.32 [1.00-1.74],0.0473607653540869
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,LRRC59,Leucine-rich repeat-containing protein 59,43311,196,1.34 [1.04-1.73],0.0251945407791693
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,LSM1,U6 snRNA-associated Sm-like protein LSm1,48653,218,1.22 [1.02-1.47],0.0325539319437646
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,LTBR,Tumor necrosis factor receptor superfamily member 3,49528,229,1.81 [1.24-2.64],0.002007712512373
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,MARCO,Macrophage receptor MARCO,49816,229,1.64 [1.05-2.55],0.0284128446657175
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,MATN2,Matrilin-2,49855,232,1.61 [1.10-2.36],0.0147329087145414
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,MIA,Melanoma-derived growth regulatory protein,49954,226,0.71 [0.51-0.98],0.0365704153677919
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,MMP10,Stromelysin-2,49690,232,1.24 [1.03-1.48],0.0242070666513224
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,MOCS2,Molybdopterin synthase catalytic subunit,42360,192,1.27 [1.04-1.55],0.0170242064382473
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,MST1,Hepatocyte growth factor-like protein,42687,193,1.44 [1.07-1.94],0.0166266723501302
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,NECTIN2,Nectin-2,49740,229,1.71 [1.18-2.48],0.004295252840767
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,OMG,Oligodendrocyte-myelin glycoprotein,49581,228,0.78 [0.66-0.93],0.005736781070127
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,PCDH12,Protocadherin-12,43225,196,1.75 [1.09-2.79],0.0198238638062312
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,PCNA,Proliferating cell nuclear antigen,41762,188,1.25 [1.07-1.46],0.0040077657257824
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,PDCD1,Programmed cell death protein 1,50149,232,1.50 [1.18-1.91],0.0009671190240536
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,49813,229,1.51 [1.01-2.26],0.0447296087321431
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,PILRA,Paired immunoglobulin-like type 2 receptor alpha,49813,229,1.35 [1.02-1.79],0.0347120286839604
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,PLA2G1B,Phospholipase A2,50336,228,0.68 [0.52-0.88],0.0036539958503869
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,PLAUR,Urokinase plasminogen activator surface receptor,49451,229,1.70 [1.14-2.53],0.0091785342133886
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,PNLIP,Pancreatic triacylglycerol lipase,43341,196,0.76 [0.61-0.94],0.0120710427863365
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",48878,231,0.89 [0.80-0.99],0.0400776342867481
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,PPP3R1,Calcineurin subunit B type 1,49423,225,1.33 [1.01-1.76],0.0426477601799896
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,PRG3,Proteoglycan 3,43318,199,0.68 [0.52-0.88],0.0036579344874083
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,PXDNL,Peroxidasin-like protein,43098,198,1.24 [1.04-1.47],0.0148305296096886
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,RBFOX3,RNA binding protein fox-1 homolog 3,43225,196,1.41 [1.04-1.89],0.0244857846409521
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,RBP2,Retinol-binding protein 2,49581,228,1.17 [1.01-1.36],0.032545914927857
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,41881,190,0.77 [0.60-0.99],0.0413243324643392
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SAA4,Serum amyloid A-4 protein,43371,197,1.35 [1.02-1.79],0.0345941160394376
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SAG,S-arrestin,41903,191,0.75 [0.56-1.00],0.0483789293102945
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SDC4,Syndecan-4,49816,229,0.74 [0.58-0.94],0.0135775629113437
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SELE,E-selectin,50416,230,1.29 [1.02-1.62],0.0324885440777528
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SEMA3F,Semaphorin-3F,49816,229,1.65 [1.07-2.54],0.0242219493251482
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SERPINA11,Serpin A11,50416,230,1.42 [1.07-1.89],0.0152605501033213
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SERPINA9,Serpin A9,49343,227,1.21 [1.03-1.41],0.0172029222364449
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SIGLEC1,Sialoadhesin,50016,232,1.47 [1.13-1.92],0.0039784331290033
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SLAMF1,Signaling lymphocytic activation molecule,48878,231,1.22 [1.00-1.49],0.0463265531396347
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SNCG,Gamma-synuclein,49423,225,1.20 [1.00-1.44],0.0450831893162039
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,42114,185,1.27 [1.02-1.59],0.0298364289338669
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SPINK8,Serine protease inhibitor Kazal-type 8,41881,190,1.38 [1.07-1.80],0.0146337935812638
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SPOCK1,Testican-1,49423,225,0.55 [0.35-0.87],0.009854755209403
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,STAM,Signal transducing adapter molecule 1,43098,198,1.52 [1.13-2.03],0.0049244274028467
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,STC1,Stanniocalcin-1,50246,230,1.30 [1.01-1.67],0.0414728860148165
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,STX5,Syntaxin-5,42047,187,1.31 [1.01-1.71],0.0457021665020501
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TDGF1,Teratocarcinoma-derived growth factor 1,48663,223,0.91 [0.83-0.99],0.030162787765883
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TEX101,Testis-expressed protein 101,42114,185,0.72 [0.54-0.97],0.028306385786907
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TGFB1,Transforming growth factor beta-1 proprotein,50276,231,1.34 [1.01-1.79],0.04475994186519
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TGFBR2,TGF-beta receptor type-2,49954,226,1.47 [1.06-2.06],0.0225052546417828
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TINAGL1,Tubulointerstitial nephritis antigen-like,49659,229,1.86 [1.12-3.09],0.017023704886467
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TLR1,Toll-like receptor 1,42047,187,1.65 [1.01-2.69],0.045641618954551
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TNC,Tenascin,50000,229,1.53 [1.21-1.94],0.0003478723384423
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TNF,Tumor necrosis factor,48830,223,1.32 [1.05-1.67],0.0167740467619633
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,49423,225,1.45 [1.05-2.02],0.0251115357122846
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,49855,232,1.76 [1.23-2.50],0.0017510689974925
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,49813,229,1.56 [1.08-2.27],0.0184775768117439
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,49813,229,1.46 [1.17-1.83],0.0009515179065345
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,50276,231,1.52 [1.14-2.02],0.0037620082557421
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,50246,230,1.30 [1.02-1.65],0.0325681464472853
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,49423,225,1.33 [1.02-1.72],0.0339477064474393
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,50333,230,1.68 [1.16-2.44],0.0063364978855527
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TNPO1,Transportin-1,42510,195,1.43 [1.03-1.98],0.0343482602667075
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,VIM,Vimentin,48906,223,0.91 [0.83-1.00],0.046995535463347
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,VMO1,Vitelline membrane outer layer protein 1 homolog,49581,228,1.21 [1.01-1.45],0.0428180042440903
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,VSIG2,V-set and immunoglobulin domain-containing protein 2,43098,198,1.28 [1.04-1.58],0.0179033537592154
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,VSIG4,V-set and immunoglobulin domain-containing protein 4,49749,229,1.36 [1.02-1.80],0.0335312005736082
