Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Motor neuron disease,ACTN4,Alpha-actinin-4,20259,96,1.61 [1.13-2.29],0.0087687100956919
Chapter VI Diseases of the nervous system,Motor neuron disease,ACVRL1,Serine/threonine-protein kinase receptor R3,20487,100,1.07 [0.49-2.35],0.8572578319718032
Chapter VI Diseases of the nervous system,Motor neuron disease,ACY1,Aminoacylase-1,20642,97,0.81 [0.60-1.09],0.161501174443042
Chapter VI Diseases of the nervous system,Motor neuron disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17327,91,0.76 [0.52-1.11],0.1531304786006525
Chapter VI Diseases of the nervous system,Motor neuron disease,ACYP1,Acylphosphatase-1,17415,89,1.23 [0.91-1.66],0.1827341556696792
Chapter VI Diseases of the nervous system,Motor neuron disease,ADA,Adenosine deaminase,20880,99,1.85 [1.21-2.85],0.0049234035973883
Chapter VI Diseases of the nervous system,Motor neuron disease,ADA2,Adenosine deaminase 2,20489,99,1.11 [0.72-1.70],0.6484490465317438
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17385,90,0.97 [0.53-1.79],0.932485152077652
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20284,96,0.99 [0.55-1.80],0.9782168107123628
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20527,100,1.03 [0.61-1.72],0.9235133046812398
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20880,99,1.34 [0.78-2.29],0.2852561661969846
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20823,99,1.13 [0.60-2.10],0.7117010873380292
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17830,93,0.82 [0.41-1.64],0.5772377780880678
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17385,90,1.36 [0.80-2.33],0.2593220190799827
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20889,101,1.04 [0.48-2.25],0.9257616304960024
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20562,99,0.92 [0.61-1.38],0.6835530400174237
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20284,96,1.21 [0.77-1.90],0.4025434637908004
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17385,90,0.61 [0.34-1.10],0.0994390846764654
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20694,98,0.69 [0.47-1.02],0.0648049505105495
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTSL2,ADAMTS-like protein 2,17895,92,1.59 [0.88-2.86],0.1236687172470169
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTSL4,ADAMTS-like protein 4,17416,92,1.19 [0.53-2.69],0.6731419182104892
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTSL5,ADAMTS-like protein 5,17906,90,0.98 [0.59-1.63],0.9386327117447086
Chapter VI Diseases of the nervous system,Motor neuron disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20129,96,0.89 [0.49-1.60],0.6934742508988021
Chapter VI Diseases of the nervous system,Motor neuron disease,ADD1,Alpha-adducin,17481,89,1.16 [0.87-1.55],0.3148325678423152
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRB3,Adhesion G protein-coupled receptor B3,20487,100,0.85 [0.49-1.46],0.5447944504207278
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRD1,Adhesion G-protein coupled receptor D1,17481,89,1.24 [0.74-2.07],0.4201190057296469
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRE1,Adhesion G protein-coupled receptor E1,17830,93,1.19 [0.83-1.71],0.3400487923887751
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRE2,Adhesion G protein-coupled receptor E2,20725,99,0.82 [0.43-1.56],0.5376387100932474
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRE5,Adhesion G protein-coupled receptor E5,20775,100,0.89 [0.49-1.64],0.7162650580361594
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRF5,Adhesion G protein-coupled receptor F5,17906,90,0.71 [0.35-1.44],0.3461785085719387
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRG1,Adhesion G-protein coupled receptor G1,20562,99,1.20 [0.92-1.56],0.1872721431866572
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRG2,Adhesion G-protein coupled receptor G2,20642,97,0.98 [0.50-1.93],0.9503339661817292
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRV1,Adhesion G-protein coupled receptor V1,17320,91,0.89 [0.64-1.22],0.4631932591647827
Chapter VI Diseases of the nervous system,Motor neuron disease,ADH1B,All-trans-retinol dehydrogenase,17481,89,0.88 [0.67-1.17],0.3902303872498474
Chapter VI Diseases of the nervous system,Motor neuron disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20284,96,0.88 [0.70-1.09],0.2348646149999676
Chapter VI Diseases of the nervous system,Motor neuron disease,ADIPOQ,Adiponectin,17921,93,0.89 [0.66-1.19],0.4210197855392833
Chapter VI Diseases of the nervous system,Motor neuron disease,ADM,Pro-adrenomedullin,20837,99,0.91 [0.46-1.79],0.7806722698153739
Chapter VI Diseases of the nervous system,Motor neuron disease,ADRA2A,Alpha-2A adrenergic receptor,17327,91,1.17 [0.93-1.46],0.1728895549958023
Chapter VI Diseases of the nervous system,Motor neuron disease,AFAP1,Actin filament-associated protein 1,17481,89,1.17 [0.94-1.46],0.1616938834514851
Chapter VI Diseases of the nervous system,Motor neuron disease,AFM,Afamin,17921,93,0.66 [0.24-1.83],0.4247515656034923
Chapter VI Diseases of the nervous system,Motor neuron disease,AFP,Alpha-fetoprotein,20457,100,0.89 [0.68-1.16],0.3812861181490816
Chapter VI Diseases of the nervous system,Motor neuron disease,AGBL2,Cytosolic carboxypeptidase 2,17320,91,0.99 [0.80-1.23],0.9316198605037718
Chapter VI Diseases of the nervous system,Motor neuron disease,AGER,Advanced glycosylation end product-specific receptor,20579,99,0.79 [0.50-1.24],0.3070092076519135
Chapter VI Diseases of the nervous system,Motor neuron disease,AGR2,Anterior gradient protein 2 homolog,20019,96,1.07 [0.89-1.29],0.4813370403626079
Chapter VI Diseases of the nervous system,Motor neuron disease,AGR3,Anterior gradient protein 3,20103,96,0.96 [0.70-1.31],0.7902370844831681
Chapter VI Diseases of the nervous system,Motor neuron disease,AGRN,Agrin,20725,99,1.04 [0.59-1.81],0.901972749464595
Chapter VI Diseases of the nervous system,Motor neuron disease,AGRP,Agouti-related protein,20880,99,1.09 [0.78-1.53],0.6078841653658569
Chapter VI Diseases of the nervous system,Motor neuron disease,AGT,Angiotensinogen,17913,92,2.06 [1.04-4.08],0.0381187812616755
Chapter VI Diseases of the nervous system,Motor neuron disease,AGXT,Serine--pyruvate aminotransferase,20642,97,1.02 [0.80-1.28],0.8999151080597396
Chapter VI Diseases of the nervous system,Motor neuron disease,AHCY,Adenosylhomocysteinase,20642,97,1.04 [0.80-1.34],0.785968621086742
Chapter VI Diseases of the nervous system,Motor neuron disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,17416,92,0.65 [0.34-1.26],0.2022625708363319
Chapter VI Diseases of the nervous system,Motor neuron disease,AHNAK2,Protein AHNAK2,17416,92,0.99 [0.50-1.97],0.9845920665238204
Chapter VI Diseases of the nervous system,Motor neuron disease,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,17822,91,1.05 [0.79-1.39],0.7514882310238484
Chapter VI Diseases of the nervous system,Motor neuron disease,AHSG,Alpha-2-HS-glycoprotein,17913,92,0.86 [0.41-1.78],0.6824482837667305
Chapter VI Diseases of the nervous system,Motor neuron disease,AHSP,Alpha-hemoglobin-stabilizing protein,20614,99,0.94 [0.76-1.15],0.541012029626497
Chapter VI Diseases of the nervous system,Motor neuron disease,AIDA,"Axin interactor, dorsalization-associated protein",17404,91,0.86 [0.65-1.13],0.283109823478343
Chapter VI Diseases of the nervous system,Motor neuron disease,AIF1,Allograft inflammatory factor 1,20129,96,1.32 [0.95-1.84],0.0978804697057202
Chapter VI Diseases of the nervous system,Motor neuron disease,AIF1L,Allograft inflammatory factor 1-like,17416,92,0.79 [0.52-1.20],0.2714802089127104
Chapter VI Diseases of the nervous system,Motor neuron disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20518,99,1.01 [0.85-1.20],0.9050206303012144
Chapter VI Diseases of the nervous system,Motor neuron disease,AK1,Adenylate kinase isoenzyme 1,20642,97,1.15 [0.87-1.51],0.3235431201133888
Chapter VI Diseases of the nervous system,Motor neuron disease,AK2,"Adenylate kinase 2, mitochondrial",17865,93,1.11 [0.92-1.33],0.2708131787602197
Chapter VI Diseases of the nervous system,Motor neuron disease,AKAP12,A-kinase anchor protein 12,17481,89,1.04 [0.41-2.65],0.9337572091431036
Chapter VI Diseases of the nervous system,Motor neuron disease,AKR1B1,Aldo-keto reductase family 1 member B1,20129,96,1.19 [0.94-1.49],0.1424884371066421
Chapter VI Diseases of the nervous system,Motor neuron disease,AKR1B10,Aldo-keto reductase family 1 member B10,17404,91,0.74 [0.51-1.08],0.1172537202335105
Chapter VI Diseases of the nervous system,Motor neuron disease,AKR1C4,Aldo-keto reductase family 1 member C4,20284,96,0.82 [0.56-1.22],0.3332711959055132
Chapter VI Diseases of the nervous system,Motor neuron disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,17385,90,0.96 [0.71-1.28],0.7611797448593166
Chapter VI Diseases of the nervous system,Motor neuron disease,AKT1S1,Proline-rich AKT1 substrate 1,20170,96,1.16 [0.88-1.53],0.2789427548383528
Chapter VI Diseases of the nervous system,Motor neuron disease,AKT2,RAC-beta serine/threonine-protein kinase,17875,91,1.10 [0.94-1.29],0.2438002278168644
Chapter VI Diseases of the nervous system,Motor neuron disease,AKT3,RAC-gamma serine/threonine-protein kinase,20024,95,1.16 [0.85-1.58],0.3551063417396625
Chapter VI Diseases of the nervous system,Motor neuron disease,ALCAM,CD166 antigen,20889,101,1.47 [0.59-3.62],0.4054640785460091
Chapter VI Diseases of the nervous system,Motor neuron disease,ALDH1A1,Retinal dehydrogenase 1,20642,99,0.78 [0.55-1.11],0.1732640969492913
Chapter VI Diseases of the nervous system,Motor neuron disease,ALDH2,"Aldehyde dehydrogenase, mitochondrial",17822,91,0.75 [0.46-1.24],0.2664335365024252
Chapter VI Diseases of the nervous system,Motor neuron disease,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20603,97,1.09 [0.84-1.41],0.5264971106374989
Chapter VI Diseases of the nervous system,Motor neuron disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",17875,91,1.38 [0.94-2.03],0.0973875945775542
Chapter VI Diseases of the nervous system,Motor neuron disease,ALMS1,Alstrom syndrome protein 1,17565,90,0.88 [0.54-1.43],0.6046651716155613
Chapter VI Diseases of the nervous system,Motor neuron disease,ALPI,Intestinal-type alkaline phosphatase,17385,90,0.91 [0.77-1.08],0.2780392097698183
Chapter VI Diseases of the nervous system,Motor neuron disease,ALPP,"Alkaline phosphatase, placental type",20562,99,0.97 [0.82-1.13],0.6647942576520649
Chapter VI Diseases of the nervous system,Motor neuron disease,AMBN,Ameloblastin,20259,96,0.61 [0.28-1.30],0.2001661245250661
Chapter VI Diseases of the nervous system,Motor neuron disease,AMBP,Protein AMBP,20810,99,2.31 [0.90-5.96],0.0831790221748566
Chapter VI Diseases of the nervous system,Motor neuron disease,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,17895,92,1.26 [0.61-2.60],0.5277995303379326
Chapter VI Diseases of the nervous system,Motor neuron disease,AMFR,E3 ubiquitin-protein ligase AMFR,20170,96,0.96 [0.72-1.27],0.7545051239483664
Chapter VI Diseases of the nervous system,Motor neuron disease,AMIGO1,Amphoterin-induced protein 1,17404,91,0.69 [0.43-1.11],0.1269425391310687
Chapter VI Diseases of the nervous system,Motor neuron disease,AMIGO2,Amphoterin-induced protein 2,20562,99,1.23 [0.56-2.68],0.6012517177670057
Chapter VI Diseases of the nervous system,Motor neuron disease,AMN,Protein amnionless,20259,96,1.29 [0.90-1.85],0.1728219124011241
Chapter VI Diseases of the nervous system,Motor neuron disease,AMOT,Angiomotin,17481,89,0.71 [0.42-1.21],0.2102133538198567
Chapter VI Diseases of the nervous system,Motor neuron disease,AMOTL2,Angiomotin-like protein 2,17768,91,1.28 [0.91-1.79],0.1589877754213655
Chapter VI Diseases of the nervous system,Motor neuron disease,AMPD3,AMP deaminase 3,17865,93,1.13 [0.86-1.49],0.3622124823652751
Chapter VI Diseases of the nervous system,Motor neuron disease,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,16815,86,0.98 [0.64-1.50],0.9355867303077938
Chapter VI Diseases of the nervous system,Motor neuron disease,AMY2A,Pancreatic alpha-amylase,19852,94,0.89 [0.60-1.32],0.5700102281469356
Chapter VI Diseases of the nervous system,Motor neuron disease,AMY2B,Alpha-amylase 2B,19231,93,0.88 [0.59-1.30],0.5091467433571972
Chapter VI Diseases of the nervous system,Motor neuron disease,ANG,Angiogenin,20552,99,0.90 [0.53-1.54],0.7095463662345547
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPT1,Angiopoietin-1,20576,99,1.02 [0.83-1.26],0.82062355192744
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPT2,Angiopoietin-2,20837,99,1.00 [0.62-1.61],0.9937120505072168
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL1,Angiopoietin-related protein 1,20340,96,1.30 [0.70-2.41],0.4107596908104224
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL2,Angiopoietin-related protein 2,20661,99,1.00 [0.64-1.58],0.9838254264971568
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL3,Angiopoietin-related protein 3,20626,100,1.07 [0.64-1.78],0.8020589163114756
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL4,Angiopoietin-related protein 4,20693,99,1.00 [0.67-1.48],0.9879364996009106
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL7,Angiopoietin-related protein 7,20837,99,0.88 [0.54-1.44],0.6112323077262458
Chapter VI Diseases of the nervous system,Motor neuron disease,ANK2,Ankyrin-2,17327,91,1.05 [0.80-1.37],0.7248954370014242
Chapter VI Diseases of the nervous system,Motor neuron disease,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,17385,90,1.19 [0.93-1.53],0.1650179887811612
Chapter VI Diseases of the nervous system,Motor neuron disease,ANKRA2,Ankyrin repeat family A protein 2,17277,89,0.94 [0.64-1.37],0.7437864118648317
Chapter VI Diseases of the nervous system,Motor neuron disease,ANKRD54,Ankyrin repeat domain-containing protein 54,20129,96,1.01 [0.74-1.38],0.958820605090444
Chapter VI Diseases of the nervous system,Motor neuron disease,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,17416,92,1.24 [0.83-1.84],0.2996654786948906
Chapter VI Diseases of the nervous system,Motor neuron disease,ANPEP,Aminopeptidase N,20654,100,1.31 [0.70-2.45],0.3927351786909698
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA1,Annexin A1,17373,86,1.21 [0.83-1.76],0.3245299375108096
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA10,Annexin A10,20170,96,0.94 [0.74-1.20],0.6175709777244893
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA11,Annexin A11,20594,97,1.22 [0.92-1.62],0.1699095535559177
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA2,Annexin A2,17173,91,1.14 [0.87-1.49],0.3352416574127471
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA3,Annexin A3,20823,99,1.20 [0.94-1.54],0.1465832147396356
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA4,Annexin A4,20541,97,1.21 [0.96-1.53],0.1064566757390187
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA5,Annexin A5,20104,96,1.60 [0.93-2.74],0.0897654212019539
Chapter VI Diseases of the nervous system,Motor neuron disease,AOC1,Amiloride-sensitive amine oxidase [copper-containing],20259,96,0.98 [0.71-1.36],0.8969000578181815
Chapter VI Diseases of the nervous system,Motor neuron disease,AOC3,Membrane primary amine oxidase,20690,100,1.42 [0.78-2.58],0.2501178085159826
Chapter VI Diseases of the nervous system,Motor neuron disease,AP1G2,AP-1 complex subunit gamma-like 2,17822,91,1.08 [0.85-1.38],0.5266741868910306
Chapter VI Diseases of the nervous system,Motor neuron disease,AP2B1,AP-2 complex subunit beta,17404,91,1.05 [0.70-1.57],0.8164581460272341
Chapter VI Diseases of the nervous system,Motor neuron disease,AP3B1,AP-3 complex subunit beta-1,17830,93,1.13 [0.88-1.45],0.3437510814462557
Chapter VI Diseases of the nervous system,Motor neuron disease,AP3S2,AP-3 complex subunit sigma-2,17865,93,1.22 [0.83-1.80],0.3183300895142166
Chapter VI Diseases of the nervous system,Motor neuron disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,20562,99,1.21 [0.85-1.71],0.2916898276196882
Chapter VI Diseases of the nervous system,Motor neuron disease,APCS,Serum amyloid P-component,17771,93,0.87 [0.49-1.57],0.6497391163929922
Chapter VI Diseases of the nervous system,Motor neuron disease,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,20782,98,1.16 [0.87-1.55],0.3203859801697894
Chapter VI Diseases of the nervous system,Motor neuron disease,APLP1,Amyloid-like protein 1,20642,97,0.70 [0.49-1.00],0.0513647518328083
Chapter VI Diseases of the nervous system,Motor neuron disease,APOA1,Apolipoprotein A-I,17921,93,0.56 [0.24-1.28],0.167273577844344
Chapter VI Diseases of the nervous system,Motor neuron disease,APOA2,Apolipoprotein A-II,17913,92,0.89 [0.58-1.34],0.567155672858153
Chapter VI Diseases of the nervous system,Motor neuron disease,APOA4,Apolipoprotein A-IV,17921,93,0.91 [0.51-1.63],0.7633049877987218
Chapter VI Diseases of the nervous system,Motor neuron disease,APOB,Apolipoprotein B-100,17913,92,1.28 [0.53-3.11],0.584778185643682
Chapter VI Diseases of the nervous system,Motor neuron disease,APOBR,Apolipoprotein B receptor,17416,92,1.05 [0.66-1.69],0.8320834859492366
Chapter VI Diseases of the nervous system,Motor neuron disease,APOC1,Apolipoprotein C-I,17880,93,0.71 [0.40-1.24],0.228708157919644
Chapter VI Diseases of the nervous system,Motor neuron disease,APOD,Apolipoprotein D,17098,89,0.77 [0.43-1.37],0.36529735728225
Chapter VI Diseases of the nervous system,Motor neuron disease,APOE,Apolipoprotein E,17921,93,0.73 [0.50-1.08],0.1161005570686254
Chapter VI Diseases of the nervous system,Motor neuron disease,APOF,Apolipoprotein F,17913,92,1.28 [0.58-2.82],0.5384573256585601
Chapter VI Diseases of the nervous system,Motor neuron disease,APOH,Beta-2-glycoprotein 1,20642,99,1.06 [0.64-1.73],0.8265033558286036
Chapter VI Diseases of the nervous system,Motor neuron disease,APOL1,Apolipoprotein L1,17913,92,0.72 [0.49-1.05],0.0863275561885031
Chapter VI Diseases of the nervous system,Motor neuron disease,APOM,Apolipoprotein M,20665,100,0.73 [0.38-1.41],0.3505821420312995
Chapter VI Diseases of the nervous system,Motor neuron disease,APP,Amyloid-beta precursor protein,20609,99,0.92 [0.70-1.20],0.5208295660902125
Chapter VI Diseases of the nervous system,Motor neuron disease,APPL2,DCC-interacting protein 13-beta,17481,89,1.09 [0.91-1.31],0.362404417974187
Chapter VI Diseases of the nervous system,Motor neuron disease,APRT,Adenine phosphoribosyltransferase,20508,99,1.44 [0.97-2.12],0.0670071882119669
Chapter VI Diseases of the nervous system,Motor neuron disease,ARAF,Serine/threonine-protein kinase A-Raf,17565,90,1.24 [0.95-1.63],0.1193641641697126
Chapter VI Diseases of the nervous system,Motor neuron disease,AREG,Amphiregulin,20562,99,1.23 [0.83-1.82],0.2950211730635743
Chapter VI Diseases of the nervous system,Motor neuron disease,ARF6,ADP-ribosylation factor 6,17830,93,1.04 [0.86-1.25],0.6921793874164873
Chapter VI Diseases of the nervous system,Motor neuron disease,ARFIP1,Arfaptin-1,17875,91,1.12 [0.85-1.49],0.4190464279551157
Chapter VI Diseases of the nervous system,Motor neuron disease,ARG1,Arginase-1,20544,96,0.95 [0.67-1.33],0.7587408972020729
Chapter VI Diseases of the nervous system,Motor neuron disease,ARG2,"Arginase-2, mitochondrial",17822,91,0.92 [0.56-1.49],0.7238143309006495
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP1,Rho GTPase-activating protein 1,20129,96,1.05 [0.71-1.54],0.8118764083585409
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP25,Rho GTPase-activating protein 25,20129,96,1.26 [0.96-1.64],0.0950890799644029
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP30,Rho GTPase-activating protein 30,17565,90,1.11 [0.69-1.78],0.6657306517702196
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP45,Rho GTPase-activating protein 45,17481,89,1.10 [0.86-1.41],0.4287182511398669
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP5,Rho GTPase-activating protein 5,17277,89,1.16 [0.91-1.47],0.2437523644819194
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGEF1,Rho guanine nucleotide exchange factor 1,17865,93,1.11 [0.89-1.38],0.3463642686665867
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGEF10,Rho guanine nucleotide exchange factor 10,17875,91,1.02 [0.82-1.26],0.8743885914738839
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGEF12,Rho guanine nucleotide exchange factor 12,20629,97,1.11 [0.93-1.32],0.2329906371778918
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,17320,91,1.16 [0.91-1.49],0.220333718395775
Chapter VI Diseases of the nervous system,Motor neuron disease,ARID3A,AT-rich interactive domain-containing protein 3A,17320,91,1.03 [0.63-1.68],0.904611910752684
Chapter VI Diseases of the nervous system,Motor neuron disease,ARID4B,AT-rich interactive domain-containing protein 4B,20170,96,1.06 [0.71-1.59],0.7793777764233355
Chapter VI Diseases of the nervous system,Motor neuron disease,ARL13B,ADP-ribosylation factor-like protein 13B,17327,91,0.89 [0.66-1.21],0.4567108872890959
Chapter VI Diseases of the nervous system,Motor neuron disease,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,17327,91,1.43 [0.90-2.28],0.1328361754210298
Chapter VI Diseases of the nervous system,Motor neuron disease,ARMCX2,Armadillo repeat-containing X-linked protein 2,17320,91,1.10 [0.82-1.48],0.5138073845628344
Chapter VI Diseases of the nervous system,Motor neuron disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,20259,96,0.89 [0.54-1.46],0.639844972078564
Chapter VI Diseases of the nervous system,Motor neuron disease,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,17327,91,1.10 [0.77-1.58],0.607198643308382
Chapter VI Diseases of the nervous system,Motor neuron disease,ARSA,Arylsulfatase A,20642,99,1.06 [0.71-1.57],0.7879552412273177
Chapter VI Diseases of the nervous system,Motor neuron disease,ARSB,Arylsulfatase B,20562,99,0.98 [0.71-1.35],0.9028390387948412
