Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Viral pneumonia,CTSV,Cathepsin L2,27270,195,0.64 [0.47-0.87],0.0042656577785888
Chapter X Diseases of the respiratory system,Viral pneumonia,CTSZ,Cathepsin Z,27086,194,2.43 [1.65-3.56],6.144107113270367e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,CUZD1,CUB and zona pellucida-like domain-containing protein 1,22921,162,1.07 [0.76-1.50],0.7033888902753773
Chapter X Diseases of the respiratory system,Viral pneumonia,CWC15,Spliceosome-associated protein CWC15 homolog,23346,167,1.00 [0.79-1.28],0.9802574009851552
Chapter X Diseases of the respiratory system,Viral pneumonia,CX3CL1,Fractalkine,26927,195,1.43 [1.00-2.06],0.0504529062751223
Chapter X Diseases of the respiratory system,Viral pneumonia,CXADR,Coxsackievirus and adenovirus receptor,27105,196,1.25 [0.98-1.58],0.0685787211033125
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL1,Growth-regulated alpha protein,27052,195,1.07 [0.94-1.22],0.2893668436902717
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL10,C-X-C motif chemokine 10,27233,196,1.33 [1.13-1.56],0.0005616048660575
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL11,C-X-C motif chemokine 11,27372,197,1.33 [1.17-1.52],2.2631219918223545e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL12,Stromal cell-derived factor 1,26614,195,1.10 [0.80-1.50],0.5634210594643572
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL13,C-X-C motif chemokine 13,27372,197,1.35 [1.15-1.58],0.0002386380515462
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL14,C-X-C motif chemokine 14,26614,195,1.08 [0.90-1.29],0.39171822774917
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL16,C-X-C motif chemokine 16,27405,198,1.88 [1.12-3.16],0.0161849190027579
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL17,C-X-C motif chemokine 17,27437,198,1.49 [1.16-1.91],0.0015845065104433
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL3,C-X-C motif chemokine 3,27095,195,1.12 [0.98-1.28],0.1030672074304259
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL5,C-X-C motif chemokine 5,27028,195,1.12 [1.00-1.24],0.0452956429017534
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL6,C-X-C motif chemokine 6,27437,198,1.25 [1.07-1.46],0.0054507173632545
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL8,Interleukin-8,26897,195,1.20 [1.03-1.40],0.0173659634300208
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL9,C-X-C motif chemokine 9,27233,196,1.39 [1.19-1.63],3.542405045057609e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,CYB5A,Cytochrome b5,22736,163,1.06 [0.88-1.28],0.5251604064552846
Chapter X Diseases of the respiratory system,Viral pneumonia,CYB5R2,NADH-cytochrome b5 reductase 2,23187,164,1.06 [0.83-1.37],0.6328501038356495
Chapter X Diseases of the respiratory system,Viral pneumonia,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",22819,166,1.06 [0.90-1.25],0.4939323402388501
Chapter X Diseases of the respiratory system,Viral pneumonia,CYTH3,Cytohesin-3,22736,163,0.96 [0.77-1.19],0.7123682160985524
Chapter X Diseases of the respiratory system,Viral pneumonia,CYTL1,Cytokine-like protein 1,23547,168,1.78 [0.95-3.32],0.0705601972133001
Chapter X Diseases of the respiratory system,Viral pneumonia,DAAM1,Disheveled-associated activator of morphogenesis 1,23020,165,1.08 [0.91-1.30],0.3698827177508854
Chapter X Diseases of the respiratory system,Viral pneumonia,DAB2,Disabled homolog 2,27355,196,1.08 [0.96-1.20],0.209224362363475
Chapter X Diseases of the respiratory system,Viral pneumonia,DAG1,Dystroglycan,27233,196,1.16 [0.90-1.51],0.245661911122034
Chapter X Diseases of the respiratory system,Viral pneumonia,DAND5,DAN domain family member 5,22889,162,1.08 [0.84-1.38],0.5568575387141448
Chapter X Diseases of the respiratory system,Viral pneumonia,DAPK2,Death-associated protein kinase 2,22889,162,0.92 [0.69-1.22],0.5571702712704328
Chapter X Diseases of the respiratory system,Viral pneumonia,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,27105,196,1.04 [0.93-1.16],0.5001336748889591
Chapter X Diseases of the respiratory system,Viral pneumonia,DARS1,"Aspartate--tRNA ligase, cytoplasmic",26878,195,1.06 [0.89-1.26],0.5303684841880422
Chapter X Diseases of the respiratory system,Viral pneumonia,DBH,Dopamine beta-hydroxylase,23535,168,0.95 [0.84-1.08],0.4549118571217886
Chapter X Diseases of the respiratory system,Viral pneumonia,DBI,Acyl-CoA-binding protein,26956,197,1.09 [0.93-1.28],0.2919944563809965
Chapter X Diseases of the respiratory system,Viral pneumonia,DBN1,Drebrin,22889,162,1.05 [0.79-1.40],0.734806942177956
Chapter X Diseases of the respiratory system,Viral pneumonia,DBNL,Drebrin-like protein,27233,196,1.05 [0.91-1.20],0.5229164851503065
Chapter X Diseases of the respiratory system,Viral pneumonia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27179,197,1.24 [0.87-1.76],0.2353889014862845
Chapter X Diseases of the respiratory system,Viral pneumonia,DCC,Netrin receptor DCC,22921,162,0.38 [0.16-0.86],0.0207327796160553
Chapter X Diseases of the respiratory system,Viral pneumonia,DCDC2C,Doublecortin domain-containing protein 2C,22736,163,1.03 [0.82-1.29],0.7956413455962894
Chapter X Diseases of the respiratory system,Viral pneumonia,DCLRE1C,Protein artemis,22736,163,0.77 [0.47-1.28],0.3183173065886907
Chapter X Diseases of the respiratory system,Viral pneumonia,DCN,Decorin,26641,194,1.04 [0.58-1.87],0.9058132213444794
Chapter X Diseases of the respiratory system,Viral pneumonia,DCTD,Deoxycytidylate deaminase,23020,165,1.02 [0.87-1.19],0.8176991821555829
Chapter X Diseases of the respiratory system,Viral pneumonia,DCTN1,Dynactin subunit 1,27355,196,1.10 [0.91-1.33],0.3240037525411252
Chapter X Diseases of the respiratory system,Viral pneumonia,DCTN2,Dynactin subunit 2,26994,192,1.00 [0.88-1.15],0.9653039147080172
Chapter X Diseases of the respiratory system,Viral pneumonia,DCTN6,Dynactin subunit 6,26469,194,1.04 [0.87-1.24],0.7014116890390383
Chapter X Diseases of the respiratory system,Viral pneumonia,DCTPP1,dCTP pyrophosphatase 1,27122,195,1.24 [0.83-1.84],0.2949217805287552
Chapter X Diseases of the respiratory system,Viral pneumonia,DCUN1D1,DCN1-like protein 1,22816,164,0.92 [0.74-1.15],0.462025545908678
Chapter X Diseases of the respiratory system,Viral pneumonia,DCUN1D2,DCN1-like protein 2,22736,163,0.83 [0.67-1.04],0.1002358957046464
Chapter X Diseases of the respiratory system,Viral pneumonia,DCXR,L-xylulose reductase,27179,197,1.12 [0.89-1.39],0.3338860745026134
Chapter X Diseases of the respiratory system,Viral pneumonia,DDA1,DET1- and DDB1-associated protein 1,22819,166,1.11 [0.78-1.58],0.5709892150827192
Chapter X Diseases of the respiratory system,Viral pneumonia,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",26994,192,1.18 [0.90-1.54],0.2287059174115011
Chapter X Diseases of the respiratory system,Viral pneumonia,DDC,Aromatic-L-amino-acid decarboxylase,27090,195,0.89 [0.69-1.14],0.3649723139674066
Chapter X Diseases of the respiratory system,Viral pneumonia,DDHD2,Phospholipase DDHD2,23524,168,1.07 [0.86-1.34],0.5229406398793482
Chapter X Diseases of the respiratory system,Viral pneumonia,DDI2,Protein DDI1 homolog 2,23020,165,1.08 [0.90-1.31],0.4084025478237896
Chapter X Diseases of the respiratory system,Viral pneumonia,DDR1,Epithelial discoidin domain-containing receptor 1,27372,197,1.17 [0.69-2.00],0.5567753909883439
Chapter X Diseases of the respiratory system,Viral pneumonia,DDT,D-dopachrome decarboxylase,23547,168,1.09 [0.77-1.53],0.6358815390078381
Chapter X Diseases of the respiratory system,Viral pneumonia,DDX1,ATP-dependent RNA helicase DDX1,23468,167,0.83 [0.60-1.14],0.2552261676721297
Chapter X Diseases of the respiratory system,Viral pneumonia,DDX25,ATP-dependent RNA helicase DDX25,22921,162,0.79 [0.50-1.24],0.3025079208885393
Chapter X Diseases of the respiratory system,Viral pneumonia,DDX39A,ATP-dependent RNA helicase DDX39A,22889,162,0.90 [0.45-1.81],0.7740658918059249
Chapter X Diseases of the respiratory system,Viral pneumonia,DDX4,Probable ATP-dependent RNA helicase DDX4,22889,162,0.71 [0.51-1.00],0.0521203854683759
Chapter X Diseases of the respiratory system,Viral pneumonia,DDX53,Probable ATP-dependent RNA helicase DDX53,22921,162,1.04 [0.68-1.59],0.8606576003685216
Chapter X Diseases of the respiratory system,Viral pneumonia,DDX58,Antiviral innate immune response receptor RIG-I,26460,185,1.03 [0.83-1.27],0.788958429396063
Chapter X Diseases of the respiratory system,Viral pneumonia,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",27105,196,1.01 [0.89-1.15],0.865786043843537
Chapter X Diseases of the respiratory system,Viral pneumonia,DEFA1_DEFA1B,Neutrophil defensin 1,26532,190,1.32 [1.06-1.63],0.013165893754754
Chapter X Diseases of the respiratory system,Viral pneumonia,DEFB103A_DEFB103B,Beta-defensin 103,22727,161,1.26 [0.94-1.69],0.1290022643406297
Chapter X Diseases of the respiratory system,Viral pneumonia,DEFB104A_DEFB104B,Beta-defensin 104,22816,164,0.95 [0.72-1.25],0.708015274611669
Chapter X Diseases of the respiratory system,Viral pneumonia,DEFB116,Beta-defensin 116,22816,164,1.00 [0.82-1.22],0.983131129676157
Chapter X Diseases of the respiratory system,Viral pneumonia,DEFB118,Beta-defensin 118,22816,164,1.04 [0.82-1.32],0.7547766652563287
Chapter X Diseases of the respiratory system,Viral pneumonia,DEFB4A_DEFB4B,Beta-defensin 4A,26708,192,1.04 [0.95-1.13],0.3739401733257602
Chapter X Diseases of the respiratory system,Viral pneumonia,DENND2B,DENN domain-containing protein 2B,22819,166,0.99 [0.73-1.34],0.954137622598156
Chapter X Diseases of the respiratory system,Viral pneumonia,DENR,Density-regulated protein,22889,162,0.98 [0.75-1.28],0.901545605341138
Chapter X Diseases of the respiratory system,Viral pneumonia,DFFA,DNA fragmentation factor subunit alpha,27437,198,1.08 [0.90-1.29],0.4304949515658151
Chapter X Diseases of the respiratory system,Viral pneumonia,DGCR6,Protein DGCR6,22816,164,1.07 [0.77-1.47],0.7012671728531191
Chapter X Diseases of the respiratory system,Viral pneumonia,DGKA,Diacylglycerol kinase alpha,22889,162,1.06 [0.81-1.40],0.6584810060775209
Chapter X Diseases of the respiratory system,Viral pneumonia,DGKZ,Diacylglycerol kinase zeta,26614,195,1.09 [0.77-1.55],0.6280453890003292
Chapter X Diseases of the respiratory system,Viral pneumonia,DHODH,Dihydroorotate dehydrogenase,22819,166,0.90 [0.64-1.27],0.5479735726202377
Chapter X Diseases of the respiratory system,Viral pneumonia,DHPS,Deoxyhypusine synthase,23452,167,1.20 [0.87-1.66],0.2636027452813341
Chapter X Diseases of the respiratory system,Viral pneumonia,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,23498,165,1.01 [0.74-1.38],0.9489112125845212
Chapter X Diseases of the respiratory system,Viral pneumonia,DIABLO,"Diablo homolog, mitochondrial",27024,194,0.99 [0.89-1.11],0.908997606547304
Chapter X Diseases of the respiratory system,Viral pneumonia,DIPK1C,Divergent protein kinase domain 1C,22921,162,1.01 [0.71-1.44],0.9573749393658214
Chapter X Diseases of the respiratory system,Viral pneumonia,DIPK2B,Divergent protein kinase domain 2B,23020,165,0.89 [0.52-1.51],0.6534756800901894
Chapter X Diseases of the respiratory system,Viral pneumonia,DKK1,Dickkopf-related protein 1,27372,197,1.18 [0.96-1.45],0.1096372116647016
Chapter X Diseases of the respiratory system,Viral pneumonia,DKK3,Dickkopf-related protein 3,27459,199,1.64 [1.07-2.51],0.0223705988964008
Chapter X Diseases of the respiratory system,Viral pneumonia,DKK4,Dickkopf-related protein 4,26877,195,1.67 [1.32-2.12],1.9645797851740617e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,DKKL1,Dickkopf-like protein 1,26994,192,0.98 [0.84-1.14],0.795272632947685
Chapter X Diseases of the respiratory system,Viral pneumonia,DLG4,Disks large homolog 4,23498,165,1.02 [0.83-1.25],0.8343061616817733
Chapter X Diseases of the respiratory system,Viral pneumonia,DLGAP5,Disks large-associated protein 5,23524,168,0.81 [0.58-1.14],0.2328200179503026
Chapter X Diseases of the respiratory system,Viral pneumonia,DLK1,Protein delta homolog 1,27459,199,1.28 [1.04-1.59],0.0224707223746576
Chapter X Diseases of the respiratory system,Viral pneumonia,DLL1,Delta-like protein 1,27179,197,2.58 [1.71-3.88],6.218297105458011e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,DLL4,Delta-like protein 4,22912,160,1.05 [0.90-1.23],0.5088339873056078
Chapter X Diseases of the respiratory system,Viral pneumonia,DMD,Dystrophin,22912,160,1.22 [0.94-1.58],0.1292165456403378
Chapter X Diseases of the respiratory system,Viral pneumonia,DMP1,Dentin matrix acidic phosphoprotein 1,22912,160,0.79 [0.64-0.98],0.0358127160767837
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJA1,DnaJ homolog subfamily A member 1,22736,163,0.67 [0.45-1.00],0.049245338700969
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJA2,DnaJ homolog subfamily A member 2,27341,197,1.06 [0.91-1.23],0.4629195973183589
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJA4,DnaJ homolog subfamily A member 4,23498,165,1.15 [0.94-1.40],0.1728114971722949
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJB1,DnaJ homolog subfamily B member 1,26994,192,1.11 [0.95-1.28],0.1803463686071375
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJB14,DnaJ homolog subfamily B member 14,23468,167,0.93 [0.74-1.16],0.5025629212230796
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJB2,DnaJ homolog subfamily B member 2,23020,165,1.20 [0.92-1.56],0.1783822767819431
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJB6,DnaJ homolog subfamily B member 6,22805,163,1.03 [0.86-1.23],0.7461679560637187
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJB8,DnaJ homolog subfamily B member 8,26641,194,0.96 [0.76-1.20],0.7024184471970281
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJC21,DnaJ homolog subfamily C member 21,23498,165,1.00 [0.69-1.44],0.980008212401698
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJC6,Putative tyrosine-protein phosphatase auxilin,22912,160,1.03 [0.86-1.23],0.7454433324797825
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJC9,DnaJ homolog subfamily C member 9,23468,167,1.11 [0.92-1.34],0.2880051252593114
Chapter X Diseases of the respiratory system,Viral pneumonia,DNER,Delta and Notch-like epidermal growth factor-related receptor,27055,196,0.50 [0.31-0.80],0.0038393602675002
Chapter X Diseases of the respiratory system,Viral pneumonia,DNLZ,DNL-type zinc finger protein,22816,164,0.89 [0.73-1.09],0.2479594941797799
Chapter X Diseases of the respiratory system,Viral pneumonia,DNM1,Dynamin-1,23468,167,1.02 [0.90-1.16],0.7666029522267952
Chapter X Diseases of the respiratory system,Viral pneumonia,DNM3,Dynamin-3,23524,168,1.20 [0.95-1.53],0.124206916222071
Chapter X Diseases of the respiratory system,Viral pneumonia,DNMBP,Dynamin-binding protein,26927,195,1.13 [0.93-1.38],0.2041292085311184
Chapter X Diseases of the respiratory system,Viral pneumonia,DNPEP,Aspartyl aminopeptidase,23498,165,0.81 [0.64-1.02],0.0765148080572467
Chapter X Diseases of the respiratory system,Viral pneumonia,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,27180,196,1.08 [0.85-1.38],0.5184745864084634
Chapter X Diseases of the respiratory system,Viral pneumonia,DOC2B,Double C2-like domain-containing protein beta,22921,162,1.03 [0.71-1.51],0.860665345436561
Chapter X Diseases of the respiratory system,Viral pneumonia,DOCK9,Dedicator of cytokinesis protein 9,22816,164,0.87 [0.74-1.01],0.0761092351100296
Chapter X Diseases of the respiratory system,Viral pneumonia,DOK1,Docking protein 1,23498,165,1.03 [0.92-1.15],0.5952460612373416
Chapter X Diseases of the respiratory system,Viral pneumonia,DOK2,Docking protein 2,27122,195,1.03 [0.93-1.14],0.5726489330934093
Chapter X Diseases of the respiratory system,Viral pneumonia,DPEP1,Dipeptidase 1,26878,195,0.86 [0.67-1.11],0.2535383151373833
Chapter X Diseases of the respiratory system,Viral pneumonia,DPEP2,Dipeptidase 2,26994,192,0.78 [0.50-1.20],0.2506333100830479
Chapter X Diseases of the respiratory system,Viral pneumonia,DPP10,Inactive dipeptidyl peptidase 10,27105,196,0.88 [0.61-1.26],0.4855989794114603
Chapter X Diseases of the respiratory system,Viral pneumonia,DPP4,Dipeptidyl peptidase 4,26562,190,0.85 [0.55-1.30],0.444764954858041
Chapter X Diseases of the respiratory system,Viral pneumonia,DPP6,Dipeptidyl aminopeptidase-like protein 6,26994,192,0.56 [0.38-0.81],0.0021620153980062
Chapter X Diseases of the respiratory system,Viral pneumonia,DPP7,Dipeptidyl peptidase 2,26891,193,1.04 [0.85-1.28],0.7065082599863405
Chapter X Diseases of the respiratory system,Viral pneumonia,DPT,Dermatopontin,27459,199,1.72 [1.05-2.83],0.0315228265997651
Chapter X Diseases of the respiratory system,Viral pneumonia,DPY30,Protein dpy-30 homolog,27283,195,1.38 [1.16-1.65],0.0003606836428406
Chapter X Diseases of the respiratory system,Viral pneumonia,DRAXIN,Draxin,26927,195,1.33 [0.99-1.78],0.0594576736743626
Chapter X Diseases of the respiratory system,Viral pneumonia,DRG2,Developmentally-regulated GTP-binding protein 2,26994,192,1.05 [0.84-1.31],0.6573509408941713
Chapter X Diseases of the respiratory system,Viral pneumonia,DSC2,Desmocollin-2,26769,193,1.71 [1.19-2.46],0.0037907642891964
Chapter X Diseases of the respiratory system,Viral pneumonia,DSCAM,Down syndrome cell adhesion molecule,23524,168,1.10 [0.74-1.64],0.6403498623106891
Chapter X Diseases of the respiratory system,Viral pneumonia,DSG2,Desmoglein-2,27095,197,0.69 [0.44-1.10],0.1166936031313019
Chapter X Diseases of the respiratory system,Viral pneumonia,DSG3,Desmoglein-3,27274,195,1.06 [0.74-1.53],0.7485515011087486
Chapter X Diseases of the respiratory system,Viral pneumonia,DSG4,Desmoglein-4,26902,191,0.79 [0.62-1.01],0.0644656014319119
Chapter X Diseases of the respiratory system,Viral pneumonia,DTD1,D-aminoacyl-tRNA deacylase 1,23020,165,1.01 [0.85-1.19],0.924954701560375
Chapter X Diseases of the respiratory system,Viral pneumonia,DTNB,Dystrobrevin beta,23412,167,1.30 [0.97-1.75],0.0843064964121958
Chapter X Diseases of the respiratory system,Viral pneumonia,DTX2,Probable E3 ubiquitin-protein ligase DTX2,22921,162,0.88 [0.67-1.14],0.3206217971423644
Chapter X Diseases of the respiratory system,Viral pneumonia,DTX3,Probable E3 ubiquitin-protein ligase DTX3,26994,192,1.28 [0.76-2.15],0.3630357585281146
Chapter X Diseases of the respiratory system,Viral pneumonia,DTYMK,Thymidylate kinase,23562,166,1.03 [0.84-1.28],0.7628846968730005
Chapter X Diseases of the respiratory system,Viral pneumonia,DUOX2,Dual oxidase 2,26641,194,0.81 [0.66-1.01],0.0562296396188555
Chapter X Diseases of the respiratory system,Viral pneumonia,DUSP13,Dual specificity protein phosphatase 13 isoform A,23452,167,0.65 [0.45-0.96],0.0287425410325181
Chapter X Diseases of the respiratory system,Viral pneumonia,DUSP29,Dual specificity phosphatase 29,22921,162,1.05 [0.84-1.29],0.683985757708537
Chapter X Diseases of the respiratory system,Viral pneumonia,DUSP3,Dual specificity protein phosphatase 3,26469,194,1.09 [0.95-1.25],0.21277345183445
Chapter X Diseases of the respiratory system,Viral pneumonia,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",23468,167,1.13 [0.99-1.30],0.0776634363329913
Chapter X Diseases of the respiratory system,Viral pneumonia,DXO,Decapping and exoribonuclease protein,23498,165,1.06 [0.77-1.45],0.7346890026796573
Chapter X Diseases of the respiratory system,Viral pneumonia,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,23452,167,1.13 [0.85-1.49],0.4052997058197249
Chapter X Diseases of the respiratory system,Viral pneumonia,DYNLT1,Dynein light chain Tctex-type 1,22921,162,1.11 [0.94-1.32],0.2259579299246763
Chapter X Diseases of the respiratory system,Viral pneumonia,DYNLT3,Dynein light chain Tctex-type 3,23452,167,0.95 [0.69-1.32],0.779580344570052
Chapter X Diseases of the respiratory system,Viral pneumonia,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,26927,195,1.06 [0.93-1.21],0.3909068372780493
Chapter X Diseases of the respiratory system,Viral pneumonia,EBI3_IL27,Interleukin-27,27319,195,1.47 [1.00-2.16],0.0510559555534603
Chapter X Diseases of the respiratory system,Viral pneumonia,ECE1,Endothelin-converting enzyme 1,26469,194,0.96 [0.66-1.38],0.820791044827407
Chapter X Diseases of the respiratory system,Viral pneumonia,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",23562,166,1.03 [0.86-1.25],0.7232049696474974
Chapter X Diseases of the respiratory system,Viral pneumonia,ECHS1,"Enoyl-CoA hydratase, mitochondrial",22912,160,1.06 [0.91-1.24],0.4365872192285467
Chapter X Diseases of the respiratory system,Viral pneumonia,ECI2,Enoyl-CoA delta isomerase 2,22819,166,1.13 [0.90-1.42],0.2823787843817532
Chapter X Diseases of the respiratory system,Viral pneumonia,ECM1,Extracellular matrix protein 1,22925,166,0.91 [0.62-1.34],0.6361986486966225
Chapter X Diseases of the respiratory system,Viral pneumonia,ECSCR,Endothelial cell-specific chemotaxis regulator,22816,164,0.92 [0.66-1.28],0.6163827215416905
Chapter X Diseases of the respiratory system,Viral pneumonia,EDA2R,Tumor necrosis factor receptor superfamily member 27,27355,196,2.90 [2.14-3.95],1.0100676312232087e-11
Chapter X Diseases of the respiratory system,Viral pneumonia,EDAR,Tumor necrosis factor receptor superfamily member EDAR,27105,196,0.92 [0.80-1.05],0.2228434839683271
Chapter X Diseases of the respiratory system,Viral pneumonia,EDDM3B,Epididymal secretory protein E3-beta,23452,167,0.79 [0.58-1.07],0.131064834800293
Chapter X Diseases of the respiratory system,Viral pneumonia,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,22819,166,1.04 [0.69-1.57],0.8433307906516053
Chapter X Diseases of the respiratory system,Viral pneumonia,EDF1,Endothelial differentiation-related factor 1,23524,168,1.09 [0.90-1.34],0.3791285239549259
Chapter X Diseases of the respiratory system,Viral pneumonia,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,26641,194,1.24 [0.87-1.75],0.2289874181360919
Chapter X Diseases of the respiratory system,Viral pneumonia,EDN1,Endothelin-1,22912,160,1.67 [1.00-2.79],0.0498542168683956
Chapter X Diseases of the respiratory system,Viral pneumonia,EDNRB,Endothelin receptor type B,22889,162,0.94 [0.66-1.34],0.7367716191358306
Chapter X Diseases of the respiratory system,Viral pneumonia,EEF1D,Elongation factor 1-delta,23562,166,1.10 [0.95-1.29],0.2114353420701521
Chapter X Diseases of the respiratory system,Viral pneumonia,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23468,167,1.86 [1.26-2.75],0.0017882555074154
Chapter X Diseases of the respiratory system,Viral pneumonia,EFCAB2,Dynein regulatory complex protein 8,23124,163,0.92 [0.60-1.41],0.6989748001741574
Chapter X Diseases of the respiratory system,Viral pneumonia,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,27135,193,1.67 [1.11-2.51],0.0130436713031425
Chapter X Diseases of the respiratory system,Viral pneumonia,EFHD1,EF-hand domain-containing protein D1,23524,168,1.24 [0.85-1.81],0.2650553076964621
Chapter X Diseases of the respiratory system,Viral pneumonia,EFNA1,Ephrin-A1,27044,197,2.43 [1.56-3.80],8.92753172555926e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,EFNA4,Ephrin-A4,26880,195,3.25 [2.23-4.74],8.57639683668124e-10
Chapter X Diseases of the respiratory system,Viral pneumonia,EFNB2,Ephrin-B2,22921,162,0.94 [0.72-1.22],0.6227836781945515
Chapter X Diseases of the respiratory system,Viral pneumonia,EGF,Pro-epidermal growth factor,27052,195,1.04 [0.92-1.17],0.5560166626424365
Chapter X Diseases of the respiratory system,Viral pneumonia,EGFL7,Epidermal growth factor-like protein 7,26460,185,1.46 [1.09-1.97],0.0123587064047958
Chapter X Diseases of the respiratory system,Viral pneumonia,EGFLAM,Pikachurin,23468,167,0.93 [0.57-1.52],0.7703998377823735
Chapter X Diseases of the respiratory system,Viral pneumonia,EGFR,Epidermal growth factor receptor,27459,199,0.34 [0.19-0.62],0.0003860548366261
Chapter X Diseases of the respiratory system,Viral pneumonia,EGLN1,Egl nine homolog 1,27105,196,1.14 [0.94-1.39],0.1772087991959548
Chapter X Diseases of the respiratory system,Viral pneumonia,EHBP1,EH domain-binding protein 1,23562,166,1.08 [0.89-1.30],0.4590485045981665
Chapter X Diseases of the respiratory system,Viral pneumonia,EHD3,EH domain-containing protein 3,22912,160,1.01 [0.88-1.15],0.912076666502369
Chapter X Diseases of the respiratory system,Viral pneumonia,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",23498,165,0.94 [0.71-1.25],0.688615347097052
Chapter X Diseases of the respiratory system,Viral pneumonia,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",23393,167,1.04 [0.91-1.18],0.5972949584860734
Chapter X Diseases of the respiratory system,Viral pneumonia,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,22819,166,0.94 [0.75-1.18],0.6042839590912925
Chapter X Diseases of the respiratory system,Viral pneumonia,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,22912,160,1.11 [0.78-1.56],0.5710228709140748
Chapter X Diseases of the respiratory system,Viral pneumonia,EIF4B,Eukaryotic translation initiation factor 4B,26927,195,1.17 [0.93-1.47],0.1735266021460327
Chapter X Diseases of the respiratory system,Viral pneumonia,EIF4E,Eukaryotic translation initiation factor 4E,22889,162,1.02 [0.86-1.21],0.810706739551602
Chapter X Diseases of the respiratory system,Viral pneumonia,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,27122,195,1.16 [0.97-1.40],0.1127862592806153
Chapter X Diseases of the respiratory system,Viral pneumonia,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,27437,198,1.11 [0.97-1.26],0.1260770172523816
Chapter X Diseases of the respiratory system,Viral pneumonia,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,23524,168,0.91 [0.73-1.14],0.4222995924522805
Chapter X Diseases of the respiratory system,Viral pneumonia,EIF5,Eukaryotic translation initiation factor 5,22819,166,0.86 [0.60-1.23],0.4063362113802542
Chapter X Diseases of the respiratory system,Viral pneumonia,EIF5A,Eukaryotic translation initiation factor 5A-1,26614,195,1.01 [0.66-1.54],0.9584148366622562
Chapter X Diseases of the respiratory system,Viral pneumonia,ELAC1,Zinc phosphodiesterase ELAC protein 1,23524,168,1.01 [0.85-1.20],0.8847415901690503
Chapter X Diseases of the respiratory system,Viral pneumonia,ELAVL4,ELAV-like protein 4,22816,164,0.87 [0.72-1.05],0.1517860605144103
Chapter X Diseases of the respiratory system,Viral pneumonia,ELN,Elastin,23562,166,1.43 [0.94-2.19],0.0978766335936099
