Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28526,207,0.77 [0.45-1.31],0.3358942009550346
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28054,204,0.80 [0.62-1.03],0.0873642673283331
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27676,202,0.96 [0.65-1.43],0.8461446992861164
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23782,169,0.87 [0.57-1.31],0.4978396204805912
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28244,200,0.87 [0.67-1.15],0.3352764914619874
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTSL2,ADAMTS-like protein 2,24474,173,0.80 [0.50-1.29],0.3690505832696826
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTSL4,ADAMTS-like protein 4,23806,169,0.68 [0.37-1.27],0.2273841509980535
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTSL5,ADAMTS-like protein 5,24483,174,0.75 [0.52-1.08],0.126093816301188
Chapter XI Diseases of the digestive system,Diseases of appendix,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27490,201,1.02 [0.72-1.46],0.897059390108338
Chapter XI Diseases of the digestive system,Diseases of appendix,ADD1,Alpha-adducin,23936,169,1.01 [0.82-1.25],0.9368607523126904
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRB3,Adhesion G protein-coupled receptor B3,27940,195,0.85 [0.58-1.25],0.4048560739840209
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRD1,Adhesion G-protein coupled receptor D1,23936,169,1.05 [0.72-1.53],0.8104918330069322
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRE1,Adhesion G protein-coupled receptor E1,24389,174,0.98 [0.75-1.28],0.8778855197610416
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRE2,Adhesion G protein-coupled receptor E2,28301,205,0.96 [0.62-1.50],0.8720717309380615
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRE5,Adhesion G protein-coupled receptor E5,28371,207,0.83 [0.54-1.27],0.3910992143788125
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRF5,Adhesion G protein-coupled receptor F5,24483,174,0.81 [0.49-1.33],0.404851819626068
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRG1,Adhesion G-protein coupled receptor G1,28054,204,1.10 [0.87-1.38],0.4230476351177108
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRG2,Adhesion G-protein coupled receptor G2,28181,203,0.87 [0.55-1.38],0.5506743357157875
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRV1,Adhesion G-protein coupled receptor V1,23706,167,1.13 [0.94-1.37],0.1961713090948101
Chapter XI Diseases of the digestive system,Diseases of appendix,ADH1B,All-trans-retinol dehydrogenase,23936,169,0.99 [0.81-1.20],0.9173242013790114
Chapter XI Diseases of the digestive system,Diseases of appendix,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27676,202,1.10 [0.96-1.27],0.1727888685684344
Chapter XI Diseases of the digestive system,Diseases of appendix,ADIPOQ,Adiponectin,24519,176,0.91 [0.73-1.12],0.3689281560996343
Chapter XI Diseases of the digestive system,Diseases of appendix,ADM,Pro-adrenomedullin,28434,205,1.58 [0.99-2.52],0.0559639064653316
Chapter XI Diseases of the digestive system,Diseases of appendix,ADRA2A,Alpha-2A adrenergic receptor,23706,171,1.15 [0.97-1.36],0.109958811408236
Chapter XI Diseases of the digestive system,Diseases of appendix,AFAP1,Actin filament-associated protein 1,23936,169,0.97 [0.81-1.15],0.6880782868976985
Chapter XI Diseases of the digestive system,Diseases of appendix,AFM,Afamin,24519,176,1.77 [0.84-3.76],0.1353395590170611
Chapter XI Diseases of the digestive system,Diseases of appendix,AFP,Alpha-fetoprotein,27901,195,1.05 [0.87-1.27],0.5943476382629683
Chapter XI Diseases of the digestive system,Diseases of appendix,AGBL2,Cytosolic carboxypeptidase 2,23706,167,1.07 [0.91-1.26],0.4244531641807553
Chapter XI Diseases of the digestive system,Diseases of appendix,AGER,Advanced glycosylation end product-specific receptor,28107,205,0.85 [0.62-1.16],0.2964324105571375
Chapter XI Diseases of the digestive system,Diseases of appendix,AGR2,Anterior gradient protein 2 homolog,27288,195,1.02 [0.90-1.16],0.7638098342511427
Chapter XI Diseases of the digestive system,Diseases of appendix,AGR3,Anterior gradient protein 3,27453,201,1.03 [0.83-1.27],0.781755300244296
Chapter XI Diseases of the digestive system,Diseases of appendix,AGRN,Agrin,28301,205,0.74 [0.50-1.09],0.1276569028884577
Chapter XI Diseases of the digestive system,Diseases of appendix,AGRP,Agouti-related protein,28515,207,1.04 [0.83-1.31],0.7072639645425238
Chapter XI Diseases of the digestive system,Diseases of appendix,AGT,Angiotensinogen,24508,176,1.64 [0.95-2.83],0.0750209731636507
Chapter XI Diseases of the digestive system,Diseases of appendix,AGXT,Serine--pyruvate aminotransferase,28181,203,1.01 [0.86-1.18],0.9284605071389808
Chapter XI Diseases of the digestive system,Diseases of appendix,AHCY,Adenosylhomocysteinase,28181,203,0.92 [0.77-1.10],0.3589978611318339
Chapter XI Diseases of the digestive system,Diseases of appendix,AHNAK,Neuroblast differentiation-associated protein AHNAK,23806,169,0.87 [0.55-1.40],0.5688307162769285
Chapter XI Diseases of the digestive system,Diseases of appendix,AHNAK2,Protein AHNAK2,23806,169,0.92 [0.55-1.54],0.7645551398586609
Chapter XI Diseases of the digestive system,Diseases of appendix,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24368,172,0.90 [0.72-1.13],0.3859692857966638
Chapter XI Diseases of the digestive system,Diseases of appendix,AHSG,Alpha-2-HS-glycoprotein,24508,176,0.91 [0.53-1.55],0.7228386240188578
Chapter XI Diseases of the digestive system,Diseases of appendix,AHSP,Alpha-hemoglobin-stabilizing protein,28127,203,1.02 [0.88-1.17],0.8074719431204789
Chapter XI Diseases of the digestive system,Diseases of appendix,AIDA,"Axin interactor, dorsalization-associated protein",23801,169,1.11 [0.96-1.29],0.1717384559035754
Chapter XI Diseases of the digestive system,Diseases of appendix,AIF1,Allograft inflammatory factor 1,27490,201,1.04 [0.82-1.31],0.7485017302260515
Chapter XI Diseases of the digestive system,Diseases of appendix,AIF1L,Allograft inflammatory factor 1-like,23806,169,0.94 [0.73-1.23],0.6744129327089583
Chapter XI Diseases of the digestive system,Diseases of appendix,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",28003,203,1.03 [0.91-1.15],0.6698533822358166
Chapter XI Diseases of the digestive system,Diseases of appendix,AK1,Adenylate kinase isoenzyme 1,28181,203,1.01 [0.84-1.23],0.9006446772107277
Chapter XI Diseases of the digestive system,Diseases of appendix,AK2,"Adenylate kinase 2, mitochondrial",24412,174,0.98 [0.86-1.13],0.8205345924509769
Chapter XI Diseases of the digestive system,Diseases of appendix,AKAP12,A-kinase anchor protein 12,23936,169,0.59 [0.28-1.26],0.1715593416932377
Chapter XI Diseases of the digestive system,Diseases of appendix,AKR1B1,Aldo-keto reductase family 1 member B1,27490,201,1.11 [0.94-1.30],0.2128225769223045
Chapter XI Diseases of the digestive system,Diseases of appendix,AKR1B10,Aldo-keto reductase family 1 member B10,23801,169,1.03 [0.81-1.31],0.7902672058740376
Chapter XI Diseases of the digestive system,Diseases of appendix,AKR1C4,Aldo-keto reductase family 1 member C4,27676,202,0.80 [0.61-1.04],0.099704085649605
Chapter XI Diseases of the digestive system,Diseases of appendix,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23782,169,1.01 [0.83-1.24],0.9037486519941572
Chapter XI Diseases of the digestive system,Diseases of appendix,AKT1S1,Proline-rich AKT1 substrate 1,27511,198,0.94 [0.78-1.13],0.4886603334099716
Chapter XI Diseases of the digestive system,Diseases of appendix,AKT2,RAC-beta serine/threonine-protein kinase,24449,174,0.98 [0.87-1.09],0.6882845489941609
Chapter XI Diseases of the digestive system,Diseases of appendix,AKT3,RAC-gamma serine/threonine-protein kinase,27347,201,0.98 [0.79-1.22],0.8766376294852816
Chapter XI Diseases of the digestive system,Diseases of appendix,ALCAM,CD166 antigen,28526,207,0.87 [0.46-1.65],0.6674880379180839
Chapter XI Diseases of the digestive system,Diseases of appendix,ALDH1A1,Retinal dehydrogenase 1,28168,204,1.13 [0.90-1.41],0.2966375265266655
Chapter XI Diseases of the digestive system,Diseases of appendix,ALDH2,"Aldehyde dehydrogenase, mitochondrial",24368,172,1.11 [0.86-1.43],0.4177553583340782
Chapter XI Diseases of the digestive system,Diseases of appendix,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",28124,205,1.00 [0.83-1.22],0.9695272868668088
Chapter XI Diseases of the digestive system,Diseases of appendix,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24449,174,1.16 [0.87-1.55],0.3209814675172281
Chapter XI Diseases of the digestive system,Diseases of appendix,ALMS1,Alstrom syndrome protein 1,24031,172,1.16 [0.88-1.54],0.2999574803038977
Chapter XI Diseases of the digestive system,Diseases of appendix,ALPI,Intestinal-type alkaline phosphatase,23782,169,1.13 [1.01-1.28],0.0411622941879005
Chapter XI Diseases of the digestive system,Diseases of appendix,ALPP,"Alkaline phosphatase, placental type",28054,204,1.05 [0.94-1.18],0.3701009188086671
Chapter XI Diseases of the digestive system,Diseases of appendix,AMBN,Ameloblastin,27654,203,1.07 [0.69-1.63],0.7725771875062526
Chapter XI Diseases of the digestive system,Diseases of appendix,AMBP,Protein AMBP,28397,205,0.94 [0.50-1.79],0.8580768743051221
Chapter XI Diseases of the digestive system,Diseases of appendix,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24474,173,1.30 [0.74-2.27],0.3619516962228998
Chapter XI Diseases of the digestive system,Diseases of appendix,AMFR,E3 ubiquitin-protein ligase AMFR,27511,198,0.86 [0.70-1.05],0.1384324572078613
Chapter XI Diseases of the digestive system,Diseases of appendix,AMIGO1,Amphoterin-induced protein 1,23801,169,0.88 [0.64-1.20],0.4127722914815916
Chapter XI Diseases of the digestive system,Diseases of appendix,AMIGO2,Amphoterin-induced protein 2,28054,204,0.90 [0.52-1.56],0.7116985421459658
Chapter XI Diseases of the digestive system,Diseases of appendix,AMN,Protein amnionless,27654,203,0.93 [0.71-1.20],0.5622257118917748
Chapter XI Diseases of the digestive system,Diseases of appendix,AMOT,Angiomotin,23936,169,1.05 [0.74-1.49],0.793610566535275
Chapter XI Diseases of the digestive system,Diseases of appendix,AMOTL2,Angiomotin-like protein 2,24288,171,1.09 [0.83-1.45],0.5324866237582683
Chapter XI Diseases of the digestive system,Diseases of appendix,AMPD3,AMP deaminase 3,24412,174,1.00 [0.82-1.22],0.9813394853835252
Chapter XI Diseases of the digestive system,Diseases of appendix,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22978,162,1.05 [0.78-1.43],0.7374735281759159
Chapter XI Diseases of the digestive system,Diseases of appendix,AMY2A,Pancreatic alpha-amylase,27119,199,1.12 [0.85-1.47],0.4224461209164483
Chapter XI Diseases of the digestive system,Diseases of appendix,AMY2B,Alpha-amylase 2B,26277,189,1.12 [0.85-1.48],0.4084589991248666
Chapter XI Diseases of the digestive system,Diseases of appendix,ANG,Angiogenin,28076,202,0.93 [0.64-1.34],0.6996146215980563
Chapter XI Diseases of the digestive system,Diseases of appendix,ANGPT1,Angiopoietin-1,28092,204,0.97 [0.84-1.12],0.7132550034953056
Chapter XI Diseases of the digestive system,Diseases of appendix,ANGPT2,Angiopoietin-2,28434,205,0.77 [0.56-1.07],0.1162537641456315
Chapter XI Diseases of the digestive system,Diseases of appendix,ANGPTL1,Angiopoietin-related protein 1,27756,200,0.92 [0.60-1.40],0.6858953483977177
Chapter XI Diseases of the digestive system,Diseases of appendix,ANGPTL2,Angiopoietin-related protein 2,28207,205,0.81 [0.60-1.11],0.1932763290644946
Chapter XI Diseases of the digestive system,Diseases of appendix,ANGPTL3,Angiopoietin-related protein 3,28177,202,0.85 [0.60-1.21],0.3645382831295429
Chapter XI Diseases of the digestive system,Diseases of appendix,ANGPTL4,Angiopoietin-related protein 4,28258,205,0.99 [0.76-1.30],0.9674707396207868
Chapter XI Diseases of the digestive system,Diseases of appendix,ANGPTL7,Angiopoietin-related protein 7,28434,205,0.91 [0.65-1.26],0.5718993836916364
Chapter XI Diseases of the digestive system,Diseases of appendix,ANK2,Ankyrin-2,23706,171,0.89 [0.70-1.12],0.3025391317576623
Chapter XI Diseases of the digestive system,Diseases of appendix,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23782,169,0.97 [0.81-1.17],0.7560127508464572
Chapter XI Diseases of the digestive system,Diseases of appendix,ANKRA2,Ankyrin repeat family A protein 2,23618,168,0.97 [0.74-1.28],0.8376674463081044
Chapter XI Diseases of the digestive system,Diseases of appendix,ANKRD54,Ankyrin repeat domain-containing protein 54,27490,201,0.98 [0.79-1.22],0.8908062614692946
Chapter XI Diseases of the digestive system,Diseases of appendix,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23806,169,0.70 [0.45-1.10],0.1257431439547181
Chapter XI Diseases of the digestive system,Diseases of appendix,ANPEP,Aminopeptidase N,28209,201,0.98 [0.62-1.54],0.927260330185014
Chapter XI Diseases of the digestive system,Diseases of appendix,ANXA1,Annexin A1,23798,168,0.84 [0.59-1.18],0.315739662094054
Chapter XI Diseases of the digestive system,Diseases of appendix,ANXA10,Annexin A10,27511,198,1.08 [0.92-1.26],0.3622607374086845
Chapter XI Diseases of the digestive system,Diseases of appendix,ANXA11,Annexin A11,28111,204,0.94 [0.78-1.12],0.4840932315282129
Chapter XI Diseases of the digestive system,Diseases of appendix,ANXA2,Annexin A2,23460,166,0.95 [0.76-1.18],0.6349928777267357
Chapter XI Diseases of the digestive system,Diseases of appendix,ANXA3,Annexin A3,28408,205,0.98 [0.82-1.17],0.819738510107204
Chapter XI Diseases of the digestive system,Diseases of appendix,ANXA4,Annexin A4,28038,203,1.02 [0.86-1.21],0.7991433084187278
Chapter XI Diseases of the digestive system,Diseases of appendix,ANXA5,Annexin A5,27415,197,0.75 [0.49-1.14],0.1804657993190407
Chapter XI Diseases of the digestive system,Diseases of appendix,AOC1,Amiloride-sensitive amine oxidase [copper-containing],27654,203,0.89 [0.70-1.14],0.3619954108823708
Chapter XI Diseases of the digestive system,Diseases of appendix,AOC3,Membrane primary amine oxidase,28258,202,0.72 [0.48-1.09],0.1170187199644067
Chapter XI Diseases of the digestive system,Diseases of appendix,AP1G2,AP-1 complex subunit gamma-like 2,24368,172,1.03 [0.86-1.23],0.7248943621211694
Chapter XI Diseases of the digestive system,Diseases of appendix,AP2B1,AP-2 complex subunit beta,23801,169,1.08 [0.80-1.45],0.6126696225001809
Chapter XI Diseases of the digestive system,Diseases of appendix,AP3B1,AP-3 complex subunit beta-1,24389,174,0.98 [0.81-1.19],0.8635411885879469
Chapter XI Diseases of the digestive system,Diseases of appendix,AP3S2,AP-3 complex subunit sigma-2,24412,174,0.97 [0.71-1.32],0.8394263972951502
Chapter XI Diseases of the digestive system,Diseases of appendix,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,28054,204,0.96 [0.74-1.26],0.7757407876767175
Chapter XI Diseases of the digestive system,Diseases of appendix,APCS,Serum amyloid P-component,24317,174,1.38 [0.91-2.10],0.1282503659592814
Chapter XI Diseases of the digestive system,Diseases of appendix,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,28357,205,1.01 [0.82-1.23],0.950837894253576
Chapter XI Diseases of the digestive system,Diseases of appendix,APLP1,Amyloid-like protein 1,28181,203,1.04 [0.82-1.32],0.7543115576245645
Chapter XI Diseases of the digestive system,Diseases of appendix,APOA1,Apolipoprotein A-I,24519,176,1.05 [0.63-1.75],0.858449370223705
Chapter XI Diseases of the digestive system,Diseases of appendix,APOA2,Apolipoprotein A-II,24508,176,0.80 [0.59-1.08],0.146704215580905
Chapter XI Diseases of the digestive system,Diseases of appendix,APOA4,Apolipoprotein A-IV,24519,176,0.82 [0.53-1.25],0.3588798738530993
Chapter XI Diseases of the digestive system,Diseases of appendix,APOB,Apolipoprotein B-100,24508,176,0.89 [0.48-1.67],0.7202294756303133
Chapter XI Diseases of the digestive system,Diseases of appendix,APOBR,Apolipoprotein B receptor,23806,169,0.92 [0.65-1.28],0.6133884236336649
Chapter XI Diseases of the digestive system,Diseases of appendix,APOC1,Apolipoprotein C-I,24469,176,0.88 [0.59-1.30],0.513539406551293
Chapter XI Diseases of the digestive system,Diseases of appendix,APOD,Apolipoprotein D,23376,165,0.99 [0.70-1.41],0.9599875931789752
Chapter XI Diseases of the digestive system,Diseases of appendix,APOE,Apolipoprotein E,24519,176,0.91 [0.72-1.14],0.3987859856187644
Chapter XI Diseases of the digestive system,Diseases of appendix,APOF,Apolipoprotein F,24508,176,0.81 [0.47-1.39],0.4529383358340993
Chapter XI Diseases of the digestive system,Diseases of appendix,APOH,Beta-2-glycoprotein 1,28168,204,0.94 [0.67-1.34],0.741404948739633
Chapter XI Diseases of the digestive system,Diseases of appendix,APOL1,Apolipoprotein L1,24508,176,1.00 [0.79-1.25],0.9748685960360196
Chapter XI Diseases of the digestive system,Diseases of appendix,APOM,Apolipoprotein M,28223,202,1.32 [0.83-2.10],0.2456213229522655
Chapter XI Diseases of the digestive system,Diseases of appendix,APP,Amyloid-beta precursor protein,28118,204,0.93 [0.78-1.12],0.469528934963444
Chapter XI Diseases of the digestive system,Diseases of appendix,APPL2,DCC-interacting protein 13-beta,23936,169,0.94 [0.82-1.07],0.3293429915195822
Chapter XI Diseases of the digestive system,Diseases of appendix,APRT,Adenine phosphoribosyltransferase,27956,195,0.95 [0.73-1.24],0.7129805992402665
Chapter XI Diseases of the digestive system,Diseases of appendix,ARAF,Serine/threonine-protein kinase A-Raf,24031,172,1.10 [0.90-1.35],0.3550697229117776
Chapter XI Diseases of the digestive system,Diseases of appendix,AREG,Amphiregulin,28054,204,0.81 [0.61-1.07],0.1309323592983458
Chapter XI Diseases of the digestive system,Diseases of appendix,ARF6,ADP-ribosylation factor 6,24389,174,0.97 [0.85-1.11],0.6264447243989967
Chapter XI Diseases of the digestive system,Diseases of appendix,ARFIP1,Arfaptin-1,24449,174,0.97 [0.79-1.20],0.7898574726003529
Chapter XI Diseases of the digestive system,Diseases of appendix,ARG1,Arginase-1,28038,202,1.12 [0.89-1.42],0.3209047630127415
Chapter XI Diseases of the digestive system,Diseases of appendix,ARG2,"Arginase-2, mitochondrial",24368,172,1.12 [0.83-1.52],0.4520355831457682
Chapter XI Diseases of the digestive system,Diseases of appendix,ARHGAP1,Rho GTPase-activating protein 1,27490,201,0.95 [0.73-1.23],0.6847716611394963
Chapter XI Diseases of the digestive system,Diseases of appendix,ARHGAP25,Rho GTPase-activating protein 25,27490,201,1.03 [0.84-1.26],0.7572193672893136
Chapter XI Diseases of the digestive system,Diseases of appendix,ARHGAP30,Rho GTPase-activating protein 30,24031,172,1.41 [1.07-1.86],0.0161318946910533
Chapter XI Diseases of the digestive system,Diseases of appendix,ARHGAP45,Rho GTPase-activating protein 45,23936,169,0.93 [0.78-1.12],0.4512969907887837
Chapter XI Diseases of the digestive system,Diseases of appendix,ARHGAP5,Rho GTPase-activating protein 5,23618,168,0.96 [0.78-1.18],0.714591850457507
Chapter XI Diseases of the digestive system,Diseases of appendix,ARHGEF1,Rho guanine nucleotide exchange factor 1,24412,174,0.92 [0.78-1.07],0.2807643484098834
Chapter XI Diseases of the digestive system,Diseases of appendix,ARHGEF10,Rho guanine nucleotide exchange factor 10,24449,174,1.03 [0.88-1.20],0.7523526353479443
Chapter XI Diseases of the digestive system,Diseases of appendix,ARHGEF12,Rho guanine nucleotide exchange factor 12,28160,205,0.95 [0.84-1.07],0.3975838378359715
Chapter XI Diseases of the digestive system,Diseases of appendix,ARHGEF5,Rho guanine nucleotide exchange factor 5,23706,167,0.95 [0.77-1.16],0.6093520419808822
Chapter XI Diseases of the digestive system,Diseases of appendix,ARID3A,AT-rich interactive domain-containing protein 3A,23706,167,1.20 [0.85-1.69],0.3105340779559668
Chapter XI Diseases of the digestive system,Diseases of appendix,ARID4B,AT-rich interactive domain-containing protein 4B,27511,198,1.12 [0.86-1.46],0.4000026017923642
Chapter XI Diseases of the digestive system,Diseases of appendix,ARL13B,ADP-ribosylation factor-like protein 13B,23706,171,1.06 [0.86-1.30],0.5972169319392548
Chapter XI Diseases of the digestive system,Diseases of appendix,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,23706,171,1.06 [0.74-1.51],0.765473813712341
Chapter XI Diseases of the digestive system,Diseases of appendix,ARMCX2,Armadillo repeat-containing X-linked protein 2,23706,167,0.73 [0.54-1.00],0.0470692554761041
Chapter XI Diseases of the digestive system,Diseases of appendix,ARNT,Aryl hydrocarbon receptor nuclear translocator,27654,203,0.88 [0.62-1.24],0.4635458010463809
Chapter XI Diseases of the digestive system,Diseases of appendix,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,23706,171,0.81 [0.58-1.12],0.203458051361235
Chapter XI Diseases of the digestive system,Diseases of appendix,ARSA,Arylsulfatase A,28168,204,0.86 [0.64-1.14],0.2881851730759436
Chapter XI Diseases of the digestive system,Diseases of appendix,ARSB,Arylsulfatase B,28054,204,1.11 [0.89-1.38],0.3551871383835727
