Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26957,316,1.02 [0.82-1.28],0.8570755063257425
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26592,317,0.83 [0.59-1.17],0.287267398728936
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22842,275,0.97 [0.71-1.34],0.8755879018544653
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27146,319,0.91 [0.74-1.13],0.4062727451653377
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADAMTSL2,ADAMTS-like protein 2,23509,280,1.05 [0.73-1.51],0.7888546988319635
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADAMTSL4,ADAMTS-like protein 4,22871,277,0.70 [0.44-1.13],0.1475877255815169
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADAMTSL5,ADAMTS-like protein 5,23522,282,0.89 [0.67-1.18],0.423522082109464
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26419,308,0.64 [0.43-0.94],0.0233149949175533
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADD1,Alpha-adducin,22994,279,1.00 [0.85-1.18],0.9929343730950778
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADGRB3,Adhesion G protein-coupled receptor B3,26847,314,1.12 [0.83-1.51],0.4630790178137378
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADGRD1,Adhesion G-protein coupled receptor D1,22994,279,1.29 [0.97-1.71],0.0805337088799803
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADGRE1,Adhesion G protein-coupled receptor E1,23430,284,0.91 [0.74-1.12],0.3783708883834003
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADGRE2,Adhesion G protein-coupled receptor E2,27194,323,0.97 [0.68-1.38],0.8675815338745081
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADGRE5,Adhesion G protein-coupled receptor E5,27262,324,1.03 [0.74-1.43],0.877744938482689
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADGRF5,Adhesion G protein-coupled receptor F5,23522,282,0.87 [0.59-1.29],0.4822695391395234
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADGRG1,Adhesion G-protein coupled receptor G1,26957,316,1.17 [0.99-1.38],0.0584989196276259
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADGRG2,Adhesion G-protein coupled receptor G2,27081,319,1.05 [0.73-1.52],0.7768667483923708
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADGRV1,Adhesion G-protein coupled receptor V1,22765,274,1.00 [0.85-1.18],0.9706722634182474
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADH1B,All-trans-retinol dehydrogenase,22994,279,0.94 [0.81-1.10],0.4523219671802887
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26592,317,1.04 [0.93-1.17],0.4622875528295851
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADIPOQ,Adiponectin,23554,281,1.01 [0.85-1.20],0.9047278937045468
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADM,Pro-adrenomedullin,27322,321,0.90 [0.63-1.29],0.5728251519797207
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ADRA2A,Alpha-2A adrenergic receptor,22773,272,0.84 [0.69-1.01],0.0639436924717979
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AFAP1,Actin filament-associated protein 1,22994,279,1.00 [0.88-1.14],0.996655580344065
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AFM,Afamin,23554,281,1.24 [0.69-2.22],0.4820344077382891
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AFP,Alpha-fetoprotein,26809,314,0.97 [0.83-1.13],0.6812079059109795
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AGBL2,Cytosolic carboxypeptidase 2,22765,274,0.88 [0.79-0.99],0.0262384930558155
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AGER,Advanced glycosylation end product-specific receptor,27006,320,0.89 [0.69-1.14],0.3487622579117521
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AGR2,Anterior gradient protein 2 homolog,26230,313,0.95 [0.86-1.05],0.354462718108846
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AGR3,Anterior gradient protein 3,26385,308,0.85 [0.71-1.02],0.0738120785835195
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AGRN,Agrin,27194,323,1.10 [0.81-1.48],0.5524590391827964
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AGRP,Agouti-related protein,27401,321,1.00 [0.84-1.20],0.9605079625629392
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AGT,Angiotensinogen,23540,284,1.19 [0.74-1.91],0.4832649091167252
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AGXT,Serine--pyruvate aminotransferase,27081,319,1.09 [0.96-1.23],0.1841271633620051
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AHCY,Adenosylhomocysteinase,27081,319,1.14 [0.99-1.31],0.0670005557287713
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,22871,277,0.92 [0.64-1.33],0.6676288781490783
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AHNAK2,Protein AHNAK2,22871,277,0.85 [0.57-1.28],0.4378922635219476
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23409,283,1.07 [0.92-1.25],0.3614216361157935
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AHSG,Alpha-2-HS-glycoprotein,23540,284,1.25 [0.82-1.91],0.2923500134373188
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AHSP,Alpha-hemoglobin-stabilizing protein,27033,318,0.89 [0.80-0.99],0.0401594331606748
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AIDA,"Axin interactor, dorsalization-associated protein",22863,274,1.00 [0.88-1.15],0.975167648063604
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AIF1,Allograft inflammatory factor 1,26419,308,0.95 [0.79-1.15],0.6080518070523615
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AIF1L,Allograft inflammatory factor 1-like,22871,277,0.99 [0.81-1.21],0.94275422596772
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26909,316,1.07 [0.98-1.18],0.1288775159977944
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AK1,Adenylate kinase isoenzyme 1,27081,319,0.98 [0.84-1.14],0.8121976287295317
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AK2,"Adenylate kinase 2, mitochondrial",23456,280,1.05 [0.95-1.17],0.3474153026430857
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AKAP12,A-kinase anchor protein 12,22994,279,0.88 [0.51-1.54],0.6629988746780895
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AKR1B1,Aldo-keto reductase family 1 member B1,26419,308,1.07 [0.93-1.21],0.3428027853782785
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AKR1B10,Aldo-keto reductase family 1 member B10,22863,274,1.19 [1.01-1.41],0.039557674958123
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AKR1C4,Aldo-keto reductase family 1 member C4,26592,317,0.87 [0.71-1.07],0.1842513349218246
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22842,275,1.08 [0.92-1.26],0.3437294867841758
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AKT1S1,Proline-rich AKT1 substrate 1,26440,314,1.13 [0.97-1.31],0.1171878445547181
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AKT2,RAC-beta serine/threonine-protein kinase,23489,280,1.06 [0.97-1.16],0.1969533011775361
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AKT3,RAC-gamma serine/threonine-protein kinase,26284,306,1.12 [0.94-1.33],0.19660119412754
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ALCAM,CD166 antigen,27409,325,0.99 [0.59-1.64],0.9644921853774512
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ALDH1A1,Retinal dehydrogenase 1,27073,319,0.96 [0.80-1.16],0.7041720747991336
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23409,283,0.91 [0.71-1.17],0.4624850129685489
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27018,320,1.09 [0.95-1.26],0.2267590774112856
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23489,280,0.91 [0.71-1.17],0.4771788646783189
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ALMS1,Alstrom syndrome protein 1,23088,283,0.84 [0.63-1.10],0.205644874398967
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ALPI,Intestinal-type alkaline phosphatase,22842,275,0.99 [0.90-1.09],0.9006292122219245
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ALPP,"Alkaline phosphatase, placental type",26957,316,0.96 [0.88-1.06],0.4095990428203663
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AMBN,Ameloblastin,26567,312,0.93 [0.64-1.37],0.7276261377322439
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AMBP,Protein AMBP,27288,321,0.91 [0.55-1.51],0.7173963473619327
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23509,280,0.96 [0.62-1.48],0.8447380081500084
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AMFR,E3 ubiquitin-protein ligase AMFR,26440,314,0.95 [0.81-1.11],0.4990510507859796
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AMIGO1,Amphoterin-induced protein 1,22863,274,1.08 [0.88-1.33],0.4571185493994076
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AMIGO2,Amphoterin-induced protein 2,26957,316,1.01 [0.65-1.56],0.9703445746662483
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AMN,Protein amnionless,26567,312,0.97 [0.79-1.20],0.7789542291821501
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AMOT,Angiomotin,22994,279,1.21 [0.93-1.59],0.1596937262868709
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AMOTL2,Angiomotin-like protein 2,23333,281,1.20 [0.98-1.47],0.0774553944479176
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AMPD3,AMP deaminase 3,23456,280,0.90 [0.77-1.06],0.1968718951172679
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22069,268,0.89 [0.69-1.14],0.3460800783241611
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AMY2A,Pancreatic alpha-amylase,26072,307,1.01 [0.81-1.25],0.9442138534612964
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AMY2B,Alpha-amylase 2B,25255,300,1.00 [0.80-1.24],0.9797329723082936
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANG,Angiogenin,26981,321,0.95 [0.71-1.27],0.74351670744891
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANGPT1,Angiopoietin-1,26993,320,1.05 [0.94-1.19],0.3696637880291593
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANGPT2,Angiopoietin-2,27322,321,0.85 [0.66-1.10],0.2193358412454414
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANGPTL1,Angiopoietin-related protein 1,26674,316,1.28 [0.91-1.79],0.1578521150817128
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANGPTL2,Angiopoietin-related protein 2,27106,322,1.05 [0.81-1.34],0.7289731004019926
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANGPTL3,Angiopoietin-related protein 3,27078,321,0.80 [0.61-1.05],0.1144392961283872
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANGPTL4,Angiopoietin-related protein 4,27154,322,0.95 [0.77-1.18],0.6737667230619746
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANGPTL7,Angiopoietin-related protein 7,27322,321,1.24 [0.96-1.60],0.1001524191178342
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANK2,Ankyrin-2,22773,272,1.21 [1.05-1.38],0.0064454272593359
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,22842,275,1.10 [0.95-1.26],0.207013313090308
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANKRA2,Ankyrin repeat family A protein 2,22687,274,0.84 [0.67-1.04],0.1145377709167486
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANKRD54,Ankyrin repeat domain-containing protein 54,26419,308,0.98 [0.82-1.17],0.8500077362824138
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,22871,277,0.78 [0.56-1.10],0.1546555036505038
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANPEP,Aminopeptidase N,27105,321,1.22 [0.86-1.72],0.2637746683508915
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANXA1,Annexin A1,22859,277,0.90 [0.70-1.18],0.4509688134530447
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANXA10,Annexin A10,26440,314,0.94 [0.83-1.08],0.3794597515196876
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANXA11,Annexin A11,27006,319,1.11 [0.95-1.29],0.1944791350596602
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANXA2,Annexin A2,22531,276,1.03 [0.88-1.21],0.6838413467505754
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANXA3,Annexin A3,27297,320,1.07 [0.93-1.22],0.3703937142526253
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANXA4,Annexin A4,26943,316,1.15 [1.01-1.31],0.0327060059551899
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANXA5,Annexin A5,26350,312,0.83 [0.59-1.16],0.2723050646558184
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],26567,312,0.94 [0.78-1.14],0.545902144612348
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AOC3,Membrane primary amine oxidase,27155,321,0.99 [0.72-1.37],0.964267513304641
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AP1G2,AP-1 complex subunit gamma-like 2,23409,283,1.15 [1.01-1.32],0.0378835274488114
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AP2B1,AP-2 complex subunit beta,22863,274,1.15 [0.92-1.43],0.2179733005858355
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AP3B1,AP-3 complex subunit beta-1,23430,284,1.14 [0.98-1.31],0.0813606447522208
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AP3S2,AP-3 complex subunit sigma-2,23456,280,1.04 [0.82-1.31],0.7606653336971937
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26957,316,0.96 [0.77-1.19],0.7038113204703143
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APCS,Serum amyloid P-component,23359,279,1.01 [0.73-1.41],0.9420738349073384
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27247,320,1.00 [0.85-1.18],0.9931552322915932
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APLP1,Amyloid-like protein 1,27081,319,0.94 [0.77-1.14],0.5145906150939504
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APOA1,Apolipoprotein A-I,23554,281,0.77 [0.49-1.21],0.2577837468602772
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APOA2,Apolipoprotein A-II,23540,284,0.94 [0.74-1.19],0.5940584126704231
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APOA4,Apolipoprotein A-IV,23554,281,0.79 [0.56-1.11],0.1681490849541381
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APOB,Apolipoprotein B-100,23540,284,0.92 [0.56-1.50],0.7365272439954808
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APOBR,Apolipoprotein B receptor,22871,277,0.93 [0.71-1.21],0.5675475819314848
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APOC1,Apolipoprotein C-I,23504,281,0.91 [0.67-1.24],0.5587878913558159
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APOD,Apolipoprotein D,22452,262,0.82 [0.59-1.12],0.2139395961681174
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APOE,Apolipoprotein E,23554,281,0.85 [0.70-1.03],0.0978333880452783
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APOF,Apolipoprotein F,23540,284,0.85 [0.60-1.21],0.3719074922606702
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APOH,Beta-2-glycoprotein 1,27073,319,1.15 [0.88-1.51],0.3004056197176675
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APOL1,Apolipoprotein L1,23540,284,0.99 [0.83-1.18],0.8729231945405159
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APOM,Apolipoprotein M,27122,321,1.29 [0.89-1.86],0.1735876389181469
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APP,Amyloid-beta precursor protein,27024,319,1.09 [0.94-1.26],0.2433493191139578
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APPL2,DCC-interacting protein 13-beta,22994,279,1.11 [1.00-1.23],0.0435563649908591
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,APRT,Adenine phosphoribosyltransferase,26863,315,1.10 [0.89-1.35],0.3752695300890202
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ARAF,Serine/threonine-protein kinase A-Raf,23088,283,1.12 [0.96-1.32],0.1582544267479815
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,AREG,Amphiregulin,26957,316,1.04 [0.84-1.28],0.7376433075353287
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ARF6,ADP-ribosylation factor 6,23430,284,1.07 [0.96-1.18],0.2423999533204192
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ARFIP1,Arfaptin-1,23489,280,1.09 [0.93-1.28],0.2985735491540386
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ARG1,Arginase-1,26937,317,0.80 [0.67-0.97],0.0206004107996
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ARG2,"Arginase-2, mitochondrial",23409,283,1.00 [0.77-1.30],0.9868079840131124
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ARHGAP1,Rho GTPase-activating protein 1,26419,308,1.14 [0.92-1.41],0.2296175509960498
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ARHGAP25,Rho GTPase-activating protein 25,26419,308,1.01 [0.86-1.19],0.8857389586207305
