Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CSDE1,Cold shock domain-containing protein E1,23806,116,1.11 [0.97-1.26],0.1228439018080209
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CSF1,Macrophage colony-stimulating factor 1,28422,140,1.28 [0.73-2.23],0.3935973591065707
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CSF1R,Macrophage colony-stimulating factor 1 receptor,24610,122,1.35 [0.89-2.03],0.1565853832826126
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CSF2,Granulocyte-macrophage colony-stimulating factor,23806,116,1.14 [0.72-1.82],0.5777021035889511
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,28104,134,1.03 [0.81-1.32],0.7892467102370433
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CSF2RB,Cytokine receptor common subunit beta,23885,111,0.95 [0.63-1.44],0.8115763321963869
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CSF3,Granulocyte colony-stimulating factor,27772,134,1.07 [0.78-1.46],0.668354422302851
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CSF3R,Granulocyte colony-stimulating factor receptor,23885,111,1.04 [0.58-1.88],0.8983012774464887
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CSH1,Chorionic somatomammotropin hormone 1,24610,122,0.78 [0.43-1.42],0.4153154015170907
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CSNK1D,Casein kinase I isoform delta,23885,111,1.22 [0.95-1.57],0.1240991219231212
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CSNK2A1,Casein kinase II subunit alpha,24550,122,1.07 [0.73-1.55],0.7393855927197752
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CSPG4,Chondroitin sulfate proteoglycan 4,24577,119,0.82 [0.49-1.40],0.4719109236675161
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CSPG5,Chondroitin sulfate proteoglycan 5,23803,116,0.88 [0.60-1.30],0.5211861088557748
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CSRP3,Cysteine and glycine-rich protein 3,23806,116,0.85 [0.68-1.05],0.1208096621793299
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CST1,Cystatin-SN,21301,108,0.99 [0.81-1.20],0.9072385637212752
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CST3,Cystatin-C,28331,136,1.49 [0.86-2.57],0.1560394097192439
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CST5,Cystatin-D,27776,134,1.19 [0.90-1.57],0.2141139740189451
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CST6,Cystatin-M,27568,133,0.98 [0.70-1.35],0.8812575589311195
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CST7,Cystatin-F,28322,140,1.07 [0.93-1.24],0.3310462373977217
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CSTB,Cystatin-B,27904,136,1.13 [0.80-1.59],0.4953089679239877
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTAG1A_CTAG1B,Cancer/testis antigen 1,24081,118,0.83 [0.58-1.18],0.3010949366503538
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTBS,Di-N-acetylchitobiase,24270,119,2.39 [1.32-4.31],0.0038534944709514
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTF1,Cardiotrophin-1,27791,136,1.00 [0.84-1.20],0.9931666101650072
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTHRC1,Collagen triple helix repeat-containing protein 1,24577,119,0.92 [0.48-1.76],0.8043479082703773
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTLA4,Cytotoxic T-lymphocyte protein 4,24577,119,1.53 [1.01-2.32],0.0431676671287788
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTNNA1,Catenin alpha-1,23803,116,1.05 [0.65-1.71],0.8283164469505971
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTRB1,Chymotrypsinogen B,28286,136,1.12 [0.85-1.48],0.4177756461029166
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTRC,Chymotrypsin-C,28278,139,0.95 [0.75-1.21],0.6698058117774068
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTRL,Chymotrypsin-like protease CTRL-1,24515,120,0.86 [0.66-1.11],0.2524407247324819
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTSB,Cathepsin B,28297,138,0.84 [0.62-1.12],0.2386182786364941
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTSC,Dipeptidyl peptidase 1,28231,139,1.06 [0.75-1.49],0.7338437133364508
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTSD,Cathepsin D,26389,129,1.27 [0.88-1.84],0.2020416704441536
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTSE,Cathepsin E,24035,116,1.03 [0.74-1.45],0.8493774570025973
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTSF,Cathepsin F,28362,138,1.23 [0.85-1.77],0.2691092254055558
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTSH,Pro-cathepsin H,27706,135,1.04 [0.84-1.28],0.728286384388557
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTSL,Cathepsin L1,28297,135,1.27 [0.68-2.37],0.4609959213390779
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTSO,Cathepsin O,28634,140,1.24 [0.76-2.01],0.3878253370967734
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTSS,Cathepsin S,22328,111,1.87 [0.89-3.92],0.0986975829284192
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTSV,Cathepsin L2,28457,136,0.79 [0.55-1.15],0.2236037737423742
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTSZ,Cathepsin Z,28274,137,1.26 [0.77-2.04],0.3535865043057857
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CUZD1,CUB and zona pellucida-like domain-containing protein 1,23901,116,0.88 [0.53-1.48],0.6377958860563948
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CWC15,Spliceosome-associated protein CWC15 homolog,24363,120,1.20 [0.96-1.51],0.1036555056449118
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CX3CL1,Fractalkine,28104,134,1.28 [0.81-2.02],0.2879573930070894
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CXADR,Coxsackievirus and adenovirus receptor,28279,139,1.08 [0.81-1.43],0.6181638012388797
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CXCL1,Growth-regulated alpha protein,28233,138,1.03 [0.88-1.21],0.6817468396051176
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CXCL10,C-X-C motif chemokine 10,28422,140,1.06 [0.85-1.32],0.5957870554420406
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CXCL11,C-X-C motif chemokine 11,28565,138,1.17 [0.98-1.39],0.0857178782810509
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CXCL12,Stromal cell-derived factor 1,27772,134,1.09 [0.75-1.58],0.6685562777581394
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CXCL13,C-X-C motif chemokine 13,28565,138,1.25 [1.02-1.52],0.0297999687632409
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CXCL14,C-X-C motif chemokine 14,27772,134,0.80 [0.59-1.07],0.1365699793229104
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CXCL16,C-X-C motif chemokine 16,28591,138,1.13 [0.59-2.15],0.7177774177168585
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CXCL17,C-X-C motif chemokine 17,28634,140,1.15 [0.83-1.57],0.399755577293437
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CXCL3,C-X-C motif chemokine 3,28279,140,0.99 [0.84-1.15],0.8489511862586698
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CXCL5,C-X-C motif chemokine 5,28200,134,1.06 [0.93-1.21],0.3986887052286654
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CXCL6,C-X-C motif chemokine 6,28634,140,1.07 [0.88-1.30],0.4882446341041636
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CXCL8,Interleukin-8,28071,134,1.00 [0.80-1.26],0.9764866061597473
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CXCL9,C-X-C motif chemokine 9,28422,140,1.14 [0.92-1.41],0.222612192756673
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CYB5A,Cytochrome b5,23717,118,1.17 [0.95-1.43],0.1378953378674862
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CYB5R2,NADH-cytochrome b5 reductase 2,24198,119,1.22 [0.91-1.64],0.1885180597254448
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",23806,116,1.11 [0.92-1.33],0.2713989748583369
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CYTH3,Cytohesin-3,23717,118,1.03 [0.81-1.30],0.8112713660069111
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CYTL1,Cytokine-like protein 1,24577,119,0.57 [0.27-1.20],0.1360474842436904
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DAAM1,Disheveled-associated activator of morphogenesis 1,24035,116,1.16 [0.93-1.43],0.1820779078026938
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DAB2,Disabled homolog 2,28550,137,1.01 [0.88-1.15],0.8816350590524616
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DAG1,Dystroglycan,28422,140,1.10 [0.81-1.48],0.553276173470904
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DAND5,DAN domain family member 5,23885,111,1.05 [0.76-1.44],0.7702298513843688
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DAPK2,Death-associated protein kinase 2,23885,111,1.19 [0.90-1.58],0.2163526985480166
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,28279,139,0.93 [0.83-1.05],0.2646102958222238
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DARS1,"Aspartate--tRNA ligase, cytoplasmic",28054,134,1.02 [0.83-1.26],0.8295549366696732
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DBH,Dopamine beta-hydroxylase,24570,121,0.95 [0.82-1.10],0.4574939781555719
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DBI,Acyl-CoA-binding protein,28145,135,0.96 [0.79-1.16],0.6497001846626151
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DBN1,Drebrin,23885,111,1.09 [0.78-1.52],0.6159768074128505
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DBNL,Drebrin-like protein,28422,140,0.99 [0.84-1.16],0.892761279880099
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",28362,138,0.90 [0.59-1.37],0.6169228529416724
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCC,Netrin receptor DCC,23901,116,1.56 [0.89-2.73],0.1184841664217815
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCDC2C,Doublecortin domain-containing protein 2C,23717,118,1.04 [0.79-1.36],0.8043216652191078
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCLRE1C,Protein artemis,23717,118,1.28 [0.77-2.13],0.332223153765913
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCN,Decorin,27791,136,0.74 [0.36-1.50],0.3982190042253325
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCTD,Deoxycytidylate deaminase,24035,116,1.01 [0.83-1.21],0.953797110638014
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCTN1,Dynactin subunit 1,28550,137,1.06 [0.84-1.34],0.6026393525836014
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCTN2,Dynactin subunit 2,28171,136,1.03 [0.87-1.20],0.7587044757543404
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCTN6,Dynactin subunit 6,27627,133,0.97 [0.78-1.21],0.812528967042272
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCTPP1,dCTP pyrophosphatase 1,28297,135,1.39 [0.87-2.22],0.1713075410246181
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCUN1D1,DCN1-like protein 1,23803,116,1.06 [0.85-1.32],0.6266274582796578
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCUN1D2,DCN1-like protein 2,23717,118,0.93 [0.73-1.17],0.5242367186770138
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCXR,L-xylulose reductase,28362,138,0.99 [0.75-1.31],0.9370624843500924
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDA1,DET1- and DDB1-associated protein 1,23806,116,0.90 [0.57-1.44],0.6738791522278832
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",28171,136,1.26 [0.92-1.74],0.1483141389957692
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDC,Aromatic-L-amino-acid decarboxylase,28264,135,1.04 [0.76-1.42],0.7971233066501426
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDHD2,Phospholipase DDHD2,24550,122,1.14 [0.88-1.47],0.3320609489796668
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDI2,Protein DDI1 homolog 2,24035,116,0.90 [0.72-1.14],0.3968718582316203
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDR1,Epithelial discoidin domain-containing receptor 1,28565,138,1.47 [0.79-2.76],0.2273776837775868
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDT,D-dopachrome decarboxylase,24577,119,1.20 [0.80-1.80],0.3693486367939812
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDX1,ATP-dependent RNA helicase DDX1,24491,120,1.29 [0.98-1.70],0.0659351581110709
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDX25,ATP-dependent RNA helicase DDX25,23901,116,1.24 [0.85-1.81],0.2717299311451856
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDX39A,ATP-dependent RNA helicase DDX39A,23885,111,1.80 [0.93-3.47],0.0811513757931067
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDX4,Probable ATP-dependent RNA helicase DDX4,23885,111,0.81 [0.56-1.19],0.2886152284696896
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDX53,Probable ATP-dependent RNA helicase DDX53,23901,116,1.27 [0.82-1.97],0.2844985605652197
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDX58,Antiviral innate immune response receptor RIG-I,27604,132,1.25 [1.01-1.54],0.0442011282626226
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",28279,139,0.99 [0.85-1.15],0.8724720554243305
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DEFA1_DEFA1B,Neutrophil defensin 1,27700,136,1.29 [1.00-1.66],0.0486289360367201
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DEFB103A_DEFB103B,Beta-defensin 103,23718,110,0.72 [0.43-1.21],0.2181679443058452
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DEFB104A_DEFB104B,Beta-defensin 104,23803,116,0.85 [0.60-1.20],0.353924421698817
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DEFB116,Beta-defensin 116,23803,116,0.91 [0.70-1.17],0.4500907950561782
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DEFB118,Beta-defensin 118,23803,116,0.79 [0.54-1.16],0.2311050738429003
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DEFB4A_DEFB4B,Beta-defensin 4A,27876,135,1.01 [0.91-1.13],0.7929720070963431
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DENND2B,DENN domain-containing protein 2B,23806,116,0.70 [0.44-1.11],0.1254800915472597
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DENR,Density-regulated protein,23885,111,1.14 [0.85-1.53],0.3752442930210574
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DFFA,DNA fragmentation factor subunit alpha,28634,140,1.05 [0.85-1.30],0.6486142973537642
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DGCR6,Protein DGCR6,23803,116,1.20 [0.86-1.68],0.2782799244232245
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DGKA,Diacylglycerol kinase alpha,23885,111,1.08 [0.77-1.50],0.6648672577814003
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DGKZ,Diacylglycerol kinase zeta,27772,134,1.37 [0.94-2.01],0.1035769721139955
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DHODH,Dihydroorotate dehydrogenase,23806,116,1.36 [1.00-1.83],0.0473450114471325
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DHPS,Deoxyhypusine synthase,24470,121,1.14 [0.78-1.68],0.5010107510170229
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,24515,120,0.85 [0.58-1.26],0.4250422334239665
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DIABLO,"Diablo homolog, mitochondrial",28195,135,0.95 [0.83-1.09],0.5011378490300493
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DIPK1C,Divergent protein kinase domain 1C,23901,116,1.51 [1.11-2.07],0.0091801616278002
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DIPK2B,Divergent protein kinase domain 2B,24035,116,0.95 [0.50-1.79],0.8704922525219011
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DKK1,Dickkopf-related protein 1,28565,138,0.99 [0.78-1.27],0.961207067208613
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DKK3,Dickkopf-related protein 3,28646,138,0.79 [0.47-1.33],0.3771040438608189
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DKK4,Dickkopf-related protein 4,28053,134,1.11 [0.80-1.53],0.5301349658279764
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DKKL1,Dickkopf-like protein 1,28171,136,0.97 [0.82-1.16],0.7553875921792058
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DLG4,Disks large homolog 4,24515,120,1.11 [0.88-1.40],0.3941176360142496
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DLGAP5,Disks large-associated protein 5,24550,122,1.26 [1.01-1.58],0.0415505623416039
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DLK1,Protein delta homolog 1,28646,138,0.88 [0.67-1.15],0.3381935054513525
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DLL1,Delta-like protein 1,28362,138,1.03 [0.61-1.74],0.9046413218539904
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DLL4,Delta-like protein 4,23903,117,0.90 [0.69-1.17],0.4339065569881971
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DMD,Dystrophin,23903,117,1.05 [0.75-1.45],0.785656665958251
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DMP1,Dentin matrix acidic phosphoprotein 1,23903,117,0.92 [0.70-1.23],0.5847970005327711
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJA1,DnaJ homolog subfamily A member 1,23717,118,1.01 [0.69-1.47],0.973781692926225
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJA2,DnaJ homolog subfamily A member 2,28534,140,1.02 [0.85-1.22],0.8144315417133023
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJA4,DnaJ homolog subfamily A member 4,24515,120,1.03 [0.81-1.31],0.7895067309874642
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJB1,DnaJ homolog subfamily B member 1,28171,136,1.05 [0.88-1.25],0.602126414646388
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJB14,DnaJ homolog subfamily B member 14,24491,120,1.14 [0.88-1.47],0.3158582700569458
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJB2,DnaJ homolog subfamily B member 2,24035,116,1.07 [0.77-1.48],0.6785928493733456
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJB6,DnaJ homolog subfamily B member 6,23811,114,1.06 [0.86-1.31],0.5578757806584249
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJB8,DnaJ homolog subfamily B member 8,27791,136,1.22 [0.97-1.53],0.0825506548011674
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJC21,DnaJ homolog subfamily C member 21,24515,120,1.19 [0.78-1.80],0.41786179702282
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJC6,Putative tyrosine-protein phosphatase auxilin,23903,117,1.07 [0.87-1.32],0.5206071314390677
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJC9,DnaJ homolog subfamily C member 9,24491,120,1.18 [0.94-1.47],0.1535425237150517
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNER,Delta and Notch-like epidermal growth factor-related receptor,28236,139,1.12 [0.62-2.01],0.7090792106078119
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNLZ,DNL-type zinc finger protein,23803,116,0.88 [0.70-1.10],0.2638944692218253
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNM1,Dynamin-1,24491,120,0.99 [0.85-1.16],0.9385110764829938
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNM3,Dynamin-3,24550,122,1.11 [0.82-1.49],0.5032545512686696
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNMBP,Dynamin-binding protein,28104,134,1.16 [0.92-1.45],0.2144932627522547
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNPEP,Aspartyl aminopeptidase,24515,120,0.95 [0.71-1.27],0.7353993930063503
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,28367,140,0.97 [0.73-1.30],0.8623691003902041
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DOC2B,Double C2-like domain-containing protein beta,23901,116,0.76 [0.43-1.36],0.355643631006164
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DOCK9,Dedicator of cytokinesis protein 9,23803,116,1.06 [0.92-1.22],0.4155482729045503
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DOK1,Docking protein 1,24515,120,0.98 [0.87-1.12],0.7991736922543798
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DOK2,Docking protein 2,28297,135,0.98 [0.87-1.11],0.7453689659082768
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPEP1,Dipeptidase 1,28054,134,1.12 [0.81-1.55],0.493870025432208
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPEP2,Dipeptidase 2,28171,136,1.14 [0.68-1.92],0.6182180623977231
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPP10,Inactive dipeptidyl peptidase 10,28279,139,1.09 [0.72-1.67],0.6757565881411778
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPP4,Dipeptidyl peptidase 4,27729,134,0.97 [0.58-1.63],0.918741383680776
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPP6,Dipeptidyl aminopeptidase-like protein 6,28171,136,1.15 [0.74-1.81],0.5337202583314244
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPP7,Dipeptidyl peptidase 2,28055,135,1.02 [0.79-1.31],0.8796176344707475
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPT,Dermatopontin,28646,138,1.06 [0.61-1.85],0.8343587388311279
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPY30,Protein dpy-30 homolog,28473,137,1.15 [0.91-1.45],0.2504161760730059
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DRAXIN,Draxin,28104,134,1.08 [0.75-1.55],0.6687652005800492
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DRG2,Developmentally-regulated GTP-binding protein 2,28171,136,1.09 [0.84-1.41],0.531513334734669
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DSC2,Desmocollin-2,27946,135,1.27 [0.80-1.99],0.3106388415810598
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DSCAM,Down syndrome cell adhesion molecule,24550,122,1.91 [1.20-3.04],0.0062517420214613
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DSG2,Desmoglein-2,28286,136,0.95 [0.53-1.68],0.8506150882157183
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DSG3,Desmoglein-3,28465,137,0.67 [0.43-1.06],0.0841398619595222
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DSG4,Desmoglein-4,28075,135,0.78 [0.58-1.06],0.1123569001832619
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DTD1,D-aminoacyl-tRNA deacylase 1,24035,116,1.10 [0.90-1.34],0.3602072514169326
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DTNB,Dystrobrevin beta,24430,121,1.27 [0.89-1.81],0.1897621605868013
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DTX2,Probable E3 ubiquitin-protein ligase DTX2,23901,116,0.79 [0.57-1.09],0.1550840446673431
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DTX3,Probable E3 ubiquitin-protein ligase DTX3,28171,136,1.10 [0.58-2.08],0.7632601532891456
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DTYMK,Thymidylate kinase,24587,121,1.12 [0.88-1.44],0.3560455564720832
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DUOX2,Dual oxidase 2,27791,136,1.06 [0.87-1.29],0.5737674957111536
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DUSP13,Dual specificity protein phosphatase 13 isoform A,24470,121,0.85 [0.55-1.30],0.4538163151413374
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DUSP29,Dual specificity phosphatase 29,23901,116,0.94 [0.71-1.25],0.6835523236471477
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DUSP3,Dual specificity protein phosphatase 3,27627,133,1.05 [0.88-1.24],0.6039389084390393
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",24491,120,1.01 [0.85-1.20],0.8896238302273328
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DXO,Decapping and exoribonuclease protein,24515,120,1.07 [0.73-1.55],0.7302088040832525
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,24470,121,0.85 [0.57-1.28],0.4402803160706745
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DYNLT1,Dynein light chain Tctex-type 1,23901,116,1.17 [0.96-1.42],0.1310234633238651
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DYNLT3,Dynein light chain Tctex-type 3,24470,121,1.11 [0.76-1.64],0.5812168726009912
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,28104,134,1.00 [0.85-1.17],0.9733636495498732
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EBI3_IL27,Interleukin-27,28513,137,0.90 [0.55-1.48],0.6706001673745827
