Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,ACP5,Tartrate-resistant acid phosphatase type 5,22952,288,1.19 [0.87-1.62],0.2817318525044683
Chapter XI Diseases of the digestive system,Gastric ulcer,ACP6,Lysophosphatidic acid phosphatase type 6,23035,289,1.08 [0.92-1.27],0.3636191092823003
Chapter XI Diseases of the digestive system,Gastric ulcer,ACRBP,Acrosin-binding protein,19769,253,1.09 [0.80-1.48],0.5845860319859417
Chapter XI Diseases of the digestive system,Gastric ulcer,ACRV1,Acrosomal protein SP-10,19309,245,1.07 [0.91-1.26],0.3846549204253536
Chapter XI Diseases of the digestive system,Gastric ulcer,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19240,249,0.72 [0.49-1.06],0.0951151781985545
Chapter XI Diseases of the digestive system,Gastric ulcer,ACTA2,"Actin, aortic smooth muscle",22466,283,1.07 [0.85-1.35],0.5678906768016219
Chapter XI Diseases of the digestive system,Gastric ulcer,ACTN2,Alpha-actinin-2,19240,249,1.00 [0.82-1.23],0.9669651967584244
Chapter XI Diseases of the digestive system,Gastric ulcer,ACTN4,Alpha-actinin-4,22444,281,1.34 [1.02-1.75],0.0349238850357867
Chapter XI Diseases of the digestive system,Gastric ulcer,ACVRL1,Serine/threonine-protein kinase receptor R3,22693,290,1.37 [0.89-2.12],0.1515666712660917
Chapter XI Diseases of the digestive system,Gastric ulcer,ACY1,Aminoacylase-1,22850,290,1.11 [0.94-1.30],0.2183293095523858
Chapter XI Diseases of the digestive system,Gastric ulcer,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19240,249,1.24 [1.01-1.52],0.0409183711504477
Chapter XI Diseases of the digestive system,Gastric ulcer,ACYP1,Acylphosphatase-1,19346,251,0.88 [0.73-1.06],0.1927739157386264
Chapter XI Diseases of the digestive system,Gastric ulcer,ADA,Adenosine deaminase,23143,292,1.01 [0.76-1.35],0.9428758143514492
Chapter XI Diseases of the digestive system,Gastric ulcer,ADA2,Adenosine deaminase 2,22714,288,1.46 [1.15-1.85],0.001997500656506
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19309,245,1.00 [0.70-1.42],0.9942758686565788
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22466,283,0.89 [0.63-1.24],0.4838215378676203
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22736,290,0.70 [0.52-0.94],0.01630526552789
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23143,292,0.73 [0.57-0.95],0.020361786111766
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23052,293,1.24 [0.87-1.77],0.240092779993521
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19795,254,1.53 [1.05-2.22],0.0268222632343004
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19309,245,0.91 [0.62-1.34],0.6427145158252139
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23151,293,0.61 [0.40-0.94],0.025092093572646
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22784,286,1.06 [0.84-1.35],0.6304414455660035
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22466,283,1.19 [0.90-1.57],0.2261611305900856
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19309,245,0.81 [0.57-1.15],0.2317182540462158
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22906,286,0.73 [0.58-0.91],0.0056638498335457
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAMTSL2,ADAMTS-like protein 2,19869,256,1.86 [1.35-2.57],0.0001523242992564
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAMTSL4,ADAMTS-like protein 4,19332,256,1.20 [0.74-1.95],0.4628360614328458
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAMTSL5,ADAMTS-like protein 5,19874,258,1.16 [0.87-1.55],0.3199344687599917
Chapter XI Diseases of the digestive system,Gastric ulcer,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22312,277,1.04 [0.78-1.40],0.7792885787545035
Chapter XI Diseases of the digestive system,Gastric ulcer,ADD1,Alpha-adducin,19414,254,0.87 [0.73-1.03],0.1147036474312773
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRB3,Adhesion G protein-coupled receptor B3,22693,290,1.06 [0.78-1.45],0.6997872738916946
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRD1,Adhesion G-protein coupled receptor D1,19414,254,1.04 [0.77-1.40],0.784536489962979
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRE1,Adhesion G protein-coupled receptor E1,19795,254,1.19 [0.96-1.47],0.1213376579113254
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRE2,Adhesion G protein-coupled receptor E2,22954,287,0.92 [0.64-1.32],0.6396801953407427
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRE5,Adhesion G protein-coupled receptor E5,23027,291,0.97 [0.69-1.37],0.860586295085635
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRF5,Adhesion G protein-coupled receptor F5,19874,258,1.07 [0.71-1.61],0.7580494060741849
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRG1,Adhesion G-protein coupled receptor G1,22784,286,1.26 [1.10-1.45],0.0010139507527207
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRG2,Adhesion G-protein coupled receptor G2,22850,290,0.86 [0.59-1.26],0.4454973420479571
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRV1,Adhesion G-protein coupled receptor V1,19240,245,0.96 [0.80-1.15],0.6668034420543707
Chapter XI Diseases of the digestive system,Gastric ulcer,ADH1B,All-trans-retinol dehydrogenase,19414,254,1.07 [0.92-1.24],0.4005858881243572
Chapter XI Diseases of the digestive system,Gastric ulcer,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22466,283,1.05 [0.93-1.18],0.4584680680990867
Chapter XI Diseases of the digestive system,Gastric ulcer,ADIPOQ,Adiponectin,19886,256,1.08 [0.90-1.29],0.3979233852846889
Chapter XI Diseases of the digestive system,Gastric ulcer,ADM,Pro-adrenomedullin,23065,289,1.41 [0.95-2.09],0.0911882374561129
Chapter XI Diseases of the digestive system,Gastric ulcer,ADRA2A,Alpha-2A adrenergic receptor,19240,249,0.94 [0.78-1.12],0.4830109075225961
Chapter XI Diseases of the digestive system,Gastric ulcer,AFAP1,Actin filament-associated protein 1,19414,254,1.03 [0.90-1.19],0.6581442318620521
Chapter XI Diseases of the digestive system,Gastric ulcer,AFM,Afamin,19886,256,0.70 [0.38-1.28],0.2427164014437411
Chapter XI Diseases of the digestive system,Gastric ulcer,AFP,Alpha-fetoprotein,22660,290,0.90 [0.77-1.06],0.2146296816738005
Chapter XI Diseases of the digestive system,Gastric ulcer,AGBL2,Cytosolic carboxypeptidase 2,19240,245,1.02 [0.89-1.16],0.8236732185217318
Chapter XI Diseases of the digestive system,Gastric ulcer,AGER,Advanced glycosylation end product-specific receptor,22797,285,1.08 [0.83-1.40],0.5612321939087294
Chapter XI Diseases of the digestive system,Gastric ulcer,AGR2,Anterior gradient protein 2 homolog,22141,274,1.20 [1.08-1.33],0.0008180065698403
Chapter XI Diseases of the digestive system,Gastric ulcer,AGR3,Anterior gradient protein 3,22278,276,1.21 [1.02-1.42],0.025774950872781
Chapter XI Diseases of the digestive system,Gastric ulcer,AGRN,Agrin,22954,287,1.23 [0.91-1.66],0.1861091193681587
Chapter XI Diseases of the digestive system,Gastric ulcer,AGRP,Agouti-related protein,23143,292,0.92 [0.76-1.11],0.3866813959823478
Chapter XI Diseases of the digestive system,Gastric ulcer,AGT,Angiotensinogen,19885,257,0.90 [0.52-1.53],0.6893866877195572
Chapter XI Diseases of the digestive system,Gastric ulcer,AGXT,Serine--pyruvate aminotransferase,22850,290,1.12 [0.98-1.27],0.0888914527499666
Chapter XI Diseases of the digestive system,Gastric ulcer,AHCY,Adenosylhomocysteinase,22850,290,0.97 [0.83-1.13],0.7121345016670387
Chapter XI Diseases of the digestive system,Gastric ulcer,AHNAK,Neuroblast differentiation-associated protein AHNAK,19332,256,1.19 [0.83-1.70],0.3383935257502977
Chapter XI Diseases of the digestive system,Gastric ulcer,AHNAK2,Protein AHNAK2,19332,256,0.83 [0.55-1.26],0.3865435960364445
Chapter XI Diseases of the digestive system,Gastric ulcer,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19769,253,0.86 [0.71-1.05],0.139242999045081
Chapter XI Diseases of the digestive system,Gastric ulcer,AHSG,Alpha-2-HS-glycoprotein,19885,257,0.86 [0.56-1.33],0.5091486314879808
Chapter XI Diseases of the digestive system,Gastric ulcer,AHSP,Alpha-hemoglobin-stabilizing protein,22829,288,0.93 [0.83-1.05],0.2453904592711895
Chapter XI Diseases of the digestive system,Gastric ulcer,AIDA,"Axin interactor, dorsalization-associated protein",19312,252,0.88 [0.75-1.04],0.1324324424340188
Chapter XI Diseases of the digestive system,Gastric ulcer,AIF1,Allograft inflammatory factor 1,22312,277,1.00 [0.82-1.23],0.9971831428501332
Chapter XI Diseases of the digestive system,Gastric ulcer,AIF1L,Allograft inflammatory factor 1-like,19332,256,0.75 [0.58-0.98],0.0312913603905502
Chapter XI Diseases of the digestive system,Gastric ulcer,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22739,285,1.08 [0.98-1.20],0.1064223158723282
Chapter XI Diseases of the digestive system,Gastric ulcer,AK1,Adenylate kinase isoenzyme 1,22850,290,0.84 [0.71-1.00],0.0439131392737575
Chapter XI Diseases of the digestive system,Gastric ulcer,AK2,"Adenylate kinase 2, mitochondrial",19818,255,0.99 [0.89-1.11],0.8633330543500783
Chapter XI Diseases of the digestive system,Gastric ulcer,AKAP12,A-kinase anchor protein 12,19414,254,0.83 [0.46-1.47],0.5154494052817348
Chapter XI Diseases of the digestive system,Gastric ulcer,AKR1B1,Aldo-keto reductase family 1 member B1,22312,277,0.96 [0.84-1.11],0.5979629031265883
Chapter XI Diseases of the digestive system,Gastric ulcer,AKR1B10,Aldo-keto reductase family 1 member B10,19312,252,1.18 [0.99-1.41],0.0589622604526447
Chapter XI Diseases of the digestive system,Gastric ulcer,AKR1C4,Aldo-keto reductase family 1 member C4,22466,283,0.81 [0.65-1.02],0.0756659303975188
Chapter XI Diseases of the digestive system,Gastric ulcer,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19309,245,1.01 [0.85-1.20],0.8917973226900604
Chapter XI Diseases of the digestive system,Gastric ulcer,AKT1S1,Proline-rich AKT1 substrate 1,22324,276,0.90 [0.77-1.06],0.1986786836278646
Chapter XI Diseases of the digestive system,Gastric ulcer,AKT2,RAC-beta serine/threonine-protein kinase,19841,258,0.95 [0.87-1.04],0.2763552333128481
Chapter XI Diseases of the digestive system,Gastric ulcer,AKT3,RAC-gamma serine/threonine-protein kinase,22199,276,0.99 [0.82-1.19],0.8900863436053762
Chapter XI Diseases of the digestive system,Gastric ulcer,ALCAM,CD166 antigen,23151,293,1.19 [0.71-1.99],0.509463143771363
Chapter XI Diseases of the digestive system,Gastric ulcer,ALDH1A1,Retinal dehydrogenase 1,22866,288,1.05 [0.87-1.26],0.6127405204358116
Chapter XI Diseases of the digestive system,Gastric ulcer,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19769,253,1.02 [0.80-1.29],0.8980689608803766
Chapter XI Diseases of the digestive system,Gastric ulcer,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22809,288,1.16 [1.02-1.33],0.0270438537349564
Chapter XI Diseases of the digestive system,Gastric ulcer,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19841,258,1.09 [0.86-1.40],0.466130641242871
Chapter XI Diseases of the digestive system,Gastric ulcer,ALMS1,Alstrom syndrome protein 1,19499,255,1.11 [0.87-1.41],0.4111587250752866
Chapter XI Diseases of the digestive system,Gastric ulcer,ALPI,Intestinal-type alkaline phosphatase,19309,245,1.11 [1.01-1.23],0.0354100662922788
Chapter XI Diseases of the digestive system,Gastric ulcer,ALPP,"Alkaline phosphatase, placental type",22784,286,1.02 [0.94-1.12],0.626275434993367
Chapter XI Diseases of the digestive system,Gastric ulcer,AMBN,Ameloblastin,22444,281,1.17 [0.83-1.65],0.3643740505486221
Chapter XI Diseases of the digestive system,Gastric ulcer,AMBP,Protein AMBP,23035,289,1.47 [0.86-2.50],0.1620312155725555
Chapter XI Diseases of the digestive system,Gastric ulcer,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19869,256,0.95 [0.60-1.49],0.8176751144691261
Chapter XI Diseases of the digestive system,Gastric ulcer,AMFR,E3 ubiquitin-protein ligase AMFR,22324,276,1.00 [0.85-1.18],0.9978035079702268
Chapter XI Diseases of the digestive system,Gastric ulcer,AMIGO1,Amphoterin-induced protein 1,19312,252,0.95 [0.75-1.21],0.6951561547766809
Chapter XI Diseases of the digestive system,Gastric ulcer,AMIGO2,Amphoterin-induced protein 2,22784,286,1.08 [0.69-1.70],0.7362225211815535
Chapter XI Diseases of the digestive system,Gastric ulcer,AMN,Protein amnionless,22444,281,1.18 [0.96-1.45],0.1232383613983238
Chapter XI Diseases of the digestive system,Gastric ulcer,AMOT,Angiomotin,19414,254,0.97 [0.73-1.30],0.8505916085469333
Chapter XI Diseases of the digestive system,Gastric ulcer,AMOTL2,Angiomotin-like protein 2,19702,252,0.97 [0.75-1.26],0.807035174279613
Chapter XI Diseases of the digestive system,Gastric ulcer,AMPD3,AMP deaminase 3,19818,255,0.93 [0.79-1.10],0.4122493288727625
Chapter XI Diseases of the digestive system,Gastric ulcer,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18661,232,0.92 [0.71-1.20],0.5417289489936085
Chapter XI Diseases of the digestive system,Gastric ulcer,AMY2A,Pancreatic alpha-amylase,22004,283,1.05 [0.84-1.31],0.6713423763907898
Chapter XI Diseases of the digestive system,Gastric ulcer,AMY2B,Alpha-amylase 2B,21304,274,1.08 [0.87-1.35],0.4927287619906025
Chapter XI Diseases of the digestive system,Gastric ulcer,ANG,Angiogenin,22780,289,1.31 [0.98-1.75],0.0634656133873431
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPT1,Angiopoietin-1,22782,285,0.90 [0.80-1.02],0.0901590747661909
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPT2,Angiopoietin-2,23065,289,0.82 [0.62-1.09],0.1814258400820293
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPTL1,Angiopoietin-related protein 1,22506,285,1.37 [0.96-1.94],0.08152139409354
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPTL2,Angiopoietin-related protein 2,22877,287,1.08 [0.83-1.40],0.5517094198287158
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPTL3,Angiopoietin-related protein 3,22862,291,1.23 [0.92-1.64],0.1674828705105394
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPTL4,Angiopoietin-related protein 4,22920,287,1.53 [1.22-1.92],0.0002383329301563
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPTL7,Angiopoietin-related protein 7,23065,289,0.98 [0.74-1.29],0.876265137726391
Chapter XI Diseases of the digestive system,Gastric ulcer,ANK2,Ankyrin-2,19240,249,1.12 [0.96-1.31],0.1513069808264794
Chapter XI Diseases of the digestive system,Gastric ulcer,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19309,245,0.97 [0.83-1.13],0.7115255972605593
Chapter XI Diseases of the digestive system,Gastric ulcer,ANKRA2,Ankyrin repeat family A protein 2,19174,248,1.02 [0.82-1.26],0.8811912446824911
Chapter XI Diseases of the digestive system,Gastric ulcer,ANKRD54,Ankyrin repeat domain-containing protein 54,22312,277,0.97 [0.81-1.17],0.742015607488254
Chapter XI Diseases of the digestive system,Gastric ulcer,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19332,256,1.01 [0.75-1.36],0.954912215804146
Chapter XI Diseases of the digestive system,Gastric ulcer,ANPEP,Aminopeptidase N,22887,292,1.18 [0.82-1.70],0.3699437687822586
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA1,Annexin A1,19307,253,0.81 [0.61-1.08],0.1508891233106346
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA10,Annexin A10,22324,276,1.36 [1.21-1.53],2.637053088155197e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA11,Annexin A11,22799,287,0.95 [0.81-1.11],0.5138648072187544
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA2,Annexin A2,19056,253,0.99 [0.84-1.18],0.936086824220233
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA3,Annexin A3,23052,293,0.92 [0.79-1.06],0.2471495957233195
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA4,Annexin A4,22739,286,0.96 [0.83-1.11],0.5744701369683689
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA5,Annexin A5,22245,274,1.04 [0.73-1.49],0.8276928198018084
Chapter XI Diseases of the digestive system,Gastric ulcer,AOC1,Amiloride-sensitive amine oxidase [copper-containing],22444,281,0.89 [0.72-1.10],0.2878940481737052
Chapter XI Diseases of the digestive system,Gastric ulcer,AOC3,Membrane primary amine oxidase,22925,292,1.41 [1.00-1.98],0.0467325291401311
Chapter XI Diseases of the digestive system,Gastric ulcer,AP1G2,AP-1 complex subunit gamma-like 2,19769,253,0.93 [0.80-1.08],0.3645290321543132
Chapter XI Diseases of the digestive system,Gastric ulcer,AP2B1,AP-2 complex subunit beta,19312,252,0.94 [0.73-1.21],0.6247653384732648
Chapter XI Diseases of the digestive system,Gastric ulcer,AP3B1,AP-3 complex subunit beta-1,19795,254,0.98 [0.84-1.15],0.830993376545234
Chapter XI Diseases of the digestive system,Gastric ulcer,AP3S2,AP-3 complex subunit sigma-2,19818,255,0.93 [0.73-1.20],0.5876806547487428
Chapter XI Diseases of the digestive system,Gastric ulcer,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22784,286,1.05 [0.84-1.31],0.6935110332331073
Chapter XI Diseases of the digestive system,Gastric ulcer,APCS,Serum amyloid P-component,19710,252,0.74 [0.53-1.05],0.0901041135879191
Chapter XI Diseases of the digestive system,Gastric ulcer,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,22997,289,0.96 [0.80-1.15],0.6469571569348036
Chapter XI Diseases of the digestive system,Gastric ulcer,APLP1,Amyloid-like protein 1,22850,290,0.96 [0.78-1.17],0.6841788222893705
Chapter XI Diseases of the digestive system,Gastric ulcer,APOA1,Apolipoprotein A-I,19886,256,0.63 [0.39-1.03],0.0678084158849729
Chapter XI Diseases of the digestive system,Gastric ulcer,APOA2,Apolipoprotein A-II,19885,257,1.17 [0.91-1.49],0.2146077061885732
Chapter XI Diseases of the digestive system,Gastric ulcer,APOA4,Apolipoprotein A-IV,19886,256,1.05 [0.76-1.46],0.7541276014268277
Chapter XI Diseases of the digestive system,Gastric ulcer,APOB,Apolipoprotein B-100,19885,257,0.87 [0.52-1.45],0.5818639221018491
Chapter XI Diseases of the digestive system,Gastric ulcer,APOBR,Apolipoprotein B receptor,19332,256,1.02 [0.77-1.35],0.8674036592435713
Chapter XI Diseases of the digestive system,Gastric ulcer,APOC1,Apolipoprotein C-I,19840,256,0.72 [0.52-1.00],0.0535385329279638
Chapter XI Diseases of the digestive system,Gastric ulcer,APOD,Apolipoprotein D,18957,243,0.64 [0.44-0.92],0.0162466418144939
Chapter XI Diseases of the digestive system,Gastric ulcer,APOE,Apolipoprotein E,19886,256,0.88 [0.73-1.08],0.2212757940281276
Chapter XI Diseases of the digestive system,Gastric ulcer,APOF,Apolipoprotein F,19885,257,0.89 [0.62-1.30],0.5588919518626116
Chapter XI Diseases of the digestive system,Gastric ulcer,APOH,Beta-2-glycoprotein 1,22866,288,1.27 [0.96-1.68],0.0909609531130216
Chapter XI Diseases of the digestive system,Gastric ulcer,APOL1,Apolipoprotein L1,19885,257,0.93 [0.77-1.13],0.4932034209917179
Chapter XI Diseases of the digestive system,Gastric ulcer,APOM,Apolipoprotein M,22898,291,0.78 [0.54-1.14],0.1944781368101997
Chapter XI Diseases of the digestive system,Gastric ulcer,APP,Amyloid-beta precursor protein,22822,288,0.93 [0.80-1.09],0.3666218310155733
Chapter XI Diseases of the digestive system,Gastric ulcer,APPL2,DCC-interacting protein 13-beta,19414,254,0.92 [0.83-1.02],0.1192190557723534
Chapter XI Diseases of the digestive system,Gastric ulcer,APRT,Adenine phosphoribosyltransferase,22709,290,1.01 [0.82-1.26],0.9025921226193622
Chapter XI Diseases of the digestive system,Gastric ulcer,ARAF,Serine/threonine-protein kinase A-Raf,19499,255,1.17 [1.00-1.38],0.0525509193439634
Chapter XI Diseases of the digestive system,Gastric ulcer,AREG,Amphiregulin,22784,286,1.58 [1.29-1.92],7.401650133373829e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,ARF6,ADP-ribosylation factor 6,19795,254,0.96 [0.86-1.08],0.5007288078138605
Chapter XI Diseases of the digestive system,Gastric ulcer,ARFIP1,Arfaptin-1,19841,258,0.99 [0.84-1.17],0.9050723304159966
Chapter XI Diseases of the digestive system,Gastric ulcer,ARG1,Arginase-1,22725,282,0.80 [0.66-0.98],0.0292261408194393
Chapter XI Diseases of the digestive system,Gastric ulcer,ARG2,"Arginase-2, mitochondrial",19769,253,1.02 [0.77-1.35],0.8878000685459055
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP1,Rho GTPase-activating protein 1,22312,277,0.86 [0.69-1.08],0.1967024860731512
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP25,Rho GTPase-activating protein 25,22312,277,0.99 [0.83-1.18],0.920490699950707
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP30,Rho GTPase-activating protein 30,19499,255,0.84 [0.59-1.19],0.3199526494935233
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP45,Rho GTPase-activating protein 45,19414,254,0.93 [0.80-1.07],0.3150094103011405
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP5,Rho GTPase-activating protein 5,19174,248,0.91 [0.77-1.09],0.3105001198424
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGEF1,Rho guanine nucleotide exchange factor 1,19818,255,0.97 [0.85-1.11],0.6383695189649414
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGEF10,Rho guanine nucleotide exchange factor 10,19841,258,1.02 [0.90-1.16],0.7617021805230064
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGEF12,Rho guanine nucleotide exchange factor 12,22842,289,0.97 [0.87-1.07],0.5242898063747978
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGEF5,Rho guanine nucleotide exchange factor 5,19240,245,1.04 [0.88-1.22],0.6567068670008072
Chapter XI Diseases of the digestive system,Gastric ulcer,ARID3A,AT-rich interactive domain-containing protein 3A,19240,245,0.73 [0.53-1.03],0.0703691729379129
Chapter XI Diseases of the digestive system,Gastric ulcer,ARID4B,AT-rich interactive domain-containing protein 4B,22324,276,0.85 [0.64-1.13],0.2705228249903615
Chapter XI Diseases of the digestive system,Gastric ulcer,ARL13B,ADP-ribosylation factor-like protein 13B,19240,249,0.95 [0.79-1.13],0.5519779223557975
Chapter XI Diseases of the digestive system,Gastric ulcer,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,19240,249,0.75 [0.55-1.02],0.0699083062121324
Chapter XI Diseases of the digestive system,Gastric ulcer,ARMCX2,Armadillo repeat-containing X-linked protein 2,19240,245,0.93 [0.75-1.15],0.4885922463771993
Chapter XI Diseases of the digestive system,Gastric ulcer,ARNT,Aryl hydrocarbon receptor nuclear translocator,22444,281,0.96 [0.72-1.28],0.78327773690836
Chapter XI Diseases of the digestive system,Gastric ulcer,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19240,249,0.70 [0.52-0.94],0.0194261571646674
Chapter XI Diseases of the digestive system,Gastric ulcer,ARSA,Arylsulfatase A,22866,288,1.04 [0.83-1.30],0.739555477557714
Chapter XI Diseases of the digestive system,Gastric ulcer,ARSB,Arylsulfatase B,22784,286,1.02 [0.85-1.23],0.8217670105420027
