Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACTA2,"Actin, aortic smooth muscle",10984,119,1.18 [0.84-1.67],0.3461139362441331
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACTN2,Alpha-actinin-2,9427,105,0.88 [0.65-1.20],0.4125832082868957
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACTN4,Alpha-actinin-4,11001,120,0.78 [0.44-1.40],0.4140867967151113
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACVRL1,Serine/threonine-protein kinase receptor R3,11108,120,1.28 [0.65-2.52],0.4732587081791636
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACY1,Aminoacylase-1,11209,121,1.24 [0.98-1.58],0.0760203888680301
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,9427,105,1.09 [0.78-1.52],0.6005318386534694
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACYP1,Acylphosphatase-1,9489,104,1.08 [0.81-1.44],0.5903498676666332
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADA,Adenosine deaminase,11345,122,1.29 [0.84-1.96],0.2454493807268599
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADA2,Adenosine deaminase 2,11143,119,0.96 [0.65-1.42],0.8569091571452874
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,9457,106,1.53 [0.94-2.48],0.0888168283491246
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,10984,119,0.90 [0.54-1.53],0.7082160385766647
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,11125,120,0.89 [0.56-1.40],0.6126392199191912
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,11345,122,0.91 [0.59-1.40],0.6607870128650982
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,11297,121,1.70 [1.00-2.87],0.0490965212109994
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,9714,103,1.50 [0.81-2.80],0.1987437927997626
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,9457,106,0.91 [0.49-1.66],0.7479393393010831
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,11343,122,0.72 [0.37-1.41],0.3349660450117878
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,11143,120,1.15 [0.77-1.72],0.4895134487922286
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,10984,119,1.35 [0.91-2.00],0.1308833837087997
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,9457,106,0.85 [0.51-1.42],0.5320992662539782
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,11219,118,0.87 [0.62-1.24],0.4422845792567831
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTSL2,ADAMTS-like protein 2,9751,108,1.63 [1.00-2.67],0.0511834622336354
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTSL4,ADAMTS-like protein 4,9460,100,1.13 [0.53-2.41],0.7593827651987843
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTSL5,ADAMTS-like protein 5,9736,107,0.86 [0.54-1.37],0.5211947887532529
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,10900,120,0.71 [0.39-1.31],0.2730593242961134
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADD1,Alpha-adducin,9523,104,1.07 [0.82-1.40],0.6349980422199057
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRB3,Adhesion G protein-coupled receptor B3,11108,120,0.96 [0.59-1.57],0.8759383453631187
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRD1,Adhesion G-protein coupled receptor D1,9523,104,1.35 [0.88-2.08],0.1670900007935781
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRE1,Adhesion G protein-coupled receptor E1,9714,103,1.10 [0.77-1.56],0.6021529880396349
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRE2,Adhesion G protein-coupled receptor E2,11232,118,1.05 [0.59-1.87],0.8659707155979498
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRE5,Adhesion G protein-coupled receptor E5,11283,122,1.21 [0.72-2.04],0.4799776634583156
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRF5,Adhesion G protein-coupled receptor F5,9736,107,0.51 [0.26-1.01],0.053434051433043
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRG1,Adhesion G-protein coupled receptor G1,11143,120,1.01 [0.80-1.28],0.9266871755568508
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRG2,Adhesion G-protein coupled receptor G2,11209,121,1.06 [0.58-1.95],0.846436347146256
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRV1,Adhesion G-protein coupled receptor V1,9422,104,1.21 [0.97-1.51],0.0977273804226662
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADH1B,All-trans-retinol dehydrogenase,9523,104,1.08 [0.86-1.37],0.5033419507551038
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,10984,119,1.02 [0.84-1.24],0.8500009840555234
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADIPOQ,Adiponectin,9751,107,0.85 [0.65-1.11],0.2397790734632011
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADM,Pro-adrenomedullin,11295,123,1.19 [0.64-2.22],0.5821512246055657
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADRA2A,Alpha-2A adrenergic receptor,9427,105,0.89 [0.66-1.21],0.4665186119300502
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AFAP1,Actin filament-associated protein 1,9523,104,0.97 [0.78-1.21],0.775352170970031
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AFM,Afamin,9751,107,2.07 [0.84-5.09],0.1126444938771195
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AFP,Alpha-fetoprotein,11087,120,0.98 [0.76-1.27],0.8916853548920309
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AGBL2,Cytosolic carboxypeptidase 2,9422,104,1.15 [0.92-1.43],0.2086765098482352
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AGER,Advanced glycosylation end product-specific receptor,11159,117,1.16 [0.77-1.73],0.4743435880999013
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AGR2,Anterior gradient protein 2 homolog,10879,116,1.07 [0.90-1.27],0.4286199954555851
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AGR3,Anterior gradient protein 3,10888,120,1.02 [0.78-1.34],0.8695804863018918
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AGRN,Agrin,11232,118,1.62 [1.05-2.50],0.0301378302197594
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AGRP,Agouti-related protein,11345,122,0.99 [0.73-1.35],0.9595740752080804
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AGT,Angiotensinogen,9752,107,1.32 [0.57-3.06],0.514409107680836
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AGXT,Serine--pyruvate aminotransferase,11209,121,1.07 [0.88-1.32],0.4835598180368182
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AHCY,Adenosylhomocysteinase,11209,121,1.05 [0.83-1.33],0.6890667440027511
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AHNAK,Neuroblast differentiation-associated protein AHNAK,9460,100,1.35 [0.79-2.31],0.2683303920762826
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AHNAK2,Protein AHNAK2,9460,100,0.70 [0.35-1.38],0.3027055621738986
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,9711,106,0.85 [0.62-1.16],0.3045663387842833
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AHSG,Alpha-2-HS-glycoprotein,9752,107,0.68 [0.35-1.34],0.2705123081698359
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AHSP,Alpha-hemoglobin-stabilizing protein,11183,120,1.09 [0.90-1.32],0.3943693244287438
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AIDA,"Axin interactor, dorsalization-associated protein",9488,102,0.79 [0.60-1.05],0.1021609343331415
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AIF1,Allograft inflammatory factor 1,10900,120,1.11 [0.82-1.49],0.512672603113689
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AIF1L,Allograft inflammatory factor 1-like,9460,100,0.92 [0.63-1.34],0.6687236956250417
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",11125,120,0.96 [0.82-1.12],0.5916384321318667
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AK1,Adenylate kinase isoenzyme 1,11209,121,1.26 [0.98-1.61],0.0659076884027347
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AK2,"Adenylate kinase 2, mitochondrial",9716,105,0.91 [0.77-1.09],0.3095730850538717
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AKAP12,A-kinase anchor protein 12,9523,104,0.87 [0.35-2.17],0.7701775931446821
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AKR1B1,Aldo-keto reductase family 1 member B1,10900,120,0.87 [0.69-1.09],0.2138537445337011
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AKR1B10,Aldo-keto reductase family 1 member B10,9488,102,1.12 [0.85-1.48],0.4058297502303378
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AKR1C4,Aldo-keto reductase family 1 member C4,10984,119,1.07 [0.79-1.44],0.6778353843516265
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,9457,106,0.99 [0.76-1.31],0.9699542404282944
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AKT1S1,Proline-rich AKT1 substrate 1,10960,118,1.08 [0.85-1.39],0.5213953192655196
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AKT2,RAC-beta serine/threonine-protein kinase,9717,106,0.94 [0.81-1.08],0.3562025466969988
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AKT3,RAC-gamma serine/threonine-protein kinase,10841,120,0.83 [0.62-1.09],0.1768654405481052
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ALCAM,CD166 antigen,11343,122,1.71 [0.77-3.81],0.1865328717439958
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ALDH1A1,Retinal dehydrogenase 1,11200,120,1.27 [0.96-1.67],0.0947983225932048
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",9711,106,0.51 [0.29-0.88],0.0158701349132934
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",11173,120,0.97 [0.76-1.23],0.788354038871669
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",9717,106,0.78 [0.52-1.18],0.2371862915485902
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ALMS1,Alstrom syndrome protein 1,9578,103,1.56 [1.15-2.11],0.0043027150914233
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ALPI,Intestinal-type alkaline phosphatase,9457,106,0.94 [0.81-1.10],0.4543764229277729
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ALPP,"Alkaline phosphatase, placental type",11143,120,1.07 [0.92-1.24],0.3946288431637168
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMBN,Ameloblastin,11001,120,1.15 [0.65-2.06],0.6312425947251521
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMBP,Protein AMBP,11277,123,1.28 [0.56-2.93],0.5577899421009685
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,9751,108,0.81 [0.40-1.63],0.5567555870280072
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMFR,E3 ubiquitin-protein ligase AMFR,10960,118,0.92 [0.71-1.20],0.560762003849288
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMIGO1,Amphoterin-induced protein 1,9488,102,0.64 [0.40-1.03],0.0641376547995474
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMIGO2,Amphoterin-induced protein 2,11143,120,1.10 [0.55-2.22],0.7825112056797695
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMN,Protein amnionless,11001,120,0.89 [0.64-1.26],0.5216935059635979
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMOT,Angiomotin,9523,104,1.05 [0.65-1.71],0.8325588606736772
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMOTL2,Angiomotin-like protein 2,9674,105,1.13 [0.80-1.60],0.496474457593669
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMPD3,AMP deaminase 3,9716,105,1.21 [0.93-1.57],0.1575512835291587
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,9136,102,1.14 [0.81-1.61],0.4480991883547751
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMY2A,Pancreatic alpha-amylase,10799,116,0.86 [0.60-1.21],0.385528370735039
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMY2B,Alpha-amylase 2B,10472,111,0.76 [0.53-1.08],0.1271181789756251
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANG,Angiogenin,11178,119,0.79 [0.48-1.30],0.3474043785201953
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANGPT1,Angiopoietin-1,11157,117,0.95 [0.78-1.15],0.6085932387357524
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANGPT2,Angiopoietin-2,11295,123,1.50 [0.99-2.29],0.0570689822895585
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANGPTL1,Angiopoietin-related protein 1,11021,121,1.04 [0.59-1.83],0.8887626150742717
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANGPTL2,Angiopoietin-related protein 2,11193,117,0.92 [0.61-1.38],0.6833797948039605
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANGPTL3,Angiopoietin-related protein 3,11217,119,0.78 [0.49-1.25],0.3009817614191742
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANGPTL4,Angiopoietin-related protein 4,11217,118,1.15 [0.80-1.66],0.45108697142576
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANGPTL7,Angiopoietin-related protein 7,11295,123,1.40 [0.94-2.09],0.0963709959964954
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANK2,Ankyrin-2,9427,105,1.05 [0.82-1.35],0.7077350939028006
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,9457,106,0.94 [0.75-1.19],0.6205155541325287
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANKRA2,Ankyrin repeat family A protein 2,9412,103,1.13 [0.82-1.56],0.4482859788821467
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANKRD54,Ankyrin repeat domain-containing protein 54,10900,120,1.16 [0.90-1.51],0.2538768479700435
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,9460,100,1.22 [0.80-1.86],0.3552057231510568
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANPEP,Aminopeptidase N,11229,120,0.82 [0.45-1.52],0.5341754602478154
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANXA1,Annexin A1,9472,104,1.39 [1.03-1.88],0.0303051551133306
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANXA10,Annexin A10,10960,118,1.14 [0.93-1.39],0.2002442257623289
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANXA11,Annexin A11,11167,120,0.93 [0.73-1.17],0.5333946104727086
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANXA2,Annexin A2,9328,100,1.16 [0.90-1.48],0.2496140695090948
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANXA3,Annexin A3,11297,121,1.08 [0.86-1.35],0.500920003499784
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANXA4,Annexin A4,11157,120,0.99 [0.80-1.24],0.9537664521328728
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANXA5,Annexin A5,10921,116,1.31 [0.76-2.26],0.3277364899909979
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],11001,120,0.94 [0.69-1.28],0.7118645092074363
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AOC3,Membrane primary amine oxidase,11245,120,1.76 [1.02-3.04],0.0412504898825353
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AP1G2,AP-1 complex subunit gamma-like 2,9711,106,1.15 [0.93-1.44],0.2046931494726756
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AP2B1,AP-2 complex subunit beta,9488,102,1.12 [0.78-1.62],0.5345059981074489
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AP3B1,AP-3 complex subunit beta-1,9714,103,1.08 [0.85-1.37],0.50670433181307
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AP3S2,AP-3 complex subunit sigma-2,9716,105,1.02 [0.70-1.47],0.9367351021886872
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,11143,120,1.42 [1.08-1.86],0.010855580321852
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APCS,Serum amyloid P-component,9670,105,0.95 [0.53-1.70],0.8653392571523804
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,11270,123,1.15 [0.89-1.49],0.2971693600978611
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APLP1,Amyloid-like protein 1,11209,121,0.96 [0.70-1.32],0.8160333967957062
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOA1,Apolipoprotein A-I,9751,107,0.64 [0.30-1.37],0.2503365329883822
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOA2,Apolipoprotein A-II,9752,107,0.72 [0.49-1.04],0.0792209162001943
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOA4,Apolipoprotein A-IV,9751,107,1.03 [0.60-1.75],0.9274974063508036
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOB,Apolipoprotein B-100,9752,107,0.89 [0.40-1.97],0.766136738475174
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOBR,Apolipoprotein B receptor,9460,100,1.33 [0.83-2.11],0.2350790093092777
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOC1,Apolipoprotein C-I,9731,106,0.86 [0.52-1.41],0.539026532604988
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOD,Apolipoprotein D,9304,103,0.63 [0.36-1.12],0.1140239620088123
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOE,Apolipoprotein E,9751,107,1.02 [0.79-1.32],0.8800983170235016
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOF,Apolipoprotein F,9752,107,0.70 [0.40-1.21],0.197754985592203
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOH,Beta-2-glycoprotein 1,11200,120,1.03 [0.67-1.60],0.8846556029810928
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOL1,Apolipoprotein L1,9752,107,0.81 [0.57-1.15],0.2306138687649568
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOM,Apolipoprotein M,11235,120,0.86 [0.48-1.53],0.6006361731033008
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APP,Amyloid-beta precursor protein,11179,119,0.89 [0.69-1.14],0.3506540405612012
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APPL2,DCC-interacting protein 13-beta,9523,104,0.93 [0.79-1.10],0.3931811931869962
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APRT,Adenine phosphoribosyltransferase,11116,120,1.05 [0.75-1.48],0.77651386579045
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARAF,Serine/threonine-protein kinase A-Raf,9578,103,0.88 [0.65-1.19],0.3932665638381563
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AREG,Amphiregulin,11143,120,1.54 [1.03-2.31],0.0355544666497388
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARF6,ADP-ribosylation factor 6,9714,103,0.96 [0.81-1.14],0.615709857122108
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARFIP1,Arfaptin-1,9717,106,0.99 [0.76-1.29],0.9294691467910776
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARG1,Arginase-1,11134,121,1.09 [0.80-1.49],0.6003153051389436
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARG2,"Arginase-2, mitochondrial",9711,106,0.78 [0.47-1.28],0.3269732104104899
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGAP1,Rho GTPase-activating protein 1,10900,120,0.70 [0.50-0.98],0.0377467127533754
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGAP25,Rho GTPase-activating protein 25,10900,120,0.95 [0.72-1.24],0.6886116946450861
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGAP30,Rho GTPase-activating protein 30,9578,103,0.59 [0.31-1.12],0.1055077801908121
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGAP45,Rho GTPase-activating protein 45,9523,104,0.92 [0.74-1.16],0.5016649492698079
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGAP5,Rho GTPase-activating protein 5,9412,103,0.85 [0.64-1.14],0.2762404379674831
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGEF1,Rho guanine nucleotide exchange factor 1,9716,105,1.04 [0.85-1.28],0.6999031315014519
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGEF10,Rho guanine nucleotide exchange factor 10,9717,106,1.03 [0.85-1.25],0.7415733711448323
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGEF12,Rho guanine nucleotide exchange factor 12,11190,120,1.03 [0.89-1.21],0.6763460587022561
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGEF5,Rho guanine nucleotide exchange factor 5,9422,104,0.98 [0.76-1.26],0.8601526187591293
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARID3A,AT-rich interactive domain-containing protein 3A,9422,104,0.74 [0.45-1.23],0.2515634410279417
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARID4B,AT-rich interactive domain-containing protein 4B,10960,118,1.10 [0.77-1.57],0.5895483036318685
