Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRE5,Adhesion G protein-coupled receptor E5,23803,312,0.99 [0.70-1.39],0.9547604215203352
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRF5,Adhesion G protein-coupled receptor F5,20546,284,1.32 [0.89-1.94],0.1642973772843975
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRG1,Adhesion G-protein coupled receptor G1,23544,310,1.19 [1.01-1.41],0.0385355103377169
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRG2,Adhesion G-protein coupled receptor G2,23645,314,0.68 [0.47-0.99],0.0422673905788216
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRV1,Adhesion G-protein coupled receptor V1,19882,276,0.94 [0.79-1.12],0.5112961121333828
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADH1B,All-trans-retinol dehydrogenase,20071,282,0.91 [0.78-1.07],0.2625301554303584
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23235,308,0.97 [0.86-1.10],0.6588035325190412
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADIPOQ,Adiponectin,20569,287,1.14 [0.96-1.36],0.1215780857183801
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADM,Pro-adrenomedullin,23868,316,1.59 [1.09-2.34],0.0174233581886185
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADRA2A,Alpha-2A adrenergic receptor,19877,276,1.02 [0.88-1.19],0.7614667138121698
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AFAP1,Actin filament-associated protein 1,20071,282,1.08 [0.95-1.23],0.257164803432922
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AFM,Afamin,20569,287,0.74 [0.41-1.33],0.3101643623647166
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AFP,Alpha-fetoprotein,23408,311,1.02 [0.88-1.18],0.8253728647997696
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGBL2,Cytosolic carboxypeptidase 2,19882,276,0.93 [0.83-1.05],0.2287435477303732
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGER,Advanced glycosylation end product-specific receptor,23580,312,0.77 [0.59-0.99],0.0388007940908273
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGR2,Anterior gradient protein 2 homolog,22916,305,1.09 [0.99-1.21],0.089426261959348
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGR3,Anterior gradient protein 3,23041,302,1.00 [0.84-1.19],0.97752782192541
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGRN,Agrin,23745,313,1.22 [0.90-1.66],0.1974461014921113
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGRP,Agouti-related protein,23919,315,1.04 [0.87-1.25],0.6541546906510098
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGT,Angiotensinogen,20553,288,1.48 [0.96-2.30],0.0789369623761692
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGXT,Serine--pyruvate aminotransferase,23645,314,1.06 [0.94-1.20],0.3553499344890417
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AHCY,Adenosylhomocysteinase,23645,314,1.06 [0.91-1.22],0.4626806629633069
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AHNAK,Neuroblast differentiation-associated protein AHNAK,19979,273,0.93 [0.64-1.35],0.7063819442115623
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AHNAK2,Protein AHNAK2,19979,273,1.14 [0.77-1.69],0.5057115609388185
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20443,282,0.98 [0.83-1.16],0.8197778886193846
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AHSG,Alpha-2-HS-glycoprotein,20553,288,0.71 [0.47-1.06],0.0943827709302533
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AHSP,Alpha-hemoglobin-stabilizing protein,23604,306,0.98 [0.87-1.10],0.7081542477015503
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AIDA,"Axin interactor, dorsalization-associated protein",19972,281,0.97 [0.85-1.12],0.6900755771808941
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AIF1,Allograft inflammatory factor 1,23070,302,1.08 [0.89-1.32],0.4101495882917332
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AIF1L,Allograft inflammatory factor 1-like,19979,273,1.06 [0.88-1.29],0.5157344375150887
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23498,310,1.03 [0.94-1.13],0.5308105476988122
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AK1,Adenylate kinase isoenzyme 1,23645,314,1.03 [0.88-1.20],0.7033551937533937
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AK2,"Adenylate kinase 2, mitochondrial",20491,283,0.95 [0.86-1.06],0.3568499469266306
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKAP12,A-kinase anchor protein 12,20071,282,0.51 [0.29-0.91],0.0229685676375294
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKR1B1,Aldo-keto reductase family 1 member B1,23070,302,1.07 [0.94-1.22],0.2984094196250501
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKR1B10,Aldo-keto reductase family 1 member B10,19972,281,1.13 [0.95-1.35],0.1654038357661966
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKR1C4,Aldo-keto reductase family 1 member C4,23235,308,1.04 [0.87-1.24],0.6896444455738187
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19964,282,0.95 [0.80-1.12],0.5103733659434797
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKT1S1,Proline-rich AKT1 substrate 1,23098,310,1.04 [0.90-1.21],0.6000656422492766
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKT2,RAC-beta serine/threonine-protein kinase,20508,286,0.98 [0.90-1.08],0.7332189101615029
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKT3,RAC-gamma serine/threonine-protein kinase,22949,301,1.01 [0.85-1.21],0.8924448106355847
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALCAM,CD166 antigen,23932,316,1.58 [0.95-2.62],0.0765397596761844
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALDH1A1,Retinal dehydrogenase 1,23639,307,1.01 [0.84-1.22],0.9013766312827576
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALDH2,"Aldehyde dehydrogenase, mitochondrial",20443,282,0.92 [0.72-1.17],0.507190833315999
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23606,312,1.05 [0.91-1.22],0.4879586022153805
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20508,286,1.08 [0.86-1.37],0.5132731451841672
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALMS1,Alstrom syndrome protein 1,20159,281,1.15 [0.92-1.44],0.2340741599609863
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALPI,Intestinal-type alkaline phosphatase,19964,282,0.96 [0.88-1.06],0.4517614614352918
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALPP,"Alkaline phosphatase, placental type",23544,310,1.03 [0.95-1.13],0.4691088114387554
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMBN,Ameloblastin,23208,308,1.08 [0.77-1.52],0.6425087667848206
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMBP,Protein AMBP,23833,316,1.79 [1.06-3.02],0.028799393383858
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20533,286,1.07 [0.70-1.66],0.7484094697695761
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMFR,E3 ubiquitin-protein ligase AMFR,23098,310,0.85 [0.72-1.00],0.0517243183231517
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMIGO1,Amphoterin-induced protein 1,19972,281,1.08 [0.88-1.32],0.4675204475132269
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMIGO2,Amphoterin-induced protein 2,23544,310,1.04 [0.67-1.62],0.8710039527608489
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMN,Protein amnionless,23208,308,1.02 [0.83-1.26],0.8271268907790403
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMOT,Angiomotin,20071,282,1.05 [0.79-1.38],0.7532422766143321
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMOTL2,Angiomotin-like protein 2,20381,282,1.02 [0.81-1.29],0.8647198411486225
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMPD3,AMP deaminase 3,20491,283,0.95 [0.81-1.11],0.4845275820812665
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,19294,269,0.87 [0.68-1.12],0.290628648990279
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMY2A,Pancreatic alpha-amylase,22749,303,0.91 [0.73-1.13],0.3798888174462531
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMY2B,Alpha-amylase 2B,22053,296,0.86 [0.69-1.08],0.1912747137809539
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANG,Angiogenin,23541,306,0.84 [0.62-1.14],0.2587284834026011
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPT1,Angiopoietin-1,23569,310,1.08 [0.96-1.21],0.2185371904387421
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPT2,Angiopoietin-2,23868,316,1.33 [1.04-1.71],0.0240284756701863
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPTL1,Angiopoietin-related protein 1,23306,310,1.64 [1.17-2.31],0.0042570731815022
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPTL2,Angiopoietin-related protein 2,23670,310,0.94 [0.73-1.21],0.6062544055604725
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPTL3,Angiopoietin-related protein 3,23625,309,0.87 [0.66-1.16],0.3460741477130649
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPTL4,Angiopoietin-related protein 4,23712,313,1.13 [0.90-1.40],0.2882437563308713
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPTL7,Angiopoietin-related protein 7,23868,316,1.17 [0.90-1.53],0.2318436310718353
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANK2,Ankyrin-2,19877,276,1.16 [1.01-1.34],0.031998607574843
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19964,282,0.97 [0.84-1.12],0.670950567558656
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANKRA2,Ankyrin repeat family A protein 2,19812,275,0.84 [0.67-1.05],0.1166965413063981
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANKRD54,Ankyrin repeat domain-containing protein 54,23070,302,0.99 [0.83-1.19],0.9444965250504946
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19979,273,0.98 [0.73-1.30],0.8686450813823083
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANPEP,Aminopeptidase N,23653,308,1.41 [1.00-2.00],0.0500133802294518
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANXA1,Annexin A1,19956,282,0.71 [0.54-0.94],0.0161789903937664
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANXA10,Annexin A10,23098,310,1.04 [0.91-1.18],0.5511269301693984
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANXA11,Annexin A11,23595,312,0.96 [0.83-1.11],0.5547088127239541
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANXA2,Annexin A2,19695,265,1.11 [0.94-1.30],0.2161593345828142
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANXA3,Annexin A3,23847,313,0.95 [0.83-1.10],0.4910234351981096
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANXA4,Annexin A4,23527,311,0.98 [0.85-1.12],0.7404659443585868
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANXA5,Annexin A5,23015,309,1.35 [0.99-1.84],0.0620539152573343
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AOC1,Amiloride-sensitive amine oxidase [copper-containing],23208,308,0.91 [0.75-1.10],0.324820856160102
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AOC3,Membrane primary amine oxidase,23696,310,1.24 [0.89-1.73],0.2090965467314718
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AP1G2,AP-1 complex subunit gamma-like 2,20443,282,0.96 [0.83-1.10],0.5583425664392729
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AP2B1,AP-2 complex subunit beta,19972,281,1.03 [0.82-1.30],0.7776221555958158
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AP3B1,AP-3 complex subunit beta-1,20460,282,0.98 [0.84-1.14],0.7806019734755175
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AP3S2,AP-3 complex subunit sigma-2,20491,283,0.88 [0.69-1.13],0.3232518975801864
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23544,310,0.97 [0.78-1.21],0.7708038000003743
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APCS,Serum amyloid P-component,20397,284,1.09 [0.79-1.51],0.5932074605050192
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23806,316,0.94 [0.79-1.11],0.4589600967645547
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APLP1,Amyloid-like protein 1,23645,314,0.77 [0.63-0.94],0.0101724782355897
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOA1,Apolipoprotein A-I,20569,287,0.63 [0.40-1.00],0.0506207658394448
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOA2,Apolipoprotein A-II,20553,288,1.09 [0.86-1.38],0.4824131738954528
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOA4,Apolipoprotein A-IV,20569,287,0.72 [0.51-1.01],0.0569916601584543
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOB,Apolipoprotein B-100,20553,288,0.94 [0.57-1.54],0.8006509306003972
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOBR,Apolipoprotein B receptor,19979,273,1.00 [0.76-1.31],0.9846392921796366
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOC1,Apolipoprotein C-I,20524,286,0.73 [0.53-1.00],0.0535001888535371
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOD,Apolipoprotein D,19616,270,1.08 [0.84-1.40],0.5288380321344619
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOE,Apolipoprotein E,20569,287,0.89 [0.74-1.07],0.2183406050167207
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOF,Apolipoprotein F,20553,288,0.90 [0.60-1.35],0.6200025380810275
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOH,Beta-2-glycoprotein 1,23639,307,0.99 [0.75-1.32],0.956164999637862
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOL1,Apolipoprotein L1,20553,288,1.02 [0.86-1.22],0.7954255819074638
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOM,Apolipoprotein M,23667,309,0.89 [0.61-1.29],0.5383976966185866
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APP,Amyloid-beta precursor protein,23600,307,1.07 [0.92-1.24],0.4016855071065449
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APPL2,DCC-interacting protein 13-beta,20071,282,0.94 [0.85-1.04],0.2624511169065883
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APRT,Adenine phosphoribosyltransferase,23465,311,0.93 [0.76-1.15],0.5110992302980994
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ARAF,Serine/threonine-protein kinase A-Raf,20159,281,1.05 [0.89-1.25],0.5308761514172098
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AREG,Amphiregulin,23544,310,1.55 [1.29-1.86],1.9747509098128224e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ARF6,ADP-ribosylation factor 6,20460,282,0.99 [0.90-1.11],0.920983601702988
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ARFIP1,Arfaptin-1,20508,286,1.01 [0.86-1.19],0.8579852359420305
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ARG1,Arginase-1,23529,310,0.83 [0.69-1.00],0.0514625088946818
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ARG2,"Arginase-2, mitochondrial",20443,282,0.95 [0.73-1.24],0.7063224723437451
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ARHGAP1,Rho GTPase-activating protein 1,23070,302,0.93 [0.75-1.16],0.5156774734253281
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ARHGAP25,Rho GTPase-activating protein 25,23070,302,0.98 [0.83-1.16],0.8166008229790189
