Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACY1,Aminoacylase-1,22654,1778,1.11 [1.04-1.19],0.001651000848715
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19013,1501,0.99 [0.91-1.08],0.8284038972346974
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACYP1,Acylphosphatase-1,19121,1513,1.05 [0.98-1.13],0.1765101215109287
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADA,Adenosine deaminase,22924,1802,1.03 [0.92-1.16],0.601127680015783
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADA2,Adenosine deaminase 2,22514,1770,1.20 [1.08-1.33],0.0004048355314312
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19058,1493,1.10 [0.96-1.26],0.1516567473462027
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22261,1749,0.91 [0.80-1.05],0.2093038767767808
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22514,1761,0.83 [0.73-0.94],0.0028476472713881
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22924,1802,0.87 [0.77-0.97],0.0147760302662829
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22839,1793,1.33 [1.15-1.55],0.0001391441373496
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19568,1546,1.30 [1.11-1.52],0.0014043946529695
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19058,1493,1.11 [0.95-1.28],0.1903050825105693
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22942,1801,0.79 [0.66-0.95],0.0119084439007138
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22552,1768,0.98 [0.89-1.08],0.6645658074696716
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22261,1749,0.87 [0.75-1.00],0.0486336166734055
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19058,1493,1.17 [1.03-1.34],0.0176625238219517
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22713,1776,0.66 [0.60-0.72],5.874964629081864e-20
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTSL2,ADAMTS-like protein 2,19625,1548,1.41 [1.22-1.64],4.508644182933848e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTSL4,ADAMTS-like protein 4,19094,1503,1.06 [0.87-1.31],0.5496387862951966
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTSL5,ADAMTS-like protein 5,19638,1543,0.90 [0.79-1.01],0.077309772130832
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22102,1709,0.90 [0.78-1.03],0.1381784619726092
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADD1,Alpha-adducin,19190,1520,0.98 [0.92-1.05],0.61821898819996
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRB3,Adhesion G protein-coupled receptor B3,22477,1758,1.03 [0.91-1.18],0.6109100002796102
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRD1,Adhesion G-protein coupled receptor D1,19190,1520,1.01 [0.89-1.15],0.870144878136315
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRE1,Adhesion G protein-coupled receptor E1,19568,1546,1.13 [1.03-1.23],0.007435400476003
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRE2,Adhesion G protein-coupled receptor E2,22753,1785,0.88 [0.76-1.02],0.0917999594165319
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRE5,Adhesion G protein-coupled receptor E5,22817,1788,0.85 [0.73-0.98],0.022233844508574
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRF5,Adhesion G protein-coupled receptor F5,19638,1543,1.24 [1.05-1.47],0.0123539830085954
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRG1,Adhesion G-protein coupled receptor G1,22552,1768,1.13 [1.06-1.22],0.0003229308121192
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRG2,Adhesion G-protein coupled receptor G2,22654,1778,0.84 [0.72-0.98],0.0261825336890267
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRV1,Adhesion G-protein coupled receptor V1,18999,1502,0.96 [0.89-1.03],0.2738464808976096
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADH1B,All-trans-retinol dehydrogenase,19190,1520,1.03 [0.97-1.10],0.3210418700126495
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22261,1749,1.03 [0.98-1.08],0.2385430852451559
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADIPOQ,Adiponectin,19659,1550,0.98 [0.91-1.05],0.5856205228649856
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADM,Pro-adrenomedullin,22853,1787,1.77 [1.51-2.09],4.62178151513869e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADRA2A,Alpha-2A adrenergic receptor,19013,1501,1.00 [0.93-1.07],0.9924741462038276
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AFAP1,Actin filament-associated protein 1,19190,1520,0.98 [0.92-1.04],0.429364548994761
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AFM,Afamin,19659,1550,1.21 [0.94-1.55],0.1408677315534064
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AFP,Alpha-fetoprotein,22444,1756,0.98 [0.92-1.04],0.4905291571337742
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGBL2,Cytosolic carboxypeptidase 2,18999,1502,0.99 [0.94-1.05],0.7442638491231552
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGER,Advanced glycosylation end product-specific receptor,22599,1776,0.95 [0.85-1.05],0.3226340833145138
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGR2,Anterior gradient protein 2 homolog,21934,1719,1.08 [1.04-1.13],0.0003284896278244
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGR3,Anterior gradient protein 3,22071,1705,1.01 [0.94-1.09],0.7826288005711137
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGRN,Agrin,22753,1785,1.34 [1.18-1.52],8.782216582651814e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGRP,Agouti-related protein,22924,1802,0.89 [0.82-0.96],0.0025502623587694
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGT,Angiotensinogen,19648,1542,1.28 [1.04-1.56],0.0179564008043705
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGXT,Serine--pyruvate aminotransferase,22654,1778,1.03 [0.98-1.09],0.2502130517498224
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AHCY,Adenosylhomocysteinase,22654,1778,1.07 [1.01-1.14],0.0278906028374801
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AHNAK,Neuroblast differentiation-associated protein AHNAK,19094,1503,1.08 [0.93-1.26],0.3027592386439494
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AHNAK2,Protein AHNAK2,19094,1503,1.11 [0.94-1.31],0.2355440337460325
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19557,1545,1.00 [0.93-1.07],0.8918494576807293
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AHSG,Alpha-2-HS-glycoprotein,19648,1542,1.13 [0.94-1.35],0.1976311069756402
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AHSP,Alpha-hemoglobin-stabilizing protein,22612,1767,1.00 [0.95-1.05],0.9563850779794612
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AIDA,"Axin interactor, dorsalization-associated protein",19101,1507,1.03 [0.97-1.09],0.3294609653798712
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AIF1,Allograft inflammatory factor 1,22102,1709,1.09 [1.00-1.18],0.0397307484624125
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AIF1L,Allograft inflammatory factor 1-like,19094,1503,0.94 [0.86-1.03],0.1704122597093166
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22505,1764,1.08 [1.04-1.13],7.059992810209898e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AK1,Adenylate kinase isoenzyme 1,22654,1778,1.04 [0.97-1.11],0.2573660216426982
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AK2,"Adenylate kinase 2, mitochondrial",19589,1543,1.06 [1.01-1.11],0.0163382097393958
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AKAP12,A-kinase anchor protein 12,19190,1520,0.93 [0.74-1.18],0.5525543320003354
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AKR1B1,Aldo-keto reductase family 1 member B1,22102,1709,1.10 [1.04-1.16],0.0010541936992046
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AKR1B10,Aldo-keto reductase family 1 member B10,19101,1507,1.09 [1.01-1.18],0.0215817290589343
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AKR1C4,Aldo-keto reductase family 1 member C4,22261,1749,0.93 [0.86-1.01],0.0896991796781298
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AKR7L,Aflatoxin B1 aldehyde reductase member 4,19058,1493,1.05 [0.98-1.13],0.1298432615947513
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AKT1S1,Proline-rich AKT1 substrate 1,22110,1735,1.06 [0.99-1.13],0.0899228243090499
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AKT2,RAC-beta serine/threonine-protein kinase,19614,1549,1.03 [0.99-1.07],0.1317718683904554
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AKT3,RAC-gamma serine/threonine-protein kinase,21989,1702,1.08 [1.01-1.17],0.0296076437618786
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALCAM,CD166 antigen,22942,1801,1.10 [0.89-1.37],0.381641899888021
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALDH1A1,Retinal dehydrogenase 1,22649,1772,1.03 [0.96-1.12],0.3856189285427348
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALDH2,"Aldehyde dehydrogenase, mitochondrial",19557,1545,1.07 [0.98-1.17],0.1560742213627989
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22606,1775,1.11 [1.04-1.18],0.0010655157413441
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19614,1549,1.13 [1.03-1.25],0.0130981207737097
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALMS1,Alstrom syndrome protein 1,19278,1530,0.99 [0.89-1.10],0.8672983982242088
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALPI,Intestinal-type alkaline phosphatase,19058,1493,1.01 [0.97-1.05],0.6350050536330452
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALPP,"Alkaline phosphatase, placental type",22552,1768,1.10 [1.06-1.14],1.9402603882061765e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMBN,Ameloblastin,22219,1746,0.84 [0.71-0.99],0.0373251830948025
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMBP,Protein AMBP,22825,1783,1.87 [1.50-2.34],3.4992266196687865e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19625,1548,1.04 [0.87-1.26],0.6467814998964747
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMFR,E3 ubiquitin-protein ligase AMFR,22110,1735,0.97 [0.91-1.04],0.4249173908549183
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMIGO1,Amphoterin-induced protein 1,19101,1507,0.98 [0.89-1.08],0.6981600320552619
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMIGO2,Amphoterin-induced protein 2,22552,1768,0.89 [0.74-1.07],0.2267900221868095
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMN,Protein amnionless,22219,1746,1.11 [1.02-1.21],0.0139547289076228
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMOT,Angiomotin,19190,1520,1.21 [1.08-1.36],0.001159584898731
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMOTL2,Angiomotin-like protein 2,19494,1543,1.08 [0.99-1.19],0.090579405136703
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMPD3,AMP deaminase 3,19589,1543,0.95 [0.89-1.01],0.1078749973343817
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18413,1449,0.89 [0.80-0.99],0.0305272623590916
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMY2A,Pancreatic alpha-amylase,21828,1722,1.00 [0.91-1.10],0.9583587009398488
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMY2B,Alpha-amylase 2B,21136,1673,1.01 [0.92-1.11],0.7800445875706541
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANG,Angiogenin,22581,1774,1.07 [0.95-1.21],0.2621966951150329
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPT1,Angiopoietin-1,22583,1776,1.07 [1.01-1.12],0.011560089402876
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPT2,Angiopoietin-2,22853,1787,1.07 [0.96-1.19],0.2333840012145844
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPTL1,Angiopoietin-related protein 1,22317,1744,1.20 [1.04-1.39],0.0129651329763003
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPTL2,Angiopoietin-related protein 2,22679,1778,1.05 [0.94-1.17],0.3793995702186533
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPTL3,Angiopoietin-related protein 3,22659,1781,1.26 [1.12-1.42],0.0001708129146409
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPTL4,Angiopoietin-related protein 4,22718,1783,1.16 [1.06-1.27],0.0017451742041094
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPTL7,Angiopoietin-related protein 7,22853,1787,1.10 [0.98-1.23],0.0921343171888418
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANK2,Ankyrin-2,19013,1501,1.03 [0.96-1.10],0.3978634532717546
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19058,1493,1.02 [0.96-1.09],0.4821705979798474
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANKRA2,Ankyrin repeat family A protein 2,18945,1495,1.11 [1.02-1.21],0.0146952480809628
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANKRD54,Ankyrin repeat domain-containing protein 54,22102,1709,0.99 [0.91-1.06],0.6986251777025431
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19094,1503,0.95 [0.84-1.08],0.4631507280417268
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANPEP,Aminopeptidase N,22684,1782,1.13 [0.97-1.31],0.1167455793359226
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA1,Annexin A1,19081,1514,1.00 [0.90-1.11],0.9914997860918904
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA10,Annexin A10,22110,1735,1.12 [1.06-1.18],2.420513557880336e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA11,Annexin A11,22594,1775,1.03 [0.97-1.10],0.3491429153503433
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA2,Annexin A2,18812,1480,1.03 [0.96-1.10],0.4247997002674913
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA3,Annexin A3,22839,1793,1.06 [1.00-1.12],0.0496644328049263
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA4,Annexin A4,22540,1768,1.06 [1.01-1.13],0.0302347545761654
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA5,Annexin A5,22035,1729,1.05 [0.92-1.21],0.4577087640861168
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AOC1,Amiloride-sensitive amine oxidase [copper-containing],22219,1746,1.00 [0.92-1.08],0.9610238924391836
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AOC3,Membrane primary amine oxidase,22722,1786,0.76 [0.66-0.87],8.185633234597985e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AP1G2,AP-1 complex subunit gamma-like 2,19557,1545,1.05 [0.99-1.11],0.1270676040081155
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AP2B1,AP-2 complex subunit beta,19101,1507,1.09 [0.99-1.21],0.0729366304716019
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AP3B1,AP-3 complex subunit beta-1,19568,1546,1.05 [0.99-1.12],0.0973913824958268
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AP3S2,AP-3 complex subunit sigma-2,19589,1543,1.08 [0.98-1.19],0.1201189827482137
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22552,1768,1.08 [0.99-1.18],0.0690221923527427
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APCS,Serum amyloid P-component,19493,1532,1.24 [1.07-1.43],0.0031587310088977
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,22792,1780,1.07 [1.00-1.15],0.0454144482421507
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APLP1,Amyloid-like protein 1,22654,1778,0.87 [0.80-0.95],0.0012193746346599
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOA1,Apolipoprotein A-I,19659,1550,1.02 [0.85-1.21],0.8393351973170953
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOA2,Apolipoprotein A-II,19648,1542,1.20 [1.08-1.33],0.0004479582006516
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOA4,Apolipoprotein A-IV,19659,1550,1.07 [0.94-1.22],0.2899578013461238
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOB,Apolipoprotein B-100,19648,1542,1.15 [0.93-1.42],0.2108553054825764
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOBR,Apolipoprotein B receptor,19094,1503,1.02 [0.91-1.15],0.691293215332378
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOC1,Apolipoprotein C-I,19618,1545,1.00 [0.88-1.14],0.9598396337098648
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOD,Apolipoprotein D,18746,1477,1.02 [0.90-1.14],0.797490134548862
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOE,Apolipoprotein E,19659,1550,1.03 [0.96-1.09],0.4221198733796053
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOF,Apolipoprotein F,19648,1542,0.87 [0.74-1.01],0.0737818564573681
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOH,Beta-2-glycoprotein 1,22649,1772,1.16 [1.04-1.31],0.0093362952103322
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOL1,Apolipoprotein L1,19648,1542,1.08 [1.01-1.16],0.0329753828510067
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOM,Apolipoprotein M,22694,1784,0.85 [0.72-0.99],0.0360791820608587
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APP,Amyloid-beta precursor protein,22613,1771,1.09 [1.02-1.16],0.0076034404933944
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APPL2,DCC-interacting protein 13-beta,19190,1520,1.03 [0.99-1.08],0.1831804833484457
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APRT,Adenine phosphoribosyltransferase,22490,1761,1.02 [0.93-1.11],0.6897461684661887
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ARAF,Serine/threonine-protein kinase A-Raf,19278,1530,1.06 [0.99-1.14],0.0978684695518007
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AREG,Amphiregulin,22552,1768,1.30 [1.20-1.41],3.690267712266066e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ARF6,ADP-ribosylation factor 6,19568,1546,1.03 [0.99-1.08],0.1522444387124354
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ARFIP1,Arfaptin-1,19614,1549,1.05 [0.98-1.12],0.1725245401641064
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ARG1,Arginase-1,22537,1759,0.90 [0.83-0.97],0.0081690192989079
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ARG2,"Arginase-2, mitochondrial",19557,1545,1.12 [1.01-1.24],0.027274503623118
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ARHGAP1,Rho GTPase-activating protein 1,22102,1709,1.04 [0.95-1.14],0.4026295465019144
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ARHGAP25,Rho GTPase-activating protein 25,22102,1709,0.98 [0.91-1.05],0.4990789372593222
