Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTSL4,ADAMTS-like protein 4,22566,169,1.10 [0.60-2.02],0.7541531724424677
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTSL5,ADAMTS-like protein 5,23204,175,0.91 [0.63-1.31],0.6222784531986427
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26101,197,1.18 [0.88-1.57],0.2751493065576355
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADD1,Alpha-adducin,22680,172,0.86 [0.70-1.06],0.1671777252857892
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRB3,Adhesion G protein-coupled receptor B3,26518,202,0.91 [0.63-1.33],0.6305090767748391
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRD1,Adhesion G-protein coupled receptor D1,22680,172,1.52 [1.07-2.15],0.0188861808846477
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRE1,Adhesion G protein-coupled receptor E1,23122,175,1.13 [0.87-1.46],0.3484567285344488
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRE2,Adhesion G protein-coupled receptor E2,26855,205,1.09 [0.71-1.67],0.7066265811274819
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRE5,Adhesion G protein-coupled receptor E5,26927,201,1.01 [0.67-1.53],0.9451196162110704
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRF5,Adhesion G protein-coupled receptor F5,23204,175,1.25 [0.76-2.05],0.3800427920036426
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRG1,Adhesion G-protein coupled receptor G1,26626,199,1.16 [0.97-1.38],0.1033955565356322
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRG2,Adhesion G-protein coupled receptor G2,26752,203,0.67 [0.44-1.03],0.0662660288369792
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRV1,Adhesion G-protein coupled receptor V1,22468,169,0.96 [0.77-1.19],0.6854523385110418
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADH1B,All-trans-retinol dehydrogenase,22680,172,1.19 [0.99-1.41],0.0574975265309383
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26267,195,1.26 [1.09-1.45],0.001724905625616
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADIPOQ,Adiponectin,23234,180,1.03 [0.84-1.27],0.7856956169387245
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADM,Pro-adrenomedullin,26982,202,2.01 [1.24-3.25],0.004541430233918
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADRA2A,Alpha-2A adrenergic receptor,22469,168,1.24 [1.06-1.45],0.0079545196118368
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AFAP1,Actin filament-associated protein 1,22680,172,1.02 [0.86-1.21],0.8375699200488784
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AFM,Afamin,23234,180,1.70 [0.82-3.48],0.1508894501086407
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AFP,Alpha-fetoprotein,26480,202,0.97 [0.80-1.17],0.7565246370783554
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGBL2,Cytosolic carboxypeptidase 2,22468,169,1.13 [0.96-1.34],0.1426405185482051
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGER,Advanced glycosylation end product-specific receptor,26670,201,1.08 [0.79-1.46],0.6421514995658433
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGR2,Anterior gradient protein 2 homolog,25902,194,1.35 [1.20-1.52],8.740524993111213e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGR3,Anterior gradient protein 3,26066,197,1.29 [1.07-1.56],0.009123944054652
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGRN,Agrin,26855,205,1.25 [0.88-1.78],0.2151180254694696
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGRP,Agouti-related protein,27057,203,1.35 [1.07-1.70],0.0124588554273932
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGT,Angiotensinogen,23227,179,1.44 [0.81-2.56],0.2103655007814011
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGXT,Serine--pyruvate aminotransferase,26752,203,1.36 [1.18-1.57],2.401319397162092e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHCY,Adenosylhomocysteinase,26752,203,1.06 [0.89-1.27],0.4963249842496813
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHNAK,Neuroblast differentiation-associated protein AHNAK,22566,169,1.06 [0.68-1.67],0.7827909145477905
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHNAK2,Protein AHNAK2,22566,169,1.10 [0.67-1.81],0.7001234320012801
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23101,174,0.97 [0.78-1.20],0.7610372249367203
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHSG,Alpha-2-HS-glycoprotein,23227,179,1.47 [0.87-2.50],0.1500062322908008
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHSP,Alpha-hemoglobin-stabilizing protein,26690,202,1.07 [0.92-1.23],0.3787714730889914
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AIDA,"Axin interactor, dorsalization-associated protein",22555,169,1.14 [0.98-1.33],0.0810269920039872
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AIF1,Allograft inflammatory factor 1,26101,197,0.93 [0.73-1.19],0.5712868521326241
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AIF1L,Allograft inflammatory factor 1-like,22566,169,1.21 [0.97-1.51],0.0883180553694157
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26580,199,1.07 [0.96-1.21],0.2281131685213846
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AK1,Adenylate kinase isoenzyme 1,26752,203,1.00 [0.82-1.21],0.9695074050070214
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AK2,"Adenylate kinase 2, mitochondrial",23141,175,1.01 [0.89-1.16],0.8589056873742402
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKAP12,A-kinase anchor protein 12,22680,172,0.49 [0.23-1.02],0.0577741053499554
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKR1B1,Aldo-keto reductase family 1 member B1,26101,197,0.94 [0.79-1.11],0.4709756713021711
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKR1B10,Aldo-keto reductase family 1 member B10,22555,169,1.25 [1.02-1.53],0.033709994154798
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKR1C4,Aldo-keto reductase family 1 member C4,26267,195,0.78 [0.59-1.02],0.0725111006044448
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22555,169,1.26 [1.06-1.51],0.0103396258733137
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKT1S1,Proline-rich AKT1 substrate 1,26110,196,1.02 [0.85-1.24],0.8144293300151131
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKT2,RAC-beta serine/threonine-protein kinase,23169,174,0.99 [0.88-1.10],0.8006783300684233
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKT3,RAC-gamma serine/threonine-protein kinase,25966,197,1.04 [0.84-1.30],0.7059602709365349
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALCAM,CD166 antigen,27073,203,1.67 [0.91-3.06],0.1001114388024161
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH1A1,Retinal dehydrogenase 1,26729,202,1.23 [1.00-1.51],0.0556685705746273
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23101,174,1.21 [0.96-1.53],0.1015743045881307
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26693,201,1.17 [1.00-1.38],0.0546203447429449
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23169,174,1.61 [1.26-2.06],0.0001741954957482
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALMS1,Alstrom syndrome protein 1,22777,167,0.74 [0.51-1.08],0.1220002681383247
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALPI,Intestinal-type alkaline phosphatase,22555,169,0.95 [0.84-1.08],0.4359601065624151
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALPP,"Alkaline phosphatase, placental type",26626,199,1.08 [0.97-1.21],0.1434831671910901
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMBN,Ameloblastin,26253,201,0.88 [0.54-1.43],0.6087106958076411
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMBP,Protein AMBP,26949,201,2.42 [1.29-4.53],0.0058785834215025
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23197,178,0.89 [0.52-1.55],0.6860141735053431
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMFR,E3 ubiquitin-protein ligase AMFR,26110,196,1.05 [0.87-1.27],0.6066250328006131
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMIGO1,Amphoterin-induced protein 1,22555,169,1.14 [0.88-1.47],0.3109991401951075
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMIGO2,Amphoterin-induced protein 2,26626,199,1.15 [0.67-1.99],0.6139458362868984
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMN,Protein amnionless,26253,201,1.15 [0.90-1.48],0.2601698359225483
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMOT,Angiomotin,22680,172,1.67 [1.20-2.33],0.002286415762211
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMOTL2,Angiomotin-like protein 2,23025,174,1.14 [0.86-1.50],0.3601701393915806
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMPD3,AMP deaminase 3,23141,175,0.97 [0.80-1.18],0.7770854924701902
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,21776,166,1.20 [0.91-1.57],0.2023218721411689
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMY2A,Pancreatic alpha-amylase,25746,196,0.95 [0.73-1.24],0.7070384658868183
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMY2B,Alpha-amylase 2B,24949,185,0.98 [0.74-1.28],0.8674934806703698
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANG,Angiogenin,26649,203,1.68 [1.22-2.32],0.0015398598016773
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPT1,Angiopoietin-1,26652,200,1.07 [0.92-1.24],0.3946241819449119
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPT2,Angiopoietin-2,26982,202,1.19 [0.86-1.64],0.298246633848799
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL1,Angiopoietin-related protein 1,26355,199,1.10 [0.72-1.68],0.6697193229185044
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL2,Angiopoietin-related protein 2,26767,205,1.52 [1.13-2.06],0.0060457266355554
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL3,Angiopoietin-related protein 3,26743,204,1.32 [0.93-1.86],0.1218155021598763
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL4,Angiopoietin-related protein 4,26813,204,1.24 [0.95-1.63],0.1168755540903328
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL7,Angiopoietin-related protein 7,26982,202,1.43 [1.05-1.95],0.0214958161808106
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANK2,Ankyrin-2,22469,168,1.23 [1.04-1.46],0.0146874795473507
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,22555,169,1.00 [0.83-1.20],0.9835318165394924
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANKRA2,Ankyrin repeat family A protein 2,22400,164,0.84 [0.63-1.12],0.2358724012372965
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANKRD54,Ankyrin repeat domain-containing protein 54,26101,197,1.02 [0.83-1.27],0.8364705992671138
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,22566,169,0.83 [0.54-1.27],0.3868609003143068
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANPEP,Aminopeptidase N,26772,206,2.57 [1.78-3.71],5.383057804827622e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA1,Annexin A1,22549,170,0.90 [0.64-1.25],0.5303386712687779
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA10,Annexin A10,26110,196,1.18 [1.02-1.37],0.0262839044091774
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA11,Annexin A11,26682,201,1.04 [0.86-1.26],0.6722724032396912
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA2,Annexin A2,22239,168,1.00 [0.81-1.23],0.9949631914224428
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA3,Annexin A3,26958,203,0.98 [0.82-1.16],0.7866627481986871
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA4,Annexin A4,26617,202,1.01 [0.86-1.20],0.8917932703423337
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA5,Annexin A5,26021,196,1.19 [0.79-1.79],0.4019139208465837
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AOC1,Amiloride-sensitive amine oxidase [copper-containing],26253,201,1.02 [0.82-1.27],0.8590473894650287
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AOC3,Membrane primary amine oxidase,26820,206,1.05 [0.70-1.57],0.8113450102626052
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AP1G2,AP-1 complex subunit gamma-like 2,23101,174,1.02 [0.85-1.22],0.8309319242145766
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AP2B1,AP-2 complex subunit beta,22555,169,0.99 [0.74-1.33],0.9507959948229432
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AP3B1,AP-3 complex subunit beta-1,23122,175,0.98 [0.81-1.18],0.8085565265749013
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AP3S2,AP-3 complex subunit sigma-2,23141,175,0.91 [0.67-1.23],0.5199197314198005
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26626,199,0.89 [0.67-1.18],0.4118483000004651
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APCS,Serum amyloid P-component,23039,180,1.46 [0.96-2.23],0.0764929330103614
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,26908,201,1.05 [0.85-1.29],0.6641123516744449
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APLP1,Amyloid-like protein 1,26752,203,0.82 [0.64-1.04],0.1060129673200466
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOA1,Apolipoprotein A-I,23234,180,1.05 [0.62-1.76],0.863387712549712
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOA2,Apolipoprotein A-II,23227,179,1.66 [1.25-2.20],0.00048311293258
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOA4,Apolipoprotein A-IV,23234,180,1.15 [0.79-1.69],0.4584484706485923
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOB,Apolipoprotein B-100,23227,179,1.11 [0.59-2.07],0.7537228786320139
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOBR,Apolipoprotein B receptor,22566,169,0.94 [0.67-1.32],0.706147011788048
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOC1,Apolipoprotein C-I,23185,180,1.00 [0.68-1.46],0.9879133120477884
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOD,Apolipoprotein D,22156,177,0.69 [0.45-1.05],0.0817293828926419
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOE,Apolipoprotein E,23234,180,1.02 [0.84-1.24],0.8246442577399559
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOF,Apolipoprotein F,23227,179,0.78 [0.50-1.23],0.2860759416361995
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOH,Beta-2-glycoprotein 1,26729,202,1.60 [1.16-2.20],0.0040881351634719
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOL1,Apolipoprotein L1,23227,179,1.01 [0.81-1.27],0.9197988392167108
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOM,Apolipoprotein M,26788,204,0.88 [0.56-1.38],0.5656049254190465
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APP,Amyloid-beta precursor protein,26683,201,1.18 [0.98-1.41],0.0744057961338513
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APPL2,DCC-interacting protein 13-beta,22680,172,0.95 [0.84-1.08],0.4565647938850915
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APRT,Adenine phosphoribosyltransferase,26535,202,0.99 [0.76-1.28],0.9226854281497716
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARAF,Serine/threonine-protein kinase A-Raf,22777,167,1.05 [0.85-1.31],0.6377802692261836
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AREG,Amphiregulin,26626,199,1.60 [1.26-2.02],9.222846950189792e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARF6,ADP-ribosylation factor 6,23122,175,0.94 [0.82-1.07],0.3674796576346879
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARFIP1,Arfaptin-1,23169,174,0.93 [0.75-1.14],0.4650615363380089
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARG1,Arginase-1,26599,199,0.91 [0.72-1.15],0.4452046593225839
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARG2,"Arginase-2, mitochondrial",23101,174,1.30 [0.99-1.71],0.0596679380842105
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP1,Rho GTPase-activating protein 1,26101,197,0.97 [0.74-1.28],0.8416865137947979
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP25,Rho GTPase-activating protein 25,26101,197,0.99 [0.80-1.22],0.9301529609005742
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP30,Rho GTPase-activating protein 30,22777,167,0.96 [0.65-1.42],0.8423255134367962
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP45,Rho GTPase-activating protein 45,22680,172,0.96 [0.80-1.14],0.6395200378650201
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP5,Rho GTPase-activating protein 5,22400,164,1.08 [0.90-1.31],0.4121793950318276
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGEF1,Rho guanine nucleotide exchange factor 1,23141,175,0.94 [0.80-1.11],0.4784067895814792
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGEF10,Rho guanine nucleotide exchange factor 10,23169,174,1.01 [0.87-1.18],0.8946475181949451
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGEF12,Rho guanine nucleotide exchange factor 12,26728,201,0.98 [0.87-1.10],0.7044071915827815
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGEF5,Rho guanine nucleotide exchange factor 5,22468,169,1.09 [0.90-1.31],0.3907403113530269
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARID3A,AT-rich interactive domain-containing protein 3A,22468,169,1.00 [0.69-1.45],0.9982000503775724
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARID4B,AT-rich interactive domain-containing protein 4B,26110,196,0.98 [0.73-1.33],0.9153432636058532
