Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CLEC4G,C-type lectin domain family 4 member G,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,20,1.38 [1.04-1.84],0.0252956496322733
