Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GLO1,Lactoylglutathione lyase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,1.05 [1.01-1.11],0.0280812168240304
