Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Wald ratio,1,1.79 [1.01-3.18],0.0466820623106684
