Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
OMD,Osteomodulin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,15,0.95 [0.91-1.00],0.0435322232049358
