Pro_code,ImportanceScore
PIGR,0.059606060533094
CCER2,0.0539456587614201
ASGR1,0.0465230805374568
PRL,0.0435218524231857
ITGAM,0.0397012900595115
PLAUR,0.039042964278255
CTSL,0.0388204908727416
KLK13,0.0355911855938802
LRRN1,0.0339807196941851
CXCL14,0.0336620082318205
CD83,0.0313938370753818
SELENOP,0.0294639247586887
CRNN,0.0273432642440148
CPM,0.0248238089090004
MEP1B,0.020992034587068
PPY,0.0209115814085687
MXRA8,0.0208935776297932
POMC,0.0206038230705763
FGF23,0.0205975081878544
GP2,0.0202327069400438
NCAM1,0.0173281709977656
ITGA11,0.0167177619958445
PODXL2,0.0164347058861035
LGALS4,0.016263053880787
LEP,0.0154349291855981
SERPINA9,0.0149509751190605
HAVCR2,0.0134916934504359
CST5,0.0120081351968707
HMOX1,0.0118948715832664
TGFBI,0.0115624005670596
ADAM23,0.0094822765840639
TNFSF13B,0.0093440431181287
AGRP,0.008364793718705
ACHE,0.0081437318804446
SERPIND1,0.0081144458537765
MSTN,0.0077763169920554
CA4,0.0075422363805797
NAAA,0.0074685202718803
LGALS9,0.0071279879913753
TFF1,0.0066455566255575
ITGB2,0.006542075245943
TNFRSF17,0.0064764159840767
ALPP,0.0058131968523912
GGH,0.0054183346335642
LGALS3,0.0052694262961844
ITGAV,0.005111218451603
LAIR1,0.0049645226704581
IGFBP1,0.0041943246483619
LEG1,0.00384714106541
CHGB,0.0035965863431168
WNT9A,0.0035079339075639
TFF2,0.0033713983317141
ATP1B4,0.0033139995753847
ADAMTS8,0.0032939272804451
DKK4,0.0032712716629293
ADGRE2,0.0030552027169013
NTRK3,0.003017841886843
SCT,0.0029492917308054
FETUB,0.0029429211823061
CA6,0.0026207249094006
COLEC12,0.0025633093348001
CEACAM6,0.0025555494085233
FAP,0.0024973660936696
OXT,0.0024755556712567
CD274,0.0024565032436388
TNR,0.0024133833355837
GDF15,0.0023902032583729
AGRN,0.0021532046412527
FABP6,0.0021240551612382
TNFRSF10B,0.0021212469542755
TNFRSF1B,0.0017960156467487
EFNA4,0.0015893450787243
IL5RA,0.0013622544455107
CSRP3,0.0011762672750989
