Pro_code,ImportanceScore
IL21R,0.0492020202020202
VAMP5,0.0507676767676767
CALB1,0.0467070707070707
PRC1,0.0467575757575757
EDIL3,0.0534040404040404
KRT19,0.0337777777777777
GPC5,0.0327878787878787
APRT,0.0346262626262626
PDGFC,0.0389595959595959
RNASE3,0.0435353535353535
SIGLEC10,0.040010101010101
ANXA10,0.0369797979797979
MAP4K5,0.0378787878787878
CD59,0.0264747474747474
FLT1,0.0345656565656565
HSD11B1,0.0307575757575757
CDSN,0.0395656565656565
CXCL9,0.0356161616161616
AGR3,0.0267575757575757
HAVCR1,0.0285656565656565
CCL16,0.0229898989898989
GBP4,0.0349191919191919
ADGRE2,0.0229292929292929
CST3,0.0209494949494949
CD40,0.0255656565656565
TNFRSF9,0.0287777777777777
EPHB4,0.0255454545454545
MPO,0.0194545454545454
TGFBR2,0.0162020202020202
DEFA1_DEFA1B,0.0149696969696969
