Pro_code,ImportanceScore
WFDC2,0.1400974676890399
GDF15,0.1365620868175796
CNTN1,0.0610643868834833
GAST,0.0444702276326045
IL6,0.0396572071237101
SCGB1A1,0.0395061154234291
LTBP2,0.035951057890489
TNFRSF10B,0.034627139807571
AGER,0.0338083999420728
ADAMTS8,0.0326385968806681
CHGA,0.0303588723968474
REN,0.0288670930268199
CA14,0.0279708810583992
POMC,0.0221971612290549
DPP4,0.0209733640721189
PLAUR,0.020657902904072
MZB1,0.0201610510645651
ITGA11,0.0182001887097084
TIMP4,0.0180177138392163
NTproBNP,0.0161203047593442
EDA2R,0.0159763730482923
PRG3,0.0155764450718548
CLC,0.0150604710152168
VSIG2,0.0133436181258011
FETUB,0.0125670519980545
MRC1,0.0119957531932711
TNFSF13B,0.0107740509674614
HPGDS,0.0107377615632238
C7,0.0091741359511124
IFI30,0.0085583530207548
PRG2,0.0070625351888699
F10,0.0060111301359088
ENPP6,0.0058184238939447
TFF3,0.0054756242782972
ODAM,0.0053475760264261
NTF4,0.0045940780250971
VSIG4,0.003622289377101
MMP12,0.0028337699276069
RNASE6,0.0028192590402128
MSR1,0.0027539409232795
CAPS,0.001947086122601
MAMDC2,0.0017941914615399
PI16,0.0017804335285444
DLK1,0.0013604883042089
HGF,0.0011079406605231
