Pro_code,ImportanceScore
TRIM21,0.0829806649912291
LGALS9,0.0804039455832168
CXCL13,0.0620920916477581
IL15,0.0454745053409293
CHGA,0.0415394066252529
KIT,0.0387301023613161
IL10,0.036599524853823
FSHB,0.0347753182652975
S100A12,0.0264082137921548
TCL1A,0.0251041353621103
CGA,0.0238691273131209
CX3CL1,0.0234198932884737
GAST,0.0227675471732655
C4BPB,0.0212640877202935
MMP3,0.0212475088715997
SERPINA3,0.0207923058554761
PLAUR,0.0195376360702858
CD1C,0.0177408356294044
SELPLG,0.0163086163700984
OXT,0.0160071714519907
ADIPOQ,0.0148117684374263
PINLYP,0.0137344400216324
CD80,0.0123237236708781
FCGR2B,0.0123111235891314
HAVCR2,0.0120427292096999
CNTN3,0.0111807589140289
CD300E,0.0101212466179964
KLRC1,0.0094883940612814
LAP3,0.0090038232198521
TGFBR3,0.0089138299535844
VSIG4,0.0080327694958382
GFRA1,0.0071913530339866
CDHR2,0.0067464527248911
SKAP1,0.0059321109011024
BAG3,0.0054786841303959
EGFR,0.0052502227479465
TNFRSF1B,0.0052186452018859
MSR1,0.0052172655755821
BPIFA2,0.0048571827502961
NPDC1,0.0044522441502327
SIGLEC1,0.0043528337297629
CCL7,0.0042702650032723
PROK1,0.0036387705389479
FLT1,0.0034055690371257
VSIG2,0.0034005657054699
SOD2,0.0033886035556024
NMNAT1,0.0032770562682493
ART3,0.0031980147840227
GRPEL1,0.0030797312176169
SELENOP,0.0030485116846373
TNFRSF4,0.003038916324309
SEL1L,0.0030033626981711
CA12,0.0029660019801296
PTGR1,0.0028971339414778
FOLR1,0.0028291789059993
POMC,0.0028059987521767
RTN4R,0.0026845202161029
LACRT,0.0026309632875
CALCA,0.002598543933854
CREG1,0.0025742901881859
LAMP3,0.0025541591072987
CTNNA1,0.0025208857997647
TSHB,0.0025041384757277
LILRA6,0.0024289510770516
DEFB118,0.0024013959331185
PDCD1,0.0023704038079249
PTPRM,0.0023479360904335
NELL1,0.0023401906474695
TIE1,0.0022835374615849
FABP1,0.0022313773359375
CEP290,0.0022076741631856
KLRB1,0.0021510927368305
CDC25A,0.0020867201095259
SPARC,0.0019899236933817
LELP1,0.0019558095374366
F3,0.0019463670375481
CKB,0.001903423500962
PCSK7,0.0018965930662766
METAP2,0.0018701668863725
RNASE1,0.0017991581970216
TFRC,0.0017882400959004
A1BG,0.0017272544030929
CDH5,0.0017265336378916
ADGRE5,0.0017000499646541
CD28,0.0016891767774412
ADAMTS13,0.0016699549133773
DPP6,0.0016643782562073
CREBZF,0.0016247573840096
CCNE1,0.0015605660126028
PAM,0.0015544200495887
LILRB5,0.0015079056260179
PKN3,0.0015010622453654
AHNAK2,0.0014456114765602
IL17C,0.0014437240232827
TERF1,0.0013797088726922
EBI3_IL27,0.0012967088272319
GADD45GIP1,0.0012805330902874
CD177,0.001235958267389
FABP9,0.0012281281665932
ABHD14B,0.0011979893632475
NFKBIE,0.0011799629084921
ANGPTL7,0.0011544522580702
HGS,0.0011462114666148
PLXNA4,0.0011394821477183
ANP32C,0.0011163248217367
AK1,0.0010983555593392
YES1,0.0010809958661691
NPTX2,0.0009827486448495
NGFR,0.0009095002800875
MYOC,0.0008581735262797
NBL1,0.0008546713675658
ESM1,0.0007542803886038
KDM3A,0.000698458598668
CFI,0.0005535773201353
