Pro_code,ImportanceScore
LEP,0.1715260093629475
FABP4,0.0989722147360916
APOM,0.0467868923137359
PSPN,0.0422930030837709
PON3,0.0384935183008374
COL6A3,0.0380641803352912
IL1RN,0.0321868762433371
VWC2L,0.0290854310035902
OPTC,0.0288265224152748
ADM,0.0279767966641115
ADGRG1,0.0252051496401488
DLK1,0.0251477844531392
LGALS4,0.0240726398479442
ITGA11,0.0237528252479901
ANGPT2,0.0228859958401502
ITGAV,0.021063633973078
AGER,0.0209331959614581
RNASE1,0.0194926597916069
B4GAT1,0.0178451006217963
BCAN,0.0163308493664424
NTRK3,0.0156804106917072
RTN4R,0.0138366582088755
LRRN1,0.0129944718528881
DNER,0.0122124469113237
SLITRK1,0.0118321144522811
CRYBB2,0.010795770031659
IL6,0.0095571779455282
NCAN,0.0089580689202756
FOLR1,0.00812992045591
SSC4D,0.007047760072418
EPO,0.0070345145118685
CD276,0.0063128189253948
ENPP6,0.0059929047688655
RNASE6,0.0056271174530176
ADGRG2,0.0053548208747895
IGFBP3,0.0052151850831108
LRTM2,0.0050186180108216
PTPRN2,0.0041822546468824
VSIG4,0.0038679337852371
ITGB5,0.0038082710146678
REN,0.0034948288725881
HGF,0.0031037050716458
MAPK13,0.0028520092077404
CD302,0.0028001590133089
WFIKKN2,0.0026865388793871
ITGA2,0.0025993746257532
PENK,0.0025730270321822
CTHRC1,0.0024676038013046
ART3,0.0023446893168445
APOF,0.0023049557894075
CCL21,0.0021317190574155
LAIR1,0.0021314784694008
MOG,0.002108842066396
NRP1,0.0021088232127772
RAB6A,0.0020669413968919
NPTXR,0.0020540227312721
NTRK2,0.0019535703687894
APOC1,0.0018935616447285
FSTL3,0.0018151546644924
DSG4,0.0017990540981699
PCDH12,0.0017373057345869
SFTPA2,0.001629747378489
C9,0.0016027397754402
IL17C,0.0015956136180117
SMOC1,0.0015024655243294
WAS,0.0014873742554766
CASC3,0.0014653227217242
ITGAM,0.0013556327513311
GLA,0.0012795189469608
EDN1,0.0012273093782945
PI3,0.0010160283917901
SLAMF1,0.0009920817711638
CLC,0.0007496347394058
LTA,0.0006686478722322
