Pro_code,ImportanceScore
SUSD2,0.0333392836417593
WASF3,0.0242974239006264
CARHSP1,0.0238006769831704
IL17F,0.0223624287744091
EFEMP1,0.0217690641208692
GAMT,0.0208880014331668
TET2,0.019952114844979
NFASC,0.0185871326180678
GUCY2C,0.0179641074820985
LMOD1,0.0159000394422015
NT5E,0.0152730071290001
CD6,0.0152147512285142
SPINK6,0.0138241753739883
SNCG,0.0129687394106123
IDO1,0.012508772521665
BABAM1,0.0123528010560155
SLIT2,0.0121164763729661
ECE1,0.0105460443290574
MCAM,0.009990405647148
IDS,0.0099697111656247
GDF2,0.0098399753133582
ACSL1,0.0096106955653064
PSG1,0.0095007377682245
FGF7,0.0094507931794129
GIPC2,0.0091914363919308
HBZ,0.0086047747691713
CRTAC1,0.0084795988805686
TSNAX,0.0084363594951592
ERBB3,0.0082869372985008
ERC2,0.0079934677844931
PARD3,0.0075307659474945
LAG3,0.0075250810418548
NFAT5,0.0072951639662259
LRIG3,0.0072676687511867
FABP6,0.0070992363771816
AMOT,0.0069978455032861
TNFRSF11B,0.0068320225191356
THAP12,0.006700761196637
SERPIND1,0.0066317980506918
APP,0.0064961461495315
FGFBP1,0.006432576440676
CEACAM5,0.006404434578929
DDA1,0.0063992752396304
CXCL11,0.0063988586970542
PDGFRB,0.0063981022567348
CD1C,0.0063658543464826
TMED1,0.0063415602707735
HDGF,0.0062985675750877
ANGPT2,0.005969329882334
CD3G,0.0058934319551222
NFYA,0.0058804949426541
NTF4,0.0055791635658016
SPOCK1,0.0054549776011631
APLP1,0.005430614198979
ACE2,0.0052518240317519
RET,0.0051702471912177
CDC123,0.0049720825843111
IGFBP2,0.0048553827410124
IL13RA1,0.0048338564230589
TRPV3,0.00472501859412
CDH17,0.0047156615830274
F11,0.0046092713683823
SLAMF7,0.0045805935029131
C1QTNF1,0.0045359583838203
NTRK3,0.0043618147327699
CHL1,0.00433640075343
CD300A,0.0043333002676064
MATN3,0.0043211937730194
VNN1,0.0042296644928063
VMO1,0.0042204304169944
AOC1,0.0041985995274315
MERTK,0.0041545695067014
TNR,0.00414916496571
CD300C,0.0041483879785398
CSTB,0.0041438177641288
PFDN4,0.004106817821118
IL19,0.0040119175725929
NPPC,0.0039576776725859
CHI3L1,0.0039511750259223
FASLG,0.0039207106821038
ECHDC3,0.0038739096073098
XPNPEP2,0.0038492875402405
FGF12,0.0037831478972978
CLEC7A,0.0037643332462914
MAGEA3,0.0037395773767156
BST1,0.0036727381372819
ARG1,0.0036625268445102
CELA2A,0.0036520989473084
LAMTOR5,0.0036413371346606
CTRB1,0.0036334226093809
PRDX6,0.0036135070778455
NGF,0.0035740973470944
HCLS1,0.0035418477728996
AMBN,0.0034868914572962
KIAA1549,0.0034841050881937
ARG2,0.0034770798956457
CNTN2,0.0034526533020458
CTSH,0.0034516744913196
DNAJB8,0.0034378061412988
CRNN,0.0034353735623479
BATF,0.0034141336361792
THBS4,0.0034080083353139
NEB,0.0033877392211109
GASK1A,0.0033615266539828
FES,0.00335856653892
ARSA,0.0033582942850621
BPIFB1,0.0033529777618733
KLRB1,0.0033319659274868
DKK3,0.0033161980938365
BHMT2,0.003302261131688
AOC3,0.0033016241734219
ADAMTSL2,0.0032890528209796
TIMP3,0.0032807215000569
INHBC,0.0032383665909347
LGALS3,0.0032369699458183
RBP2,0.0032004408999269
EBI3_IL27,0.0031743471459106
CPA4,0.0031470957928689
DKKL1,0.0031431936883299
METAP1,0.0031408660357877
PAEP,0.0031376641508339
IL31RA,0.0031334803083578
F10,0.0031215589005981
ILKAP,0.0031202762722386
COMP,0.0031004865351266
IFNW1,0.0030563870715176
VNN2,0.0030331674116801
TRAF2,0.0030050373785463
GAD1,0.002985826790045
OSCAR,0.0029808902707505
ACP6,0.0029705095398755
PLA2G15,0.0029670466223351
NEFL,0.0029441689617526
DLL1,0.0029439635780147
PRSS2,0.0029434949049537
TGFBI,0.0029333784379442
PRDX1,0.0029286292437982
CLSTN1,0.0029054630339348
SLITRK2,0.0028827027146613
CBLN4,0.0028387885991808
SPINK2,0.0028357152850943
CABP2,0.00283276411542
SETMAR,0.0028319390143804
FCRL2,0.0027812886495332
PCDH9,0.002747808355339
MAN2B2,0.0027459122657908
HK2,0.0027443513272815
PKLR,0.0027431615595537
LCP1,0.0027320923990957
AIF1L,0.0027200360085187
CTSS,0.0027173165464869
COQ7,0.0027151241224197
APOD,0.0026925615065364
KLRC1,0.0026869781765055
NAA10,0.0026098116104427
PBXIP1,0.0026031759566702
ICAM1,0.0026003064163189
MAPT,0.002589543437973
S100A13,0.0025503440762204
LILRA3,0.0025041089351009
HNRNPK,0.0025014357281024
LPL,0.0024923189621931
AMFR,0.002482865708903
MAG,0.0024732811787726
IL5RA,0.0024480355883019
BRD2,0.0024398779698029
CCDC50,0.0024127423670988
MENT,0.0023652113396193
C5,0.002350333371974
CLEC14A,0.0023438828155044
CALB2,0.002308127382203
CRIM1,0.0021538235279826
XCL1,0.0021395204207627
CFD,0.0020268707874328
CEND1,0.0020234674628569
TLR3,0.0020086467795338
ARFIP1,0.0019988037597315
TNFRSF14,0.0019513441120198
ANXA1,0.0018811560968364
CALCA,0.0018700241592704
