Pro_code,ImportanceScore
DCBLD2,0.0425753970618184
LCN15,0.0366211918517594
VSTM2L,0.0347682786856975
HAVCR2,0.0318085872029304
SMPD3,0.0282507417285136
CFC1,0.0244863609316061
TNFSF13,0.0217119430789478
ADAMTS13,0.0213238915970563
IGFBP6,0.0205071051934046
KLK14,0.0199407471392628
DCN,0.0189289060862347
MAPT,0.0185273820407643
PSPN,0.0174725388948123
SPINK8,0.017387820794684
GP2,0.0156756033695478
PPP1R14D,0.0156578909517223
IL36G,0.0147557623542177
FGF23,0.0142116408410162
ST3GAL1,0.013595033443185
TNFRSF4,0.0128287706345121
LRRN1,0.0119492813122819
TDGF1,0.010134290343961
F12,0.0101175506211604
CHRDL2,0.0099427096835968
SCGN,0.0096804672786348
NPL,0.0094625176211243
IL2RA,0.0093335255906504
SCGB3A2,0.0088118894564314
TNC,0.0088027547483914
TFRC,0.0087672409986053
DLL1,0.0086621278998552
ENTPD5,0.00859619268002
CES3,0.0085286521961239
FGF2,0.008491427210627
FGF5,0.0082646917796974
CHIT1,0.0077391643307934
IL6,0.007644027287211
HRG,0.0074531843290486
ITGB6,0.0070532827089738
VNN2,0.0069565658051313
LY96,0.0069414610796767
C8B,0.0067927947522236
CD34,0.0067225545037037
CXADR,0.0066662379379507
IKZF2,0.0066388679679421
PDIA2,0.0064474689635111
PTH1R,0.0060281128768965
MPO,0.0059914667222326
FRMD7,0.0059848719321818
SPINT1,0.0059678432798174
CDH17,0.0059373813606161
IL17F,0.0059271118684963
MOG,0.0059142344950919
FST,0.0059123818355162
TNR,0.0054877822170056
SIGLEC10,0.0049505462046432
BTN1A1,0.0048998303726929
TNFSF13B,0.0047176805111148
TMEM132A,0.0046528487173139
GAL,0.0046431113985316
CD48,0.0046370556594057
RUVBL1,0.0045889878858989
PBK,0.0045814213558518
ACTN4,0.0044544464209094
PECR,0.0040383070364196
IL1A,0.0039944792717477
CLNS1A,0.0039047504539364
SELL,0.003826526383962
ITGA11,0.0038032011009462
PSMG3,0.0037601327147547
GZMH,0.0036887064072559
TSPAN7,0.0035978537095717
CCL24,0.003563538436046
PECAM1,0.0035502215317169
IL22RA1,0.003550145037349
FABP6,0.0035492580702411
IGSF21,0.0035237433324735
GLT8D2,0.0034933211356081
KLKB1,0.0034856702586264
SOST,0.0034850034064667
STC2,0.0034798845742846
IL6R,0.0034604311713833
CCN4,0.0034552001219816
CHAD,0.0034426838781698
PNMA2,0.0034280226435099
NME3,0.0034061720639895
IL2RB,0.0034005477612131
MYOM2,0.0033914782155674
CD86,0.0033728806108977
SOD2,0.0033460823960093
CD177,0.0033185888404695
FGA,0.0032512827749607
NPTX1,0.0032101260580333
ITIH5,0.0032048608990373
CEP112,0.0031874888270109
ENO1,0.0031338089976598
TNFSF14,0.0031275135583847
ZNF174,0.0031172147722365
MAGED1,0.0031143016976691
IFNL1,0.0030694272609136
CELA2A,0.0030646573111567
CBLN1,0.0029886922549164
PLTP,0.0029799593325334
ATP6V1D,0.002974604015955
GH1,0.0029426404031672
TYRO3,0.002933742895887
IL6ST,0.0029007113597705
BCAN,0.0028808457188361
FABP2,0.0028532230130249
PXDNL,0.0028507662755233
TCP11,0.0028199683024244
AK1,0.0028131584703923
COL4A1,0.0027994234155069
NAAA,0.0027769685199084
GOLM2,0.0027741955345214
IL2RG,0.0027648016708146
THBD,0.002758295217731
VCAN,0.0026979628394962
CHGB,0.002602355339373
ESR1,0.0025843761295955
OSTN,0.0025748578231635
CDHR2,0.0025676716452564
HBQ1,0.0025600891683068
IL12A_IL12B,0.0025513653097688
MANSC4,0.0025492310822152
MMUT,0.0025432824613368
SDC4,0.0025260254749146
DEFA1_DEFA1B,0.0024511301046937
MDK,0.0024429104528388
FGFR4,0.0024002342168797
NBL1,0.0023807856874505
SEMA3G,0.002368502929417
TPT1,0.0023677544660298
BSND,0.0023308870435654
C9,0.0022970190725761
CNPY2,0.0022848477419812
ERI1,0.0022308083125732
SPRED2,0.0021984382040304
OSCAR,0.0021905133377001
SEMA4C,0.0021820915825996
BAMBI,0.002110765325697
COCH,0.0020815411011615
PON3,0.0020305066372134
PFDN6,0.0020070420357879
CD8A,0.0020055974063203
PROK1,0.002004657402525
CLPS,0.0019747931742146
CDH2,0.0018497739592169
OBP2B,0.0015290353262844
