Pro_code,ImportanceScore
GDF15,0.0547299891459623
CHGA,0.0482585463535606
CELA2A,0.0467585611308888
LGALS9,0.0440397530635428
CA14,0.0389079465531242
TNFRSF4,0.0384312420491288
PTGDS,0.0376639799461476
AGR2,0.0356380417672798
GAST,0.0327686190318856
CA6,0.0322739582715871
IL15,0.0315973243789736
TNFSF13B,0.0315746572513458
REG3A,0.0311442656634608
ANGPT2,0.0296052863977202
AMOT,0.0282033391123234
AMBP,0.0245425948310983
CXADR,0.0234459119918497
HPGDS,0.0211075239366141
FGF19,0.0209682153321162
FCRL2,0.0206155524982658
IL2RA,0.0205689523318199
PROK1,0.0136562763174004
ASGR1,0.0136364131856915
C4BPB,0.0133417347045687
FGF23,0.0122990637026404
C1QA,0.0122430260755112
ULBP2,0.0121351542335396
LAYN,0.0116528520182529
PLAUR,0.0114002037616379
IGFBP4,0.0100079863261008
EDA2R,0.0089416139226536
CCL20,0.0085778469996429
VSIG2,0.0082967793450764
CSF1,0.0079521954715239
SMOC1,0.0077106276327348
NTRK3,0.0075736031630928
MB,0.0075101354672446
KLK13,0.0070494381831387
SPINK2,0.0070442451166312
HAVCR2,0.0065450896870942
CRISP2,0.0064309448568165
TNFRSF6B,0.0063867238124358
ELN,0.0063569574649089
GAL,0.0057885629222718
TNFRSF10A,0.0055479596118513
TNFRSF1A,0.0054665565038057
CXCL9,0.0048897965911021
TNFRSF10B,0.004053509979224
GUCA2A,0.0040490098401041
ROBO2,0.0039672523857773
POMC,0.0038030230628973
SPINK1,0.0036604940121387
CPA2,0.0035679397091326
BST2,0.0033795562760357
MYBPC2,0.0033268332168308
IL18R1,0.0032709068206555
EGFR,0.003178798985831
LILRB2,0.0031751841231735
FDX2,0.0030184653837172
IL1RN,0.0029490844765047
ATF2,0.0028537414525385
PSPN,0.0028505766946711
MEGF9,0.00285023499062
TFF3,0.0026698958822166
KDM3A,0.0026184703414158
FSTL3,0.0026093144282303
KIT,0.0025858058395735
BCHE,0.0024864002261187
IGLON5,0.0024584137936049
CD300E,0.0020144336582094
CD74,0.0019158803388438
EPHA2,0.0018782192978825
PTGR1,0.0017999219823711
KLK12,0.0017225846856142
