Pro_code,ImportanceScore
CCL25,0.0517474747474747
OSTN,0.0417171717171717
PLG,0.0479797979797979
IFNGR2,0.0544444444444444
GDF15,0.038
CD80,0.0401111111111111
FAM171B,0.0387777777777777
C1S,0.0451111111111111
AGR2,0.037030303030303
TNFRSF8,0.0378787878787878
CSF2RB,0.0398383838383838
VSIG2,0.0345151515151515
FOLR1,0.0308585858585858
ARHGAP30,0.0341818181818181
RNASEH2A,0.0333131313131313
SERPIND1,0.0361515151515151
ULBP2,0.0398787878787878
CD27,0.0302525252525252
WFDC2,0.0255858585858585
OCLN,0.0293838383838383
TNFRSF10B,0.0255050505050505
TNFRSF1B,0.0225151515151515
GCHFR,0.0267575757575757
CD5,0.0261515151515151
APOA1,0.0291515151515151
KLRK1,0.0268080808080808
EFNA4,0.0189595959595959
TNFRSF9,0.0215050505050505
CHCHD10,0.0188888888888888
RBFOX3,0.0169999999999999
