Pro_code,ImportanceScore
PAEP,0.0668888888888888
CTHRC1,0.0486161616161616
CGA,0.0321919191919191
RLN2,0.0429090909090908
SPRR3,0.0365353535353535
MMP13,0.0381616161616161
GBP4,0.0422121212121212
CCL26,0.0338484848484848
IL10,0.0321313131313131
CRNN,0.0346161616161616
ENPP2,0.038090909090909
ADGRD1,0.0364343434343434
S100A13,0.033090909090909
BST1,0.0347171717171717
ATP6AP2,0.0378787878787878
GPA33,0.0321111111111111
SCGB3A1,0.0332323232323232
MATN3,0.0353232323232323
MATN2,0.0288484848484848
SHBG,0.0317171717171717
SOST,0.0298181818181818
ITIH3,0.0292727272727272
TSPAN8,0.0246060606060606
FGFBP2,0.0274040404040403
DPP4,0.0257070707070706
ARNT,0.0269090909090909
CCL21,0.0245353535353535
COL1A1,0.0221414141414141
C1QTNF5,0.0226363636363636
CXADR,0.0174141414141414
